iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.264,5.09091,0.208,0.144,0.264,0,3.45455,2.90909,5.09091,0
50,OX,1,1,0.392,10,0.144,0.384,0.392,0.304,5.27273,11.6364,8.72727,10
100,OX,1,1,0.448,12.3636,0.28,0.272,0.28,0.432,7.45455,8,5.27273,10.9091
150,OX,1,1,0.408,9.09091,0.168,0.368,0.456,0.4,4.90909,9.81818,11.0909,12.3636
200,OX,1,1,0.368,11.0909,0.264,0.28,0.392,0.312,10,11.6364,11.2727,11.8182
250,OX,1,1,0.296,8.36364,0.088,0.312,0.216,0.328,3.63636,9.63636,6,8.36364
300,OX,0,1,0.304,6,0.272,0.168,0.376,0.24,7.63636,4.18182,10,6.54545
350,OX,1,1,0.328,7.63636,0.352,0.12,0.304,0.208,7.63636,1.45455,7.09091,2.90909
400,OX,0,1,0.376,10.1818,0.072,0.368,0.032,0.392,1.09091,10.5455,0.727273,10.1818
450,OX,0,1,0.328,12.9091,0.112,0.288,0.32,0.296,6,13.0909,7.09091,10.7273
500,OX,1,1,0,0,0,0,0,0,0,0,0,0
550,OX,1,1,0.336,7.63636,0.216,0.272,0.184,0.336,6,5.63636,3.45455,5.45455
600,OX,1,1,0.4,7.27273,0.376,0.048,0.4,0,7.09091,0.363636,7.27273,0
650,OX,1,1,0.312,6,0.28,0.224,0.304,0.288,8,6.36364,7.09091,5.81818
700,OX,0,1,0.304,6.54545,0.336,0.064,0.296,0.064,7.81818,1.45455,6.54545,0.545455
750,OX,0,1,0.36,8.54545,0.056,0.376,0.136,0.368,3.09091,9.27273,3.45455,9.63636
800,OX,0,1,0.368,12.9091,0.352,0.152,0.352,0.352,11.8182,8.72727,11.6364,10
850,OX,1,1,0.392,12.9091,0.024,0.4,0,0.392,0.181818,12.9091,0,12.9091
900,OX,0,0,0.384,12.9091,0.416,0.064,0.424,0.216,13.2727,1.45455,13.6364,3.45455
950,OX,0,1,0.408,8.36364,0.232,0.304,0.32,0.232,6.90909,4.72727,6.72727,3.09091
1000,OX,0,0,0.4,12.1818,0.08,0.376,0.256,0.344,3.27273,10.3636,8.18182,7.09091
1050,OX,0,1,0.128,3.63636,0.064,0.104,0.088,0.064,2.54545,4,2.36364,1.27273
1100,OX,1,1,0.328,7.27273,0.208,0.224,0.24,0.272,5.81818,5.09091,3.45455,5.81818
1150,OX,0,0,0.288,4.72727,0.2,0.208,0.296,0.312,4.90909,5.63636,7.63636,8.18182
1200,OX,0,1,0.288,7.27273,0.152,0.272,0.224,0.336,5.45455,7.63636,7.45455,9.09091
1250,OX,0,0,0.296,6.36364,0.296,0,0.296,0,6.36364,0,6.36364,0
1300,OX,1,1,0.272,4.36364,0.12,0.24,0.288,0.088,2.54545,3.45455,4.36364,0.727273
1350,OX,0,0,0.328,7.45455,0.2,0.24,0.328,0.368,6,8.54545,7.09091,9.27273
1400,OX,0,0,0.248,5.81818,0.256,0.088,0.288,0.24,6.90909,1.63636,6.18182,3.09091
1450,OX,1,1,0.336,11.4545,0.152,0.296,0.28,0.392,6.18182,11.8182,8.72727,9.09091
1500,OX,0,0,0.384,7.45455,0.16,0.32,0.224,0.392,5.63636,8.36364,4.18182,7.81818
1550,OX,1,0,0.32,8,0.08,0.288,0.192,0.288,2.90909,9.09091,3.27273,7.63636
1600,OX,0,0,0.32,12,0.25,0.137097,0.274194,0.306452,8.36364,7.81818,6.90909,10
1650,OX,0,0,0.36,10.5455,0.184,0.304,0.264,0.328,5.27273,9.81818,6.54545,8.18182
1700,OX,0,0,0.362903,10.7273,0.0403226,0.370968,0.0564516,0.370968,1.81818,11.8182,0.727273,10.7273
1750,OX,0,0,0.232,7.63636,0.216,0.144,0.248,0.288,7.27273,8.36364,8,13.2727
1800,OX,0,0,0.330645,10,0.177419,0.25,0.209677,0.330645,4.18182,9.45455,4.36364,10.9091
1850,OX,0,1,0.304,8.54545,0.064,0.304,0.096,0.336,0.909091,9.27273,1.81818,9.09091
1900,OX,1,1,0.432,8.54545,0.024,0.416,0,0.432,0.545455,8,0,8.54545
1950,OX,0,1,0.424,13.6364,0.304,0.288,0.344,0.28,10,10.1818,9.81818,8.90909
2000,OX,0,0,0.379032,10.1818,0.408,0.136,0.312,0.336,10.5455,4.36364,9.63636,7.63636
2050,OX,0,0,0.354839,8.54545,0.25,0.209677,0.292683,0.268293,8.18182,4.72727,11.4545,10
2100,OX,0,0,0.408,10.1818,0.362903,0.120968,0.354839,0.217742,10.7273,6,8.54545,6
2150,OX,0,0,0.352,8.54545,0.312,0.112,0.346774,0,8.72727,2.18182,8.54545,0
2200,OX,0,0,0.387097,14.9091,0.016129,0.387097,0,0.387097,0.545455,14.9091,0,14.9091
2250,OX,0,0,0.370968,9.45455,0.169355,0.258065,0.217742,0.217742,5.63636,8.72727,5.63636,6.90909
2300,OX,0,0,0.379032,13.6364,0.0403226,0.387097,0.129032,0.387097,2,13.6364,2,13.8182
2350,OX,0,0,0.330645,13.0909,0.112903,0.282258,0.145161,0.314516,2.72727,12.3636,5.09091,12.3636
2400,OX,0,0,0.336,13.6364,0.344,0.072,0.330645,0,12,2.36364,13.6364,0
2450,OX,0,0,0.36,11.2727,0.288,0.248,0.330645,0.112903,6.72727,8.54545,10.1818,2.18182
2500,OX,0,0,0.376,10.9091,0.04,0.392,0.282258,0.41129,1.81818,12.1818,5.09091,13.2727
2550,OX,0,1,0.368,12.1818,0.216,0.28,0.4,0.4,8,10,8.90909,12.7273
2600,OX,0,0,0.292683,11.0909,0.096,0.312,0.0967742,0.266129,7.09091,8.90909,6.90909,7.45455
2650,OX,0,0,0.4,12.9091,0.168,0.32,0.346774,0.41129,7.81818,10.1818,12.5455,12.3636
2700,OX,0,1,0.36,9.27273,0.264,0.216,0.32,0.272,6.36364,6.54545,6.72727,6.72727
2750,OX,0,0,0.354839,12.5455,0.0322581,0.387097,0,0.354839,0.545455,12.9091,0,12.5455
2800,OX,0,1,0.368,11.2727,0.36,0.128,0.392,0.176,9.63636,3.81818,10.9091,5.09091
2850,OX,0,0,0.370968,10.5455,0.24,0.184,0.145161,0.354839,7.81818,5.81818,4.36364,8.54545
2900,OX,0,0,0.317073,10.3636,0.0162602,0.317073,0,0.317073,0.181818,10.3636,0,10.3636
2950,OX,0,0,0.370968,13.0909,0.0645161,0.395161,0.258065,0.387097,4.18182,14,7.27273,12.5455
3000,OX,0,0,0.306452,10,0.184,0.232,0.28,0.232,4.90909,9.63636,8,4.36364
3050,OX,0,0,0.216,11.0909,0.145161,0.112903,0.209677,0.129032,6,4.90909,7.81818,4.54545
3100,OX,0,0,0.308943,11.6364,0,0.308943,0,0.308943,0,11.6364,0,11.6364
3150,OX,1,1,0.288,12.5455,0.056,0.312,0.2,0.288,1.63636,13.4545,3.09091,9.45455
3200,OX,0,0,0.362903,11.0909,0.256,0.224,0.384,0.24,10,6.72727,10.5455,6.90909
3250,OX,0,0,0.0725806,0.727273,0.0564516,0.129032,0.145161,0.145161,2.54545,3.27273,2.36364,2.18182
3300,OX,1,0,0.184,11.8182,0.024,0.176,0.096,0.192,0.181818,11.8182,0.909091,11.6364
3350,OX,0,0,0.379032,9.81818,0.0322581,0.395161,0.169355,0.362903,1.81818,11.6364,3.45455,10.5455
3400,OX,0,0,0.384,12.7273,0.112,0.328,0.256,0.424,3.09091,11.0909,6.72727,13.2727
3450,OX,0,0,0.362903,11.2727,0.0645161,0.370968,0.16129,0.354839,1.63636,11.2727,2.54545,10.1818
