iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.416,12.9091,0.224,0.32,0.288,0.44,5.27273,10.3636,7.27273,10.1818
50,LOX,1,1,0.296,8.72727,0.272,0.048,0.352,0.16,8.36364,0.727273,8.90909,1.63636
100,LOX,1,1,0.488,12.9091,0.224,0.368,0.32,0.464,6,10.7273,7.45455,12.3636
150,LOX,1,1,0.456,10.9091,0.096,0.44,0.152,0.448,1.45455,10.9091,3.09091,10.9091
200,LOX,1,1,0.392,9.27273,0.36,0.192,0.296,0.424,10,4.90909,8.54545,11.4545
250,LOX,1,1,0.32,9.63636,0.336,0.048,0.272,0.264,9.81818,2.18182,6.90909,7.27273
300,LOX,1,1,0,0,0,0,0,0,0,0,0,0
350,LOX,1,1,0.376,8.90909,0.336,0.136,0.4,0.4,6.72727,6,8.90909,7.27273
400,LOX,1,1,0.352,10.1818,0.296,0.136,0.312,0.32,7.81818,4.36364,10,8.90909
450,LOX,1,1,0.328,9.63636,0.248,0.2,0.384,0.384,7.45455,6.90909,9.27273,12.3636
500,LOX,1,1,0.28,6.90909,0.096,0.248,0.104,0.2,1.81818,6.54545,2,6.18182
550,LOX,1,1,0.304,7.27273,0.168,0.216,0.16,0.328,3.81818,6,2.90909,8.18182
600,LOX,1,1,0.392,10.9091,0.12,0.4,0.288,0.328,4,10.5455,8,10.5455
650,LOX,1,1,0.4,12.3636,0.272,0.264,0.304,0.4,6.90909,9.45455,8.90909,10.5455
700,LOX,1,1,0,0,0,0,0,0,0,0,0,0
750,LOX,0,1,0.384,13.6364,0.392,0.032,0.384,0.064,12.7273,0.545455,13.6364,0.727273
800,LOX,1,1,0.344,12.9091,0.272,0.224,0.32,0.312,10,8,12,10
850,LOX,1,1,0.344,8.72727,0.296,0.176,0.368,0.272,8.72727,4.54545,9.09091,4.54545
900,LOX,1,1,0.456,9.81818,0.392,0.2,0.344,0.296,9.27273,5.09091,9.63636,3.81818
950,LOX,1,1,0.352,13.4545,0.256,0.216,0.392,0.232,10.9091,8.36364,13.2727,4.90909
1000,LOX,0,1,0.144,2.54545,0.128,0.048,0.128,0.088,3.45455,1.81818,2.72727,3.45455
1050,LOX,1,1,0.44,11.8182,0.416,0.128,0.368,0.36,12.3636,3.45455,10.9091,7.45455
1100,LOX,0,1,0.192,4.72727,0.176,0.104,0.224,0.136,6.90909,2.72727,5.09091,1.45455
1150,LOX,1,1,0.344,11.0909,0.24,0.224,0.312,0.4,9.27273,7.27273,8.72727,10.7273
1200,LOX,0,0,0.392,10.5455,0.296,0.24,0.384,0.232,10.9091,4,12.1818,6
1250,LOX,0,1,0.424,11.4545,0.224,0.264,0.36,0.312,7.27273,6.54545,8.36364,6.36364
1300,LOX,0,1,0.44,10.1818,0.384,0.168,0.456,0.224,9.45455,4.54545,11.8182,6.54545
1350,LOX,0,0,0.224,4.54545,0.128,0.16,0.048,0.216,3.45455,4.36364,0.363636,4.54545
1400,LOX,0,0,0.24,3.27273,0.192,0.16,0.112,0.168,3.27273,3.63636,1.45455,2.72727
1450,LOX,0,0,0.32,10.1818,0.304,0.064,0.32,0.072,10.9091,0.727273,10.7273,0.727273
1500,LOX,0,1,0.392,11.4545,0.176,0.344,0.24,0.416,5.45455,10.7273,4.54545,11.0909
1550,LOX,0,0,0.256,5.63636,0.256,0.056,0.168,0.176,5.27273,1.63636,4,2.54545
1600,LOX,0,0,0.392,7.63636,0.376,0.088,0.392,0,7.27273,2.18182,7.63636,0
1650,LOX,0,0,0.344,12.3636,0.354839,0.0241935,0.346774,0.0241935,12.3636,0.363636,12.3636,0.363636
1700,LOX,0,0,0.241935,5.27273,0.152,0.16,0.2,0.128,5.09091,2.90909,5.27273,2.90909
1750,LOX,1,0,0.322581,9.63636,0.344,0.056,0.344,0.136,9.09091,2.18182,8.36364,2.36364
1800,LOX,0,0,0.41129,13.2727,0.274194,0.266129,0.282258,0.306452,9.09091,10,8,10.9091
1850,LOX,0,0,0.387097,11.8182,0.248,0.288,0.41129,0.322581,8.18182,8.90909,12,7.09091
1900,LOX,0,0,0.346774,11.6364,0.169355,0.298387,0.274194,0.387097,5.81818,12.7273,6.36364,14.9091
1950,LOX,0,0,0.352,8.90909,0.328,0.088,0.24,0.232,7.45455,2.18182,5.63636,4.90909
2000,LOX,0,0,0.403226,11.2727,0.193548,0.314516,0.290323,0.322581,6.90909,8.72727,8.54545,9.09091
2050,LOX,0,0,0.346774,9.63636,0.346774,0.0241935,0.362903,0.0483871,8.54545,1.09091,8.54545,2.36364
2100,LOX,1,1,0,0,0,0,0,0,0,0,0,0
2150,LOX,1,0,0.408,10,0.216,0.296,0.370968,0.217742,6.90909,6.54545,12.1818,7.63636
2200,LOX,0,0,0.32,10.5455,0.04,0.312,0.088,0.312,0.727273,10.5455,1.27273,10.5455
2250,LOX,0,0,0.208,5.27273,0.152,0.176,0.136,0.232,3.63636,4.18182,1.81818,5.09091
2300,LOX,0,1,0.32,9.63636,0.192,0.208,0.256,0.336,6.18182,5.27273,6.90909,9.63636
