iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,1,1,0.392,12.1818,0.48,0.136,0.448,0.408,14.5455,6.36364,13.0909,9.45455
50,GOX,1,1,0.384,10,0.28,0.304,0.344,0.464,6.72727,7.81818,8.54545,10.5455
100,GOX,1,1,0.36,9.09091,0.4,0.096,0.344,0.296,12,3.27273,9.27273,5.45455
150,GOX,1,1,0.352,11.2727,0.256,0.184,0.352,0.304,7.63636,4.90909,9.63636,6.72727
200,GOX,1,1,0.304,5.63636,0.272,0.12,0.344,0.288,4.72727,3.63636,8.18182,7.27273
250,GOX,0,1,0.376,10.7273,0.16,0.36,0.24,0.392,4.90909,11.4545,4.54545,9.81818
300,GOX,1,1,0.36,9.27273,0.328,0.224,0.256,0.36,9.27273,9.81818,6.90909,10.9091
350,GOX,1,1,0.208,6.36364,0.176,0.168,0.256,0.264,5.27273,3.45455,7.27273,4.90909
400,GOX,1,1,0.36,7.81818,0.288,0.216,0.4,0.224,10.3636,6,12,8.72727
450,GOX,0,1,0.4,13.4545,0.416,0.048,0.416,0.288,14,4.72727,12.9091,7.27273
500,GOX,0,1,0.464,11.4545,0.472,0.112,0.448,0.192,11.4545,4.90909,11.2727,6.54545
550,GOX,1,1,0.344,9.63636,0.352,0.152,0.264,0.24,9.27273,5.09091,8.72727,4.54545
600,GOX,0,1,0.312,8.72727,0.064,0.304,0.056,0.296,2,9.09091,2.18182,9.27273
650,GOX,0,1,0.24,8.36364,0.128,0.256,0.176,0.32,6,8.72727,3.27273,9.09091
700,GOX,1,1,0.384,13.0909,0.2,0.264,0.064,0.36,7.81818,8.54545,2.54545,12
750,GOX,0,1,0.264,6.18182,0.256,0.056,0.264,0.04,5.81818,0.727273,6.18182,0.363636
800,GOX,0,1,0.344,10,0.224,0.264,0.336,0.424,8.18182,9.09091,9.27273,12.5455
850,GOX,0,1,0,0,0.024,0.024,0.088,0.088,0.545455,0.545455,4,4
