iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.417323,2.22222,0.188976,0.283465,0.259843,0.291339,0.833333,1.44444,1.27778,1.66667
50,AOX,0,0,0.409449,2,0.275591,0.181102,0.291339,0.330709,1.44444,0.777778,1.5,1.5
100,GrPX,1,0,0.433071,2.27778,0.215385,0.269231,0.365079,0.349206,1.27778,1.33333,2.05556,1.61111
150,LOX,0,0,0.531746,2.88889,0.277778,0.380952,0.404762,0.460317,1.33333,2,2,2.27778
200,GOX,0,0,0.401575,2.27778,0.291339,0.15748,0.393701,0.204724,1.66667,0.833333,2.11111,1
250,AOX,0,0,0.515873,2.5,0.309524,0.261905,0.325397,0.34127,1.5,1.05556,1.72222,1.61111
300,PMX,0,0,0.412698,1.83333,0.047619,0.428571,0,0.412698,0.166667,2,0,1.83333
350,GOX,0,0,0.206349,0.888889,0.277778,0.111111,0.293651,0.206349,1.16667,0.666667,1.22222,1.11111
400,OX,0,0,0.388889,1.72222,0.0555556,0.396825,0.111111,0.388889,0.5,1.77778,0.611111,1.77778
450,PL,0,0,0.412698,1.88889,0.277778,0.253968,0.333333,0.293651,0.944444,0.944444,1.5,1.5
500,PL,0,0,0.34127,2,0.246032,0.261905,0.285714,0.206349,1,1,1.55556,1.11111
550,UOX,0,0,0.412698,2.05556,0.428571,0.547619,0.428571,0.563492,2,2.33333,2.38889,2.77778
600,AOX,1,0,0.34127,1.66667,0.119048,0.261905,0.0793651,0.285714,0.5,1.22222,0.388889,1.44444
650,UOX,0,0,0.5,2.27778,0.484127,0.603175,0.222222,0.484127,2.22222,2.5,1.05556,2.55556
700,GOX,0,0,0.365079,1.66667,0.198413,0.333333,0.214286,0.349206,0.888889,1.66667,1.05556,1.72222
750,LOX,0,0,0.206349,1.05556,0.150794,0.142857,0.166667,0.126984,0.666667,0.777778,0.944444,0.777778
800,EAX,0,0,0.448819,2.27778,0.149123,0.517544,0.547619,0.52381,2.55556,3.38889,2.77778,2.38889
850,GOX,0,0,0.325397,1.5,0.0555556,0.349206,0.126984,0.309524,0.388889,1.55556,0.722222,1.5
900,GrPX,0,0,0.380952,1.66667,0.204724,0.188976,0.206349,0.198413,1,0.833333,0.944444,0.777778
950,EAX,0,0,0.456693,2.5,0.159292,0.522124,0.496063,0.519685,2.77778,4.27778,2.5,2.88889
1000,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
1050,GOX,0,0,0.492063,2.66667,0.261905,0.373016,0.444444,0.206349,1.33333,2.05556,2.44444,1
1100,PL,0,0,0.333333,1.83333,0.198413,0.261905,0.301587,0.388889,0.888889,0.944444,1.44444,1.88889
1150,GOX,0,1,0.555556,2.72222,0.468254,0.214286,0.492063,0.246032,2.27778,1.22222,2.55556,1.38889
1200,PMX,0,0,0.404762,1.94444,0.238095,0.214286,0.309524,0.230159,1.16667,1,1.55556,0.944444
1250,UOX,0,0,0.103175,0.5,0.190476,0.18254,0.119048,0.126984,0.888889,0.888889,0.666667,0.611111
1300,UOX,0,0,0.285714,1.38889,0.357143,0.428571,0.34127,0.420635,1.55556,1.88889,1.77778,1.94444
1350,EAX,0,0,0.333333,1.33333,0.39823,0.159292,0.433071,0.535433,3.05556,2.5,2.27778,2.77778
1400,PMX,0,0,0.507937,2.66667,0.261905,0.349206,0.388889,0.349206,1.61111,1.55556,2.05556,1.77778
1450,PMX,0,1,0.5,2.33333,0.119048,0.412698,0.18254,0.452381,0.666667,2.05556,0.777778,2.16667
1500,PMX,1,0,0.480315,2.66667,0.425197,0.0866142,0.412698,0.119048,2.33333,0.444444,2.22222,0.777778
1550,LOX,1,0,0,0,0,0,0.0396825,0.0396825,0,0,0.222222,0.222222
1600,UOX,0,0,0.015873,0.111111,0.111111,0.0952381,0.015873,0,0.444444,0.333333,0.111111,0
1650,GrPX,0,0,0.238095,1.11111,0.125,0.125,0.173228,0.23622,0.666667,0.555556,0.944444,1
1700,EAX,0,0,0.507937,2.5,0.362832,0.318584,0.480315,0.582677,3.27778,2.83333,2.55556,2.72222
1750,PL,0,0,0.246032,1.38889,0.166667,0.222222,0.230159,0.34127,0.666667,0.722222,1.38889,1.72222
1800,EAX,0,1,0.222222,1.16667,0.132743,0.318584,0.543307,0.527559,2.55556,3,2.61111,2.55556
1850,LOX,0,0,0.511811,2.5,0.244094,0.330709,0.244094,0.456693,1.11111,1.83333,1.27778,2.16667
1900,AOX,0,0,0.222222,1.11111,0.18254,0.198413,0.134921,0.18254,0.833333,0.944444,0.722222,0.944444
1950,PMX,0,0,0.365079,1.55556,0.325397,0.126984,0.333333,0.174603,1.44444,0.5,1.55556,0.722222
2000,PL,0,0,0.119048,0.555556,0.0555556,0.0714286,0.166667,0.166667,0.277778,0.277778,1,0.944444
2050,PL,0,0,0.595238,3.05556,0.404762,0.333333,0.563492,0.373016,1.5,1.55556,3,2
2100,PMX,0,0,0.380952,2.22222,0.0396825,0.412698,0,0.380952,0.333333,2.61111,0,2.22222
2150,AOX,0,0,0.126984,0.611111,0.230159,0.134921,0.18254,0.0634921,1.05556,0.555556,0.833333,0.277778
2200,PL,0,0,0.277778,1.44444,0.190476,0.190476,0.238095,0.301587,0.722222,0.722222,1.16667,1.66667
2250,AOX,0,0,0.206349,1,0.103175,0.15873,0.15873,0.246032,0.444444,0.722222,0.777778,1.33333
2300,GrPX,0,0,0.420635,1.88889,0.2,0.238462,0.251969,0.346457,1.05556,1.33333,1.16667,1.77778
2350,UOX,0,0,0.0555556,0.222222,0.142857,0.142857,0.0714286,0.0952381,0.5,0.5,0.277778,0.388889
