iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,0,0,0.522581,2.95238,0.159236,0.382166,0.326667,0.48,1.04762,1.90476,2.04762,2.47619
50,GrPX2,0,0,0.56129,3.57143,0.20625,0.3875,0.45098,0.535948,1.42857,2.42857,2.2381,3.09524
100,GrPX2,0,0,0.503226,3,0.2375,0.29375,0.415584,0.474026,1.42857,2,2.52381,2.71429
150,GrPX2,1,0,0,0,0,0,0.188312,0.188312,0,0,1,1
200,GrPX2,1,0,0.503226,3.14286,0.31677,0.248447,0.558442,0.480519,1.90476,1.71429,3.28571,3.09524
250,GrPX2,0,0,0.493506,3.04762,0.213836,0.345912,0.470968,0.496774,1.28571,2.09524,2.95238,2.71429
300,GrPX2,0,0,0.454545,2.61905,0.169811,0.314465,0.324675,0.298701,1,2.2381,2,1.80952
350,GrPX2,1,0,0.412903,2.61905,0.18239,0.295597,0.277419,0.393548,1.33333,1.66667,1.52381,2.61905
400,GrPX2,0,0,0.584416,2.95238,0.20625,0.43125,0.461039,0.5,1.28571,2.2381,2.71429,2.80952
450,GrPX2,0,1,0.477419,2.71429,0.25625,0.275,0.451613,0.43871,1.33333,1.61905,2.66667,2.66667
500,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
550,GrPX2,0,0,0.419355,2.52381,0.158228,0.278481,0.245161,0.380645,1.04762,1.90476,1.66667,2.42857
600,GrPX2,0,0,0.564935,3.14286,0.203822,0.369427,0.264516,0.432258,1.42857,2,1.66667,2.52381
650,GrPX2,1,1,0.454545,2.66667,0.213836,0.27044,0.316129,0.354839,1.38095,1.66667,1.90476,2.09524
700,GrPX2,0,0,0.38961,2.19048,0.229299,0.210191,0.374194,0.380645,1.33333,1.14286,2.14286,2.2381
750,GrPX2,0,1,0.496774,2.90476,0.20625,0.325,0.348387,0.496774,1.33333,1.95238,1.95238,2.71429
800,GrPX2,0,0,0.194805,1,0.083871,0.122581,0.0714286,0.181818,0.428571,0.619048,0.428571,0.857143
850,GrPX2,0,0,0.448052,2.7619,0.205128,0.275641,0.253247,0.305195,1.2381,1.66667,1.71429,1.80952
900,GrPX2,1,1,0.363636,2.14286,0.24359,0.134615,0.335484,0.122581,1.33333,0.904762,2,0.761905
950,GrPX2,0,0,0.480519,2.52381,0.15,0.34375,0.232258,0.393548,0.809524,2,1.52381,2.2381
1000,GrPX2,0,0,0.490323,2.95238,0.144654,0.383648,0.258065,0.458065,0.761905,2.38095,1.2381,2.66667
1050,GrPX2,0,0,0.441558,2.66667,0.15625,0.3125,0.341935,0.374194,1.28571,1.90476,2.28571,2.28571
1100,GrPX2,0,0,0.402597,2.52381,0.150943,0.295597,0.365385,0.448718,0.761905,2,2.38095,2.66667
1150,GrPX2,0,0,0.571429,3.28571,0.173077,0.429487,0.344156,0.545455,1.09524,2.38095,2.28571,3.14286
1200,GrPX2,1,0,0.406452,2.52381,0.163522,0.27673,0.467949,0.397436,1.04762,1.71429,2.66667,2.33333
1250,GrPX2,1,0,0.577922,3.47619,0.278481,0.348101,0.461039,0.396104,1.7619,1.95238,2.57143,2.33333
1300,GrPX2,0,1,0.545455,3.14286,0.2625,0.35625,0.483871,0.574194,1.52381,2.14286,3.09524,3.04762
1350,GrPX2,0,0,0.493506,3,0.267516,0.261146,0.374194,0.348387,1.80952,1.38095,2.42857,1.85714
1400,GrPX2,1,0,0.467949,2.95238,0.0993789,0.360248,0.23871,0.470968,0.809524,2.38095,1.52381,2.90476
1450,GrPX2,0,0,0.474026,2.38095,0.132911,0.348101,0.464516,0.36129,0.761905,1.80952,2.7619,2
1500,GrPX2,0,0,0.318182,1.61905,0.127389,0.203822,0.135484,0.277419,0.619048,1.2381,0.571429,1.47619
1550,GrPX2,1,0,0.541935,3.04762,0.310559,0.310559,0.367742,0.412903,1.85714,1.95238,2.04762,2.52381
1600,GrPX2,0,0,0.506494,3,0.163522,0.389937,0.311688,0.37013,0.952381,2.42857,1.90476,2.33333
1650,GrPX2,1,0,0.445161,2.85714,0.157233,0.289308,0.298701,0.415584,1.2381,1.7619,1.71429,2.61905
1700,GrPX2,0,0,0.509677,2.80952,0.192547,0.341615,0.290323,0.464516,0.952381,2.04762,1.38095,2.52381
1750,GrPX2,0,0,0.525974,3.04762,0.264151,0.301887,0.419355,0.425806,1.52381,1.95238,2.42857,2.47619
1800,GrPX2,0,0,0.535484,3.19048,0.273292,0.329193,0.4,0.445161,1.61905,2.09524,2.33333,2.66667
1850,GrPX2,0,1,0.380645,2.28571,0.089172,0.305732,0.0516129,0.374194,0.571429,1.95238,0.238095,2.19048
1900,GrPX2,1,0,0.551948,3.09524,0.314465,0.289308,0.4,0.406452,1.61905,1.7619,2.33333,2.19048
1950,GrPX2,0,0,0.545455,3.33333,0.169811,0.389937,0.371795,0.461538,0.952381,2.66667,2.42857,3.04762
2000,GrPX2,1,0,0.480519,2.85714,0.140127,0.363057,0.253247,0.428571,0.857143,2.09524,1.57143,2.28571
2050,GrPX2,1,1,0.480519,3,0.169811,0.352201,0.451613,0.419355,1.19048,2.28571,2.66667,2.7619
2100,GrPX2,1,1,0.564935,3.33333,0.303797,0.28481,0.406452,0.483871,1.85714,1.71429,2.42857,2.66667
2150,GrPX2,1,0,0.551948,3.09524,0.314465,0.289308,0.36129,0.451613,1.61905,1.7619,1.90476,2.33333
2200,GrPX2,1,1,0.532468,2.90476,0.188679,0.383648,0.251613,0.529032,1.09524,2.2381,1.42857,2.7619
2250,GrPX2,0,1,0.512987,3,0.151899,0.392405,0.296774,0.458065,0.571429,2.66667,1.80952,2.38095
2300,GrPX2,0,0,0.441558,2.47619,0.147436,0.314103,0.316129,0.36129,0.619048,2,1.7619,2.33333
