iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.47541,6.3,0.155738,0.5,0.245902,0.491803,1.5,5.8,2,5.7
50,PMX,0,0,0.483607,5.1,0.0983607,0.459016,0.122951,0.5,1.1,4.5,1.1,5
100,PMX,1,1,0.221311,1.9,0.122951,0.131148,0.221311,0,1.3,0.8,1.9,0
150,PMX,0,0,0.385246,3.6,0.286885,0.172131,0.311475,0.139344,2.4,1.5,2.8,1.3
200,PMX,0,1,0.409836,3.5,0.418033,0.0491803,0.401639,0.0245902,3.4,0.2,3.4,0.2
250,PMX,0,0,0.459016,3.8,0.229508,0.327869,0.221311,0.319672,2,2.4,2.2,2.3
300,PMX,0,0,0.352459,3.8,0.262295,0.131148,0.245902,0.122951,2.9,1.4,2.7,1.3
350,PMX,0,1,0.418033,4,0.385246,0.196721,0.409836,0.0983607,3.5,2.3,3.7,0.8
400,PMX,0,1,0.434426,4.9,0.213115,0.385246,0.303279,0.368852,2.8,4.6,2.7,4.6
450,PMX,0,1,0.278689,2.7,0.114754,0.311475,0.180328,0.377049,1,3.1,1.4,3.8
500,PMX,0,1,0.401639,4.7,0.434426,0.0655738,0.401639,0,4.9,0.5,4.7,0
550,PMX,0,0,0.303279,2.6,0.163934,0.286885,0.229508,0.336066,1.5,2.1,2.1,2.5
600,PMX,1,1,0.409836,4.7,0.0327869,0.418033,0.0327869,0.385246,0.2,4.6,0.4,4.3
650,PMX,0,1,0.368852,3.7,0.147541,0.286885,0.0901639,0.286885,1.4,2.9,0.9,2.8
700,PMX,0,0,0.377049,4.3,0.155738,0.286885,0.196721,0.303279,1.4,3.3,2.1,3.3
750,PMX,0,0,0.385246,4.3,0.295082,0.163934,0.385246,0.155738,2.9,1.7,3.8,1.4
800,PMX,0,0,0.286885,2.6,0.229508,0.180328,0.188525,0.0983607,1.8,1.6,1.7,0.9
850,PMX,0,0,0.0491803,0.3,0.0655738,0.0245902,0.0491803,0,0.5,0.2,0.3,0
900,PMX,0,0,0.393443,4.6,0.0655738,0.409836,0,0.393443,0.6,4.6,0,4.6
950,PMX,0,0,0.245902,2.6,0.057377,0.237705,0.106557,0.147541,0.5,2.8,1.2,1.5
1000,PMX,0,0,0.155738,1.7,0.0819672,0.139344,0.0409836,0.114754,0.4,1.5,0.3,1.4
1050,PMX,0,0,0.213115,2.1,0.0819672,0.196721,0.0409836,0.196721,0.5,2.2,0.2,2
1100,PMX,0,0,0.0983607,1,0.0983607,0.0327869,0.0819672,0.0163934,1,0.4,0.8,0.2
1150,PMX,0,0,0.270492,2.7,0.057377,0.278689,0.0163934,0.270492,0.5,2.8,0.2,2.7
1200,PMX,0,0,0.0983607,1,0,0.0983607,0,0.0983607,0,1,0,1
1250,PMX,0,0,0.180328,1.2,0.139344,0.0491803,0.131148,0.057377,1,0.2,0.7,0.5
1300,PMX,0,1,0.196721,1.7,0.0491803,0.180328,0,0.196721,0.4,1.4,0,1.7
1350,PMX,0,0,0.204918,1.8,0.155738,0.114754,0.188525,0.0901639,1.4,1,1.7,0.7
1400,PMX,0,0,0.352459,3.9,0.237705,0.254098,0.270492,0.196721,2.8,2.2,3.3,2.2
1450,PMX,0,0,0.385246,3.7,0.180328,0.311475,0.229508,0.336066,2.2,3.8,2.6,4.5
1500,PMX,0,0,0.213115,2,0.106557,0.221311,0.0901639,0.213115,1,2.1,0.7,1.8
1550,PMX,1,1,0.0819672,0.6,0.0409836,0.0737705,0.0245902,0.057377,0.4,0.8,0.1,0.5
1600,PMX,1,1,0.204918,1.6,0.172131,0.114754,0.155738,0.0491803,1.5,1,1.2,0.4
1650,PMX,0,0,0.196721,1.5,0.139344,0.221311,0.22314,0.22314,1.5,2,1.6,1.6
1700,PMX,0,0,0.0737705,0.5,0.0737705,0,0.0737705,0,0.5,0,0.5,0
1750,PMX,0,0,0.204918,1.7,0.0819672,0.180328,0.0819672,0.163934,0.5,1.5,0.7,1.3
1800,PMX,1,0,0.303279,3,0.0491803,0.319672,0.180328,0.286885,0.9,3.5,1.6,3.1
1850,PMX,1,1,0.0737705,0.6,0.0327869,0.0491803,0.0409836,0.0327869,0.2,0.4,0.3,0.3
1900,PMX,0,1,0.442623,4,0.254098,0.352459,0.311475,0.245902,2.6,3.5,2.7,2.5
1950,PMX,0,1,0.204918,2.2,0.0901639,0.237705,0.0409836,0.229508,0.7,2.6,0.3,2.2
2000,PMX,1,1,0.0819672,0.5,0.0163934,0.0901639,0,0.0819672,0.2,0.6,0,0.5
2050,PMX,0,0,0.254098,2.4,0.254098,0.131148,0.278689,0.057377,2.7,1.3,3,0.6
2100,PMX,0,0,0.327869,3,0.0491803,0.336066,0,0.327869,0.6,3.3,0,3
2150,PMX,0,0,0.270492,2.4,0.254098,0.122951,0.237705,0.0409836,2.4,0.8,2.2,0.2
