iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,1,1,0,0,0,0,0,0,0,0,0,0
50,EAX,0,1,0.464,10.7273,0.0409836,0.442623,0.392,0.392,14,15.8182,9.45455,10.9091
100,EAX,0,1,0.344,9.09091,0.0409836,0.327869,0.376,0.304,10.1818,12.7273,10.9091,9.45455
150,EAX,1,1,0,0,0,0,0,0,0,0,0,0
200,EAX,0,1,0.352,10.5455,0.0409836,0.344262,0.408,0.424,10.1818,15.0909,12.1818,11.2727
250,EAX,0,1,0.288,6.18182,0.0409836,0.286885,0.448,0.376,10.3636,13.0909,7.63636,8.36364
300,EAX,0,1,0.392,10,0.0491803,0.368852,0.352,0.4,10.1818,15.4545,8.36364,10.9091
350,EAX,0,1,0.4,12.7273,0.057377,0.368852,0.344,0.36,10.1818,16.5455,11.0909,12.5455
400,EAX,0,1,0.384,12.7273,0.0409836,0.377049,0.36,0.368,10.5455,17.0909,10.1818,10
450,EAX,0,1,0.408,12.5455,0.180328,0.278689,0.416,0.432,16.5455,15.4545,9.45455,12.3636
500,EAX,0,1,0.4,12.9091,0.0491803,0.377049,0.32,0.352,10.1818,17.0909,9.27273,13.4545
550,EAX,0,1,0.36,10.9091,0.0409836,0.344262,0.4,0.416,14.1818,16.3636,11.0909,13.4545
600,EAX,1,1,0,0,0,0,0,0,0,0,0,0
650,EAX,0,1,0.416,10.3636,0.0409836,0.418033,0.416,0.416,10.1818,15.0909,10.1818,11.0909
700,EAX,0,1,0.312,9.27273,0.172131,0.163934,0.264,0.336,12.3636,14.3636,6.18182,8.54545
750,EAX,0,1,0.4,9.45455,0.0409836,0.385246,0.208,0.376,12.9091,14.9091,3.63636,9.81818
800,EAX,0,1,0.36,10.9091,0.360656,0.0245902,0.36,0.392,15.4545,10.1818,11.0909,10.1818
850,EAX,0,1,0.36,12.7273,0.0491803,0.344262,0.304,0.344,14,16.5455,6.54545,10.5455
900,EAX,0,1,0.392,8.72727,0.0491803,0.360656,0.368,0.28,14,12.5455,10,7.27273
950,EAX,0,1,0.384,10.5455,0.229508,0.188525,0.328,0.408,13.6364,14.3636,12.3636,10.7273
1000,EAX,0,1,0.424,11.6364,0.0409836,0.409836,0.344,0.36,10.1818,15.2727,10.9091,10.5455
1050,EAX,0,0,0.408,12,0.0409836,0.401639,0.304,0.4,13.4545,15.4545,7.63636,9.45455
1100,EAX,0,1,0.352,7.81818,0.0409836,0.327869,0.312,0.416,14,14,10.9091,9.81818
1150,EAX,0,1,0.416,13.4545,0.0491803,0.393443,0.392,0.36,14,17.0909,9.81818,11.8182
1200,EAX,0,1,0.344,7.63636,0.057377,0.327869,0.304,0.24,10.1818,13.0909,10,6.90909
1250,EAX,0,0,0.32,8.18182,0.0491803,0.303279,0.33871,0.379032,10,12.7273,9.09091,11.6364
1300,EAX,0,0,0.352,12,0.0655738,0.319672,0.298387,0.330645,10.1818,15.2727,10,11.8182
1350,EAX,0,1,0.4,12.1818,0.057377,0.377049,0.368,0.408,10.1818,16,11.4545,8.72727
1400,EAX,0,1,0.368,13.2727,0.0655738,0.327869,0.28,0.424,10,15.4545,6.72727,13.6364
1450,EAX,0,0,0.384,11.2727,0.057377,0.377049,0.354839,0.346774,12.7273,16.9091,9.45455,12.3636
1500,EAX,0,0,0.368,11.6364,0.0327869,0.368852,0.290323,0.387097,10.1818,15.6364,7.09091,13.2727
1550,EAX,0,1,0.403226,11.2727,0.327869,0.106557,0.4,0.336,16.5455,12.1818,11.4545,9.09091
1600,EAX,0,1,0.376,10.5455,0.0491803,0.393443,0.328,0.288,10.5455,17.0909,11.8182,8.72727
1650,EAX,0,0,0.368,9.63636,0.057377,0.360656,0.387097,0.403226,10.1818,13.6364,12.1818,11.8182
1700,EAX,0,0,0.4,11.2727,0.0737705,0.368852,0.346774,0.362903,10.1818,18.1818,9.27273,9.81818
1750,EAX,0,0,0.36,11.6364,0.262295,0.122951,0.344,0.312,16.7273,13.2727,8.72727,8.54545
1800,EAX,0,0,0.416,9.45455,0.418033,0.0245902,0.33871,0.282258,13.6364,10.1818,10,13.2727
1850,EAX,0,0,0.496,12.5455,0.0491803,0.467213,0.467742,0.443548,10.1818,16.1818,12.3636,13.6364
1900,EAX,0,0,0.392,8.72727,0.0409836,0.377049,0.314516,0.387097,10.9091,15.4545,8.90909,11.4545
1950,EAX,0,0,0.427419,13.4545,0.0655738,0.418033,0.352,0.32,13.6364,17.4545,12.5455,12
2000,EAX,0,0,0.416,13.4545,0.295082,0.147541,0.41129,0.354839,15.6364,13.6364,13.2727,12.5455
2050,EAX,0,0,0.36,10,0.0409836,0.368852,0.346774,0.395161,10,15.0909,12.3636,14.7273
2100,EAX,0,0,0.392,13.6364,0.0655738,0.352459,0.346774,0.314516,12.1818,14.9091,10.3636,12.1818
2150,EAX,0,0,0.328,7.45455,0.0655738,0.295082,0.298387,0.395161,10.1818,14.3636,10.7273,12.3636
2200,EAX,0,0,0.392,13.8182,0.0491803,0.377049,0.427419,0.395161,13.6364,18.1818,14.3636,12.9091
2250,EAX,0,1,0.344,9.27273,0.147541,0.254098,0.336,0.408,13.8182,14.3636,7.09091,10.9091
2300,EAX,0,0,0.368,10.3636,0.245902,0.147541,0.346774,0.354839,14.7273,14,11.8182,13.0909
2350,EAX,0,0,0.424,9.09091,0.0406504,0.414634,0.330645,0.387097,9.45455,14.1818,6.90909,10.7273
2400,EAX,0,0,0.144,4.18182,0.0409836,0.139344,0.266129,0.25,10.5455,14.3636,8.72727,12.3636
2450,EAX,0,0,0.368,10.7273,0.0327869,0.368852,0.379032,0.266129,10.3636,16.3636,13.2727,13.0909
2500,EAX,0,1,0.448,11.8182,0.0491803,0.442623,0.368,0.32,14,16,11.4545,9.81818
2550,EAX,0,0,0.4,12.3636,0.155738,0.344262,0.290323,0.435484,11.6364,16.1818,10,14.1818
2600,EAX,0,0,0.464,10.7273,0.0409836,0.459016,0.427419,0.427419,10.9091,16.5455,12.5455,11.8182
2650,EAX,0,0,0.408,12.1818,0.295082,0.147541,0.36,0.392,14.5455,13.0909,9.09091,10.9091
2700,EAX,0,0,0.416,11.4545,0.0819672,0.352459,0.322581,0.395161,13.8182,14.3636,13.8182,13.0909
2750,EAX,0,1,0.376,9.63636,0.0983607,0.311475,0.304,0.328,10.3636,13.0909,8.18182,11.0909
2800,EAX,0,0,0.376,8.72727,0.327869,0.106557,0.33871,0.282258,11.8182,10.7273,10.3636,12.9091
2850,EAX,0,1,0.354839,13.0909,0.0409836,0.336066,0.408,0.304,7.63636,16.3636,10.3636,8.18182
2900,EAX,0,0,0.384,11.0909,0.0487805,0.382114,0.290323,0.354839,9.27273,12.5455,10.5455,12.9091
