iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,0,0,0.448819,2.27778,0.2,0.276923,0.299213,0.307087,1,1.5,1.66667,1.33333
50,GrPX2,0,0,0.535433,2.61111,0.183206,0.381679,0.367188,0.445312,0.777778,1.94444,1.5,2.22222
100,GrPX2,0,0,0.373016,1.77778,0.0852713,0.317829,0.173228,0.275591,0.388889,1.55556,0.944444,1.38889
150,GrPX2,0,0,0.444444,2.16667,0.259542,0.244275,0.34127,0.349206,1.44444,1.22222,2.05556,1.55556
200,GrPX2,0,0,0.412698,2.33333,0.0546875,0.375,0.0629921,0.417323,0.333333,2.16667,0.333333,2.33333
250,GrPX2,0,0,0.277778,1.38889,0.132812,0.15625,0.206349,0.103175,0.722222,0.944444,1.05556,0.5
300,GrPX2,0,0,0.464567,2.72222,0.147287,0.348837,0.228346,0.448819,1,1.94444,1.27778,2.38889
350,GrPX2,1,0,0.396825,2,0.183206,0.259542,0.401575,0.228346,0.888889,1.33333,2.22222,1.22222
400,GrPX2,1,0,0.433071,2.27778,0.184615,0.284615,0.362205,0.456693,1,1.55556,1.94444,2.44444
450,GrPX2,1,0,0.293651,1.44444,0.162791,0.139535,0.23622,0.15748,0.888889,0.722222,1.27778,0.722222
500,GrPX2,0,0,0.448819,2.27778,0.10687,0.389313,0.188976,0.433071,0.666667,1.88889,1,2.16667
550,GrPX2,0,0,0.244094,1.33333,0.0620155,0.178295,0,0.244094,0.388889,1.11111,0,1.33333
600,GrPX2,0,0,0.444444,2.16667,0.20155,0.263566,0.377953,0.228346,1.16667,1.11111,1.66667,0.944444
650,GrPX2,0,0,0.385827,2.16667,0.130769,0.276923,0.133858,0.401575,0.777778,1.61111,0.555556,2.05556
700,GrPX2,0,1,0.428571,2.05556,0.10687,0.335878,0.299213,0.314961,0.666667,1.72222,1.5,1.5
750,GrPX2,0,0,0.373016,2,0.169231,0.230769,0.220472,0.307087,1,1.27778,1.16667,1.72222
800,GrPX2,1,0,0.52381,2.55556,0.175573,0.374046,0.275591,0.417323,0.833333,1.94444,1.66667,2.22222
850,GrPX2,0,0,0.448819,1.88889,0.164062,0.28125,0.15625,0.367188,0.611111,1.27778,0.722222,1.55556
900,GrPX2,0,0,0.150794,0.666667,0.015873,0.134921,0.015873,0.134921,0.111111,0.555556,0.111111,0.555556
950,GrPX2,1,0,0.404762,1.94444,0.125984,0.283465,0.19685,0.314961,0.555556,1.44444,0.833333,1.66667
1000,GrPX2,0,0,0.404762,2.16667,0.0703125,0.335938,0.0555556,0.388889,0.333333,1.83333,0.277778,2.11111
