iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.296,8,0.328,0.112,0.392,0.336,10.5455,3.27273,11.4545,8
50,GOX,1,1,0.4,11.6364,0.296,0.288,0.432,0.336,8.54545,8.54545,13.4545,12.5455
100,GOX,0,1,0.312,8.90909,0.032,0.328,0.344,0.432,3.81818,11.0909,7.63636,11.8182
150,GOX,0,1,0.44,10.9091,0.416,0.08,0.44,0.176,12.1818,2,11.8182,3.27273
200,GOX,1,1,0.4,10.5455,0.336,0.176,0.456,0.192,9.27273,3.81818,12,4.90909
250,GOX,0,1,0.4,10.7273,0.4,0.088,0.432,0.24,10.7273,1.09091,12.3636,6
300,GOX,0,1,0.336,11.6364,0.216,0.304,0.32,0.336,7.09091,8.18182,9.27273,9.09091
350,GOX,0,1,0.408,12,0.36,0.232,0.408,0.368,10.7273,8.90909,9.63636,10.1818
400,GOX,1,1,0.424,12,0.128,0.4,0.088,0.392,4.36364,8,4,8.54545
450,GOX,1,1,0.44,12.5455,0.44,0.152,0.344,0.416,12,4.18182,12.5455,9.63636
500,GOX,0,1,0.352,10.9091,0.12,0.336,0.2,0.384,2.18182,10.9091,2.18182,11.8182
550,GOX,1,1,0.272,6.36364,0.16,0.232,0.248,0.296,4.18182,6.18182,7.27273,6.90909
600,GOX,0,1,0.288,7.09091,0.08,0.256,0.216,0.32,2,6.54545,3.09091,7.63636
650,GOX,0,1,0.472,14.7273,0.448,0.112,0.408,0.36,11.6364,6.72727,10.9091,10.5455
700,GOX,0,1,0.36,13.8182,0.12,0.32,0.112,0.4,4.36364,12.3636,4.18182,12.7273
750,GOX,0,1,0.304,7.09091,0.304,0.088,0.344,0.128,10.1818,3.27273,7.27273,1.45455
800,GOX,0,1,0.432,13.0909,0.104,0.416,0.12,0.416,2.36364,13.8182,2.18182,12
850,GOX,0,1,0.368,10.5455,0.352,0.08,0.336,0.104,10.7273,1.81818,10.3636,0.909091
900,GOX,0,1,0.336,7.81818,0.104,0.32,0.184,0.296,3.63636,11.0909,2.72727,7.63636
950,GOX,0,1,0.472,10.3636,0.16,0.384,0.168,0.472,2.54545,9.81818,2.90909,10
1000,GOX,0,1,0,0,0.048,0.048,0.288,0.288,2,2,8.72727,8.72727
1050,GOX,1,1,0.256,5.09091,0.264,0.048,0.224,0.072,5.45455,0.727273,4,1.27273
1100,GOX,0,1,0.416,14.1818,0.216,0.288,0.32,0.376,8.54545,9.45455,7.09091,12
1150,GOX,0,1,0.352,10.1818,0.352,0.088,0.408,0.208,10,1.81818,12.9091,5.63636
1200,GOX,0,1,0.28,6.18182,0.28,0.12,0.344,0.424,9.09091,3.45455,8.36364,11.8182
1250,GOX,0,1,0.328,7.27273,0.344,0.072,0.32,0.208,7.63636,1.09091,7.27273,2.18182
1300,GOX,0,1,0.288,6.90909,0.168,0.24,0.128,0.264,3.27273,6.90909,1.63636,6.54545
1350,GOX,0,1,0.264,5.27273,0.224,0.192,0.288,0.304,6.90909,6.54545,5.45455,7.09091
1400,GOX,0,0,0.384,10.5455,0.144,0.352,0.384,0.368,3.81818,10.5455,10.1818,11.6364
1450,GOX,0,1,0.384,11.0909,0.136,0.32,0.328,0.4,7.45455,9.09091,8.72727,10
1500,GOX,0,1,0.392,12.1818,0.168,0.296,0.232,0.352,7.81818,10.5455,5.63636,8.90909
1550,GOX,0,0,0.384,12,0.416,0.08,0.354839,0.306452,13.6364,4.90909,12,8.36364
1600,GOX,0,0,0.232,6.18182,0.224,0.072,0.144,0.248,6,2.90909,3.09091,4.72727
1650,GOX,0,0,0.344,10.9091,0.176,0.248,0.201613,0.330645,5.45455,6.54545,8.54545,12
1700,GOX,0,0,0.322581,12.7273,0.304,0.16,0.330645,0.274194,14.1818,4.72727,12.7273,11.4545
1750,GOX,0,0,0.44,11.0909,0.209677,0.354839,0.354839,0.362903,6,10.5455,10.3636,8.54545
1800,GOX,0,1,0.435484,12.3636,0.32,0.192,0.368,0.328,10.3636,5.27273,11.2727,6.36364
1850,GOX,0,0,0.298387,6.36364,0.016129,0.306452,0,0.298387,0.181818,6.36364,0,6.36364
1900,GOX,1,1,0,0,0,0,0,0,0,0,0,0
1950,GOX,0,0,0.336,13.8182,0.256,0.168,0.328,0.336,11.0909,5.45455,9.63636,10.9091
2000,GOX,0,0,0.362903,8.54545,0.352,0.072,0.392,0.168,9.63636,1.63636,11.4545,3.63636
2050,GOX,0,0,0.408,11.4545,0.36,0.16,0.33871,0.153226,10.7273,3.27273,9.45455,2.36364
2100,GOX,0,1,0.36,13.0909,0.16,0.296,0.336,0.232,8,10,10.9091,6.18182
2150,GOX,0,0,0.344,12.3636,0.346774,0.0564516,0.379032,0.225806,12.3636,5.45455,12.5455,8.36364
2200,GOX,0,0,0.322581,10.7273,0.241935,0.25,0.314516,0.241935,6.90909,12,10,9.81818
2250,GOX,0,0,0.330645,11.0909,0.193548,0.241935,0.298387,0.266129,8.18182,9.81818,12,7.63636
2300,GOX,0,0,0.288,7.27273,0.0645161,0.274194,0.33871,0.346774,4.36364,6.54545,8.72727,8.72727
2350,GOX,0,0,0.312,8.90909,0.336,0.04,0.256,0.168,11.0909,3.63636,7.81818,2.36364
2400,GOX,0,0,0.370968,13.2727,0.354839,0.129032,0.370968,0.0887097,10.3636,3.81818,13.0909,0.727273
2450,GOX,0,0,0.387097,14.1818,0.152,0.304,0.264,0.288,6,12,6.90909,11.6364
2500,GOX,0,0,0.233871,5.09091,0.184,0.16,0.248,0.168,4.90909,4.36364,5.27273,3.09091
2550,GOX,0,1,0.392,10.1818,0.32,0.168,0.336,0.272,8.54545,3.63636,9.27273,7.27273
2600,GOX,0,1,0.432,14.9091,0.408,0.104,0.424,0.208,12.1818,4.18182,11.6364,6.90909
2650,GOX,0,0,0.296,8.72727,0.104,0.248,0.368,0.328,4.72727,7.63636,10.5455,10.5455
2700,GOX,0,0,0.362903,11.0909,0.266129,0.185484,0.298387,0.298387,6.72727,7.45455,7.63636,8.36364
