iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.568493,5,0.315068,0.342466,0.40411,0.506849,2.69231,3.30769,3.46154,4.84615
50,GLOX,0,1,0.568493,5,0.287671,0.376712,0.479452,0.452055,2.23077,3.61538,4.46154,4.53846
100,GLOX,0,1,0.630137,5,0.30137,0.410959,0.342466,0.520548,2.61538,3.30769,3.30769,3.69231
150,GLOX,0,0,0.593103,5.84615,0.310345,0.344828,0.344828,0.37931,3.07692,3.30769,3.15385,3.76923
200,GLOX,0,1,0.431507,4.53846,0.164384,0.294521,0.212329,0.315068,1.38462,3.38462,1.92308,3.61538
250,GLOX,0,1,0.438356,3.92308,0.184932,0.308219,0.171233,0.376712,1.53846,2.61538,1.30769,3
300,GLOX,0,0,0.554795,4.92308,0.253425,0.356164,0.42069,0.427586,2.15385,3.30769,2.76923,4.07692
350,GLOX,0,0,0.582192,5,0.275862,0.37931,0.386207,0.413793,2.38462,3.30769,3.53846,3.53846
400,GLOX,0,0,0.586207,5.76923,0.296552,0.4,0.351724,0.558621,2.76923,3.53846,2.76923,5.07692
450,GLOX,0,1,0.458904,3.92308,0.164384,0.349315,0.232877,0.315068,1.53846,2.53846,1.92308,2.61538
500,GLOX,0,1,0.445205,3.15385,0.219178,0.267123,0.205479,0.328767,1.84615,1.61538,1.69231,2.07692
550,GLOX,0,0,0.520548,4.30769,0.227586,0.372414,0.303448,0.427586,1.92308,3.07692,2.30769,3
600,GLOX,0,0,0.541096,4.38462,0.226027,0.342466,0.342466,0.369863,1.84615,2.84615,2.53846,3
650,GLOX,0,0,0.5,4.07692,0.262069,0.303448,0.386207,0.296552,2.07692,2.38462,3.15385,2.46154
700,GLOX,0,0,0.544828,5.23077,0.282759,0.324138,0.441379,0.289655,2.23077,3.46154,3.38462,3.23077
750,GLOX,0,0,0.547945,4.84615,0.303448,0.289655,0.365517,0.324138,2.30769,2.69231,2.30769,2.92308
800,GLOX,0,0,0.547945,4.46154,0.239726,0.383562,0.372414,0.468966,1.53846,3.38462,3.53846,4.07692
850,GLOX,0,0,0.510345,4.76923,0.273973,0.39726,0.413793,0.406897,2.46154,3.30769,3.07692,3.53846
900,GLOX,0,1,0.458904,3.84615,0.191781,0.328767,0.246575,0.376712,1.76923,2.69231,2.53846,3.23077
950,GLOX,0,0,0.506849,4.69231,0.248276,0.303448,0.337931,0.248276,2.15385,3,3.15385,1.69231
1000,GLOX,0,0,0.427586,4.07692,0.234483,0.275862,0.358621,0.372414,1.76923,2.69231,2.69231,3
1050,GLOX,0,0,0.310345,2.23077,0.123288,0.226027,0.110345,0.324138,0.923077,1.69231,0.846154,2.38462
1100,GLOX,0,0,0.561644,5.38462,0.255172,0.393103,0.358621,0.413793,2.53846,3.69231,3.84615,4.15385
1150,GLOX,0,0,0.506849,4.84615,0.248276,0.37931,0.234483,0.406897,1.61538,4,1.46154,4.07692
1200,GLOX,0,0,0.496552,5.46154,0.248276,0.296552,0.289655,0.344828,2.53846,3.76923,2.76923,4.30769
1250,GLOX,0,0,0.537931,4.61538,0.303448,0.310345,0.344828,0.344828,2.46154,2.53846,2.69231,2.61538
1300,GLOX,0,0,0.42069,3.53846,0.206897,0.248276,0.262069,0.262069,1.30769,2.61538,1.61538,2.61538
1350,GLOX,0,1,0.527397,3.92308,0.239726,0.376712,0.239726,0.568493,1.84615,3,1.69231,4.46154
1400,GLOX,0,0,0.537931,4.53846,0.253425,0.342466,0.448276,0.358621,1.84615,3.46154,3.07692,3.30769
1450,GLOX,0,1,0.506849,5,0.232877,0.369863,0.40411,0.541096,2.38462,3.30769,3.53846,4.76923
1500,GLOX,0,0,0.537931,4,0.246575,0.294521,0.356164,0.294521,2.07692,2.23077,2.53846,1.92308
1550,GLOX,0,0,0.558621,4.92308,0.262069,0.344828,0.337931,0.386207,1.84615,3.30769,2.30769,3.38462
1600,GLOX,0,0,0.582192,5.38462,0.296552,0.331034,0.441379,0.4,2.46154,3.46154,4,3.38462
