iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.472,10.7273,0.268293,0.235772,0.392,0.448,9.45455,13.8182,12,11.4545
50,LOX,1,1,0.36,10.9091,0.272,0.184,0.368,0.352,8.36364,5.27273,11.0909,8.54545
100,OX,1,1,0.184,2.90909,0.16,0.112,0.056,0.232,2.90909,2.18182,0.909091,3.63636
150,EAX,0,1,0.464,11.2727,0.0409836,0.434426,0.44,0.416,10.1818,14.5455,11.8182,11.8182
200,PL,0,1,0.416,13.4545,0.472,0.496,0.448,0.32,6.72727,6.72727,10.3636,8.18182
250,AOX,0,1,0.4,12.3636,0.368,0.224,0.344,0.36,11.2727,8.18182,12.9091,9.81818
300,EAX,0,1,0.344,8,0.0325203,0.341463,0.288,0.36,9.63636,15.0909,9.63636,10.1818
350,OX,1,1,0.2,4.54545,0.152,0.12,0.192,0.088,3.45455,2.90909,4.36364,0.909091
400,OX,1,1,0.416,10.1818,0.032,0.432,0,0.416,1.09091,9.81818,0,10.1818
450,EAX,0,1,0.392,10.7273,0.0569106,0.406504,0.424,0.36,13.0909,16.3636,13.8182,10.7273
500,GOX,0,1,0,0,0.04,0.04,0.192,0.192,0.727273,0.727273,4.18182,4.18182
550,GOX,0,1,0.376,10.1818,0.376,0.216,0.424,0.376,12.7273,6.90909,12,10
600,UOX,0,1,0.32,6.90909,0.568,0.664,0.32,0.288,8,10.3636,9.81818,7.09091
650,EAX,0,1,0.368,12.7273,0.0737705,0.319672,0.336,0.376,12.5455,14.9091,9.45455,10.9091
700,PMX,0,1,0.4,9.81818,0.32,0.256,0.264,0.36,5.45455,6.54545,3.09091,8.72727
750,LOX,0,0,0.424,12.5455,0.408,0.128,0.424,0.128,13.6364,2.18182,12.1818,1.45455
800,AOX,0,1,0.32,7.27273,0.352,0.104,0.4,0.344,10.3636,4,11.6364,6.90909
850,PMX,1,1,0.32,8.36364,0.224,0.288,0.288,0.32,7.09091,5.27273,10.3636,8.36364
900,AOX,0,1,0.464,11.8182,0.08,0.48,0.2,0.456,1.45455,11.6364,3.45455,12.3636
950,AOX,1,1,0.4,12.5455,0.136,0.384,0.296,0.376,5.27273,11.2727,10.9091,10.9091
1000,PL,0,1,0.352,9.27273,0.304,0.328,0.256,0.328,4.54545,4.72727,3.45455,8.72727
1050,UOX,0,1,0.352,11.0909,0.656,0.656,0.328,0.272,10.7273,10.7273,11.0909,7.45455
1100,LOX,0,1,0.424,13.4545,0.448,0.04,0.424,0.048,13.4545,0.545455,12.5455,0.363636
1150,OX,0,1,0.346774,12.9091,0.376,0.04,0.36,0.232,13.6364,1.09091,13.2727,6.54545
1200,EAX,0,0,0.36,8.36364,0.0487805,0.357724,0.379032,0.419355,10.7273,15.2727,12.3636,10.1818
1250,EAX,0,0,0.376,9.81818,0.105691,0.308943,0.306452,0.419355,6.90909,12.3636,9.09091,12.5455
1300,PL,0,1,0.336,9.45455,0.328,0.32,0.272,0.28,4.72727,4.72727,9.45455,7.45455
1350,GOX,0,0,0.392,13.0909,0.32,0.176,0.344,0.184,11.0909,5.09091,12.5455,3.45455
1400,PL,0,1,0.336,7.27273,0.232,0.264,0.256,0.264,3.63636,3.63636,6.36364,4.36364
1450,EAX,0,0,0.432,12.5455,0.0245902,0.418033,0.333333,0.398374,10.1818,16.7273,14.9091,12.1818
1500,LOX,0,0,0.33871,11.8182,0.152,0.304,0.258065,0.298387,9.81818,11.4545,7.63636,12.9091
1550,OX,1,1,0.408,11.0909,0.032,0.408,0.048,0.408,1.45455,12,0.909091,11.2727
1600,PL,0,0,0.4,9.81818,0.336,0.368,0.282258,0.354839,4.90909,4.90909,5.27273,9.45455
1650,AOX,0,1,0.32,12.1818,0.12,0.304,0.16,0.256,6.72727,12,5.09091,10.1818
1700,LOX,0,0,0.344,8,0.272,0.2,0.32,0.328,8.90909,4,8.54545,7.45455
1750,OX,0,0,0.408,11.6364,0.072,0.392,0.217742,0.370968,1.63636,11.4545,6,12.9091
1800,PL,0,0,0.464,11.8182,0.416,0.368,0.344,0.312,5.81818,6,9.81818,7.81818
1850,PMX,0,0,0.336,7.81818,0.256,0.248,0.224,0.232,6.18182,4.90909,4,4.54545
1900,EAX,0,0,0.416,14.3636,0.213115,0.245902,0.373984,0.243902,16.3636,13.8182,13.4545,8.54545
1950,LOX,0,0,0.427419,13.0909,0.048,0.44,0.0483871,0.443548,1.63636,13.4545,3.63636,14.1818
2000,LOX,0,0,0.282258,7.45455,0.177419,0.201613,0.0967742,0.25,4,6.90909,1.09091,7.09091
2050,EAX,0,0,0.384,8.36364,0.0655738,0.336066,0.295082,0.368852,11.2727,15.4545,17.4545,16
2100,GrPX,0,1,0.314516,10.5455,0.148438,0.257812,0.296,0.28,3.81818,8.18182,11.6364,6.18182
2150,GOX,0,1,0.290323,14.5455,0.24,0.224,0.256,0.144,11.0909,7.45455,10.5455,7.27273
2200,EAX,0,0,0.354839,10.3636,0.237705,0.131148,0.292683,0.268293,14.9091,7.81818,11.6364,10.1818
2250,OX,0,0,0.365854,12.9091,0.0569106,0.382114,0,0.365854,2.90909,13.0909,0,12.9091
2300,OX,0,0,0.368,10.5455,0.336,0.168,0.28,0.232,9.27273,4.54545,7.63636,4.72727
2350,PL,0,0,0.120968,2.18182,0.0967742,0.0887097,0.0322581,0.0967742,1.09091,1.09091,0.363636,1.81818
2400,GrPX,0,0,0.432,14.9091,0.214286,0.277778,0.2,0.376,8.18182,8.90909,4.54545,14.3636
2450,PMX,1,0,0.336,6.18182,0.336,0.104,0.336,0.192,6.18182,1.09091,7.45455,4.90909
2500,UOX,0,0,0.330645,12.7273,0.696,0.72,0.306452,0.290323,12.3636,14.7273,7.81818,9.63636
2550,EAX,0,0,0.296,9.63636,0.0901639,0.221311,0.252033,0.317073,15.4545,10,15.4545,13.6364
2600,OX,0,0,0.290323,9.45455,0.16,0.264,0.256,0.312,7.27273,11.4545,9.27273,11.0909
2650,EAX,0,0,0.424,12.9091,0.213115,0.229508,0.377049,0.295082,15.2727,12.1818,15.6364,13.6364
2700,PL,0,0,0.403226,8.36364,0.314516,0.346774,0.322581,0.258065,4.18182,4.18182,5.09091,6.36364
2750,UOX,0,0,0.4,10.9091,0.544,0.656,0.44,0.472,9.81818,11.8182,10.9091,14
2800,LOX,0,0,0.368,11.6364,0.168,0.28,0.352,0.256,7.81818,5.81818,10.7273,4.54545
2850,PMX,0,0,0.36,12.7273,0.032,0.384,0.016,0.352,1.09091,12.1818,1.63636,12.7273
2900,GrPX,1,0,0.416,8.90909,0.242188,0.25,0.16,0.376,5.63636,5.81818,2.36364,8.72727
2950,UOX,0,1,0.376,12,0.632,0.632,0.392,0.368,9.63636,11.0909,10.9091,10.1818
3000,EAX,0,0,0.4,15.4545,0.0983607,0.352459,0.393443,0.278689,14,16.1818,17.4545,13.6364
3050,EAX,0,0,0.432,12.9091,0.0409836,0.42623,0.360656,0.303279,14,15.2727,15.0909,16.3636
3100,EAX,0,0,0.432,12.5455,0.0406504,0.414634,0.186992,0.390244,10.3636,16.1818,11.4545,14.3636
3150,GrPX,1,1,0.336,8.18182,0.188976,0.188976,0.264,0.376,4.18182,5.45455,6.54545,9.81818
3200,AOX,0,0,0.176,2.90909,0.112,0.176,0.048,0.216,2.18182,3.81818,0.363636,3.27273
3250,OX,1,1,0.224,5.81818,0.224,0,0.224,0,5.81818,0,5.81818,0
3300,PL,0,1,0.28,4.90909,0.2,0.24,0.216,0.152,2.36364,2.54545,3.09091,2.36364
3350,GOX,0,0,0.36,10.7273,0.064,0.384,0.24,0.4,2.54545,10.5455,6.90909,11.6364
3400,PMX,1,0,0.376,13.2727,0.432,0.16,0.344,0.184,13.0909,2.72727,12.9091,2.90909
3450,PMX,0,0,0.349593,12.9091,0.266129,0.33871,0.25,0.314516,10.5455,8.90909,9.27273,11.8182
3500,PL,0,0,0.308943,13.0909,0.368,0.408,0.274194,0.314516,6.54545,6.54545,8.54545,10.5455
3550,EAX,0,0,0.322581,6.36364,0.0491803,0.319672,0.245902,0.254098,7.63636,11.4545,15.6364,16.1818
3600,LOX,0,0,0.346774,9.45455,0.153226,0.290323,0.209677,0.330645,6.18182,9.09091,4,8
3650,PL,0,0,0.312,7.09091,0.256,0.264,0.16,0.248,3.45455,3.63636,3.09091,5.63636
3700,OX,0,0,0.384,12.9091,0.328,0.12,0.352,0.216,12,4.90909,9.81818,7.09091
3750,LOX,0,1,0.346774,12.7273,0.264,0.168,0.368,0.336,8.72727,7.63636,7.63636,11.0909
3800,GOX,0,1,0.376,9.09091,0.088,0.376,0.256,0.352,3.09091,9.81818,4,8
3850,EAX,0,0,0.322581,10.1818,0.0327869,0.311475,0.278689,0.319672,11.0909,16.3636,15.4545,13.2727
3900,EAX,0,0,0.328,10.7273,0.155738,0.204918,0.295082,0.319672,10.7273,11.8182,16.5455,17.0909
3950,PL,0,1,0.387097,12.3636,0.424,0.432,0.392,0.328,6.18182,6.18182,10.9091,9.45455
4000,UOX,0,1,0.387097,12.3636,0.704,0.696,0.4,0.376,12,11.2727,12.9091,13.0909
4050,PL,0,1,0.36,9.09091,0.312,0.32,0.312,0.352,4.54545,4.54545,7.81818,9.27273
4100,EAX,0,0,0.41129,14,0.0491803,0.409836,0.243902,0.373984,8.36364,17.0909,10.7273,15.0909
4150,PMX,1,0,0.16,2.54545,0.088,0.152,0.072,0.2,1.09091,2.72727,0.909091,3.45455
4200,GrPX,0,0,0.4,14.1818,0.275591,0.188976,0.233871,0.330645,10.1818,6.54545,9.45455,10.1818
4250,AOX,0,0,0.314516,9.09091,0.0483871,0.322581,0.0887097,0.354839,0.727273,9.09091,1.81818,9.63636
4300,AOX,1,1,0.392,8.36364,0.032,0.4,0,0.392,0.727273,8.54545,0,8.36364
4350,PMX,1,1,0.328,8.36364,0.256,0.2,0.296,0.064,4.90909,5.09091,5.45455,3.27273
4400,EAX,0,0,0.448,12.3636,0.0409836,0.42623,0.308943,0.398374,10.1818,14,14,13.4545
4450,EAX,0,0,0.427419,9.81818,0.0406504,0.414634,0.292683,0.357724,10,15.4545,9.27273,14
4500,PMX,0,0,0.308943,8.18182,0.129032,0.33871,0.243902,0.284553,5.45455,8.18182,9.09091,8
4550,LOX,0,0,0.346774,11.8182,0.208,0.24,0.298387,0.33871,7.81818,7.09091,10,8.18182
4600,AOX,0,0,0.336,6.54545,0.056,0.344,0.232,0.328,2.90909,9.09091,3.81818,8.36364
4650,PL,0,1,0.336,11.4545,0.352,0.352,0.344,0.336,5.63636,5.81818,8.36364,9.45455
4700,OX,0,0,0.362903,8.36364,0.248,0.248,0.209677,0.330645,6.54545,8.18182,6.54545,10
4750,GOX,0,0,0.4,11.8182,0.176,0.384,0.416,0.416,7.45455,10.1818,10,11.0909
4800,UOX,0,1,0.282258,9.45455,0.544,0.592,0.32,0.208,12.1818,6.90909,10.7273,5.27273
4850,OX,0,0,0.408,11.6364,0.04,0.44,0.248,0.384,2.90909,14.1818,4,12
4900,AOX,1,0,0.232,5.09091,0.056,0.256,0.185484,0.0887097,2.36364,6.90909,8.18182,4.54545
4950,GrPX,1,1,0.376,10,0.228346,0.204724,0.24,0.328,5.81818,5.63636,5.63636,8.72727
5000,PL,0,1,0.4,15.0909,0.48,0.52,0.464,0.368,7.45455,7.63636,11.0909,9.63636
5050,UOX,0,1,0.376,10.7273,0.712,0.752,0.376,0.488,10.5455,13.2727,11.2727,14.7273
5100,GrPX,0,0,0.36,12,0.206349,0.166667,0.282258,0.33871,6.90909,5.63636,8.54545,11.4545
5150,LOX,0,0,0.203252,8.72727,0.169355,0.0967742,0.169355,0.129032,9.09091,2.90909,9.45455,2.72727
5200,GOX,0,1,0.508065,15.4545,0.36,0.288,0.344,0.424,8.54545,10.9091,10.1818,12.7273
5250,UOX,0,1,0.368,14.7273,0.536,0.64,0.36,0.352,7.09091,14.1818,8.18182,12.7273
5300,UOX,0,1,0.264,5.81818,0.632,0.592,0.328,0.176,10.3636,8.18182,8,3.45455
5350,GOX,0,0,0.325203,13.4545,0.300813,0.0813008,0.268293,0.130081,9.63636,4.90909,8.54545,8
5400,UOX,1,0,0.168,1.81818,0.664,0.664,0.224,0.184,9.09091,10,3.45455,2.36364
5450,EAX,0,0,0.354839,12,0.0737705,0.327869,0.308943,0.414634,8.72727,16.1818,11.8182,13.8182
5500,GrPX,0,0,0.379032,8.18182,0.2,0.224,0.209677,0.25,4.36364,4.54545,3.81818,5.63636
5550,OX,0,0,0.312,13.0909,0.224,0.232,0.282258,0.306452,5.09091,10.7273,8.72727,11.4545
5600,GOX,0,0,0.408,9.81818,0.16,0.344,0.225806,0.403226,4.72727,12.1818,8.54545,12.3636
5650,EAX,0,0,0.416,11.6364,0.0409836,0.393443,0.221311,0.286885,14,17.4545,12.5455,16.3636
5700,GOX,0,0,0.346774,14.1818,0.144,0.256,0.258065,0.266129,5.81818,10,10.3636,8.54545
5750,GrPX,0,0,0.336,12.1818,0.190476,0.190476,0.322581,0.225806,4,7.63636,11.2727,8.18182
5800,UOX,1,1,0.376,8.90909,0.624,0.728,0.408,0.376,9.81818,12.7273,8.90909,9.27273
5850,LOX,0,1,0.379032,14,0.36,0.136,0.344,0.304,11.8182,4.54545,13.6364,8.90909
5900,PMX,1,1,0.314516,10,0.392,0.248,0.432,0.36,11.6364,6.18182,13.0909,12.1818
5950,GOX,0,0,0.376,9.27273,0.176,0.328,0.290323,0.33871,7.09091,8.36364,10,8.90909
6000,UOX,0,1,0.443548,13.6364,0.632,0.664,0.448,0.464,14.5455,11.6364,12.7273,14.3636
6050,OX,0,1,0.346774,9.09091,0.08,0.344,0.304,0.384,4.18182,9.81818,9.63636,12.5455
