iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.296,8,0.144,0.208,0.128,0.272,2.90909,6,2.90909,6.18182
50,GLOX,0,1,0.448,12.9091,0.2,0.328,0.44,0.368,5.63636,10.1818,11.8182,10
100,GLOX,1,1,0.448,11.6364,0.208,0.368,0.248,0.472,3.45455,10.5455,4.36364,12.3636
150,GLOX,1,1,0.312,6.72727,0.152,0.224,0.152,0.232,3.09091,4.72727,3.09091,4.72727
200,GLOX,1,1,0.376,13.0909,0.184,0.28,0.28,0.448,5.81818,8.72727,5.09091,12.9091
250,GLOX,1,1,0.264,4.36364,0.136,0.168,0.216,0.208,1.81818,3.63636,3.45455,3.63636
300,GLOX,1,1,0.272,5.09091,0.16,0.24,0.032,0.296,2.54545,5.63636,0.363636,5.45455
350,GLOX,1,1,0.224,5.09091,0.216,0.08,0.208,0.064,4.90909,1.63636,4.90909,0.909091
400,GLOX,1,1,0.272,4.54545,0.16,0.152,0.232,0.168,2.54545,3.09091,3.63636,2.54545
450,GLOX,1,1,0.264,3.09091,0.128,0.192,0.104,0.2,1.63636,2.90909,0.909091,2.54545
500,GLOX,1,1,0.408,13.4545,0.232,0.304,0.232,0.336,5.27273,10.3636,3.45455,10.7273
550,GLOX,1,1,0.368,13.4545,0.216,0.336,0.176,0.368,5.27273,12.5455,3.45455,12
600,GLOX,1,1,0.312,9.45455,0.16,0.192,0.152,0.248,1.81818,8.36364,1.45455,8.54545
650,GLOX,0,1,0.32,7.27273,0.176,0.232,0.184,0.376,2.90909,6.72727,3.09091,8.18182
700,GLOX,0,1,0.376,7.27273,0.16,0.304,0.216,0.312,2.90909,5.27273,4.72727,6
750,GLOX,0,1,0.472,11.4545,0.232,0.328,0.304,0.424,4.72727,8.54545,6.36364,11.6364
800,GLOX,1,1,0.248,2.90909,0.136,0.152,0.2,0.144,1.81818,1.63636,3.27273,2.36364
850,GLOX,0,1,0.44,10.1818,0.168,0.296,0.192,0.408,4,7.27273,3.45455,8.36364
900,GLOX,0,1,0.44,12.7273,0.216,0.344,0.312,0.416,6,9.45455,4.90909,13.2727
950,GLOX,1,1,0.384,12,0.192,0.304,0.12,0.424,4.36364,10.1818,1.63636,12.5455
