iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.419355,8.13333,0.354839,0.379032,0.354839,0.25,4,4.13333,6.66667,4.13333
50,EAX,0,0,0.322581,6.4,0.0756303,0.327731,0.266129,0.41129,5.73333,8.13333,4.93333,6.53333
100,PL,0,1,0.362903,6.53333,0.330645,0.387097,0.290323,0.177419,3.2,3.33333,5.6,3.33333
150,GOX,1,1,0.225806,4,0.120968,0.209677,0.169355,0.120968,2.93333,3.6,2.53333,2
200,EAX,0,0,0.185484,2.8,0.176471,0.0588235,0.292683,0.243902,7.6,5.33333,5.6,4.8
250,LOX,0,1,0.435484,8.8,0.41129,0.120968,0.41129,0.193548,8,1.6,7.86667,2.8
300,GrPX,0,0,0.306452,7.33333,0.203125,0.140625,0.145161,0.241935,5.46667,4.4,3.33333,4.53333
350,LOX,1,0,0.41129,6.13333,0.298387,0.217742,0.33871,0.209677,5.33333,3.46667,5.86667,3.6
400,PMX,0,0,0.282258,5.06667,0.193548,0.201613,0.153226,0.153226,2.8,2.93333,2.53333,2.8
450,LOX,1,1,0.233871,4.26667,0.0806452,0.193548,0.0806452,0.217742,1.6,3.2,1.06667,3.2
500,GOX,0,0,0.282258,4.66667,0.177419,0.16129,0.177419,0.120968,3.73333,3.6,2.93333,2
550,PL,0,0,0.169355,1.86667,0.120968,0.129032,0.0967742,0.137097,0.933333,0.933333,0.666667,1.2
600,PMX,1,1,0.322581,6.26667,0.112903,0.346774,0.177419,0.322581,1.33333,6.13333,2.53333,6
650,UOX,0,1,0.185484,2.26667,0.395161,0.467742,0.25,0.314516,4.13333,4.53333,3.86667,4.8
700,OX,0,0,0.241935,4.4,0.0645161,0.25,0.16129,0.379032,1.73333,5.33333,2.26667,6.13333
750,AOX,0,0,0.25,4.13333,0.185484,0.137097,0.137097,0.177419,3.6,3.86667,1.6,3.73333
800,PL,0,0,0.395161,7.86667,0.403226,0.387097,0.266129,0.443548,3.86667,4,4.66667,7.6
850,EAX,0,0,0.322581,6.4,0.268908,0.134454,0.193548,0.274194,10.5333,7.86667,4.13333,4.53333
900,EAX,0,0,0.314516,5.86667,0.0756303,0.294118,0.193548,0.233871,5.46667,6.93333,3.86667,4.4
950,EAX,0,0,0.314516,5.6,0.0672269,0.327731,0.282258,0.298387,5.73333,8.13333,4.53333,5.46667
1000,LOX,0,0,0.370968,7.2,0.209677,0.201613,0.252033,0.195122,4.26667,3.46667,5.33333,4.26667
1050,LOX,1,1,0.225806,5.06667,0.225806,0.104839,0.241935,0.0967742,4.8,3.06667,6.4,1.46667
1100,LOX,0,0,0.346774,6.13333,0.274194,0.153226,0.322581,0.0967742,5.06667,2.53333,6.26667,1.33333
1150,OX,0,1,0.209677,6.4,0.225806,0.0403226,0.209677,0,4.66667,1.6,6.4,0
1200,GOX,0,0,0.298387,6.66667,0.0887097,0.258065,0.0806452,0.282258,1.46667,6.13333,1.33333,6.66667
1250,GOX,0,0,0.298387,5.2,0.266129,0.177419,0.241935,0.241935,4.4,4.13333,3.46667,4.53333
1300,OX,0,0,0.282258,7.06667,0.193548,0.169355,0.274194,0.177419,5.73333,3.06667,5.46667,2.93333
1350,OX,0,0,0.308943,7.33333,0.178862,0.235772,0.25,0.241935,4.26667,4.53333,5.73333,4.93333
1400,GrPX,1,0,0.419355,8.26667,0.273438,0.21875,0.403226,0.169355,6.26667,4.93333,8.26667,2.66667
1450,LOX,0,0,0.25,3.46667,0.274194,0.0645161,0.233871,0.0725806,3.86667,1.06667,3.33333,0.4
1500,PMX,0,0,0.439024,7.46667,0.153226,0.33871,0.162602,0.349593,2.53333,5.33333,2.26667,6.26667
1550,OX,0,1,0.274194,6.4,0.25,0.0564516,0.266129,0,5.86667,0.533333,6.4,0
1600,AOX,1,1,0.217742,3.6,0.104839,0.209677,0,0.217742,1.06667,3.73333,0,3.6
1650,PMX,0,0,0.370968,7.46667,0.112903,0.370968,0.0645161,0.370968,1.86667,8,0.4,7.46667
1700,OX,0,0,0.346774,6.53333,0.274194,0.16129,0.225806,0.185484,5.6,3.6,4.4,3.06667
1750,UOX,0,0,0.169355,4,0.516129,0.564516,0.178862,0.195122,6.93333,6.53333,3.33333,4.4
1800,GOX,0,0,0.322581,7.06667,0.177419,0.274194,0.209677,0.266129,4.53333,6.66667,4.13333,5.73333
1850,UOX,0,1,0.370968,7.86667,0.548387,0.612903,0.354839,0.25,7.33333,7.33333,6.13333,4.66667
1900,GrPX,0,0,0.266129,6.26667,0.1875,0.125,0.268293,0.178862,5.73333,2.13333,5.46667,2.13333
1950,OX,0,0,0.298387,5.2,0.225806,0.185484,0.260163,0.284553,3.73333,3.06667,3.86667,5.6
2000,PL,0,0,0.308943,4.66667,0.284553,0.235772,0.227642,0.170732,2.26667,2.4,4.53333,2.53333
2050,EAX,0,0,0.306452,5.46667,0.0504202,0.310924,0.243902,0.276423,5.33333,8.4,3.86667,5.46667
2100,GrPX,1,0,0.322581,5.33333,0.206349,0.142857,0.298387,0.177419,3.6,2.53333,4.53333,3.6
2150,LOX,0,0,0.422764,7.06667,0.137097,0.322581,0.241935,0.298387,3.46667,5.6,4,5.46667
2200,UOX,0,0,0.241935,5.06667,0.540323,0.556452,0.25,0.177419,6,5.06667,5.6,3.06667
2250,GOX,1,0,0.177419,4.8,0.112903,0.145161,0.120968,0.16129,3.33333,2.26667,2.93333,2.66667
2300,PL,0,1,0.330645,6.26667,0.266129,0.362903,0.274194,0.209677,3.06667,3.2,4.4,3.6
2350,PMX,1,1,0.169355,2.13333,0.153226,0.120968,0.217742,0.201613,2,1.6,3.46667,2.93333
2400,LOX,1,1,0.25,4.13333,0.016129,0.266129,0,0.25,0.133333,4.13333,0,4.13333
2450,UOX,0,0,0.354839,6.93333,0.556452,0.685484,0.395161,0.314516,6.8,7.86667,6.13333,6.66667
2500,OX,0,0,0.217742,3.06667,0.0483871,0.217742,0.0887097,0.209677,1.46667,4.4,0.933333,3.2
2550,LOX,0,0,0.306452,5.46667,0.120968,0.25,0.258065,0.233871,1.73333,4.26667,3.46667,4.4
2600,UOX,0,0,0,0,0,0,0,0,0,0,0,0
2650,GOX,1,1,0.362903,6.4,0.0564516,0.330645,0.233871,0.25,1.06667,5.73333,3.6,4.8
2700,EAX,0,0,0.306452,5.2,0.0916667,0.233333,0.292683,0.325203,6.66667,6.8,5.2,7.73333
2750,PMX,0,0,0.225806,6.4,0.209677,0.120968,0.225806,0.266129,4.66667,3.06667,3.86667,5.6
2800,PMX,0,0,0.314516,6.26667,0.322581,0.0322581,0.314516,0,6.26667,1.06667,6.26667,0
2850,LOX,0,0,0.282258,4.4,0.209677,0.120968,0.169355,0.217742,3.6,2.26667,2.26667,4.4
2900,GOX,0,0,0.314516,5.73333,0.185484,0.274194,0.217742,0.225806,2.66667,4.93333,3.06667,4.4
2950,GrPX,0,0,0.370968,7.33333,0.230159,0.190476,0.233871,0.282258,3.46667,3.73333,4.4,4.53333
3000,PL,0,1,0.33871,6.26667,0.33871,0.362903,0.233871,0.169355,3.06667,3.2,5.06667,2.53333
3050,EAX,0,0,0.177419,3.2,0.0756303,0.176471,0.349593,0.414634,6.4,8.26667,5.33333,7.2
3100,OX,0,0,0.314516,5.2,0.16129,0.25,0.129032,0.185484,2.26667,4.4,1.33333,3.86667
3150,GOX,0,0,0.435484,8.66667,0.451613,0.112903,0.419355,0.112903,8.4,2.13333,8.13333,1.33333
3200,PMX,1,0,0.274194,4.8,0.0645161,0.290323,0.177419,0.217742,1.6,5.73333,2,4.26667
3250,PMX,0,0,0.282258,4.93333,0.266129,0.16129,0.290323,0.0645161,4.26667,2.13333,4.8,0.666667
3300,GOX,0,0,0.25,6.13333,0.225806,0.153226,0.193548,0.290323,5.46667,3.6,4.13333,6.26667
3350,PMX,0,0,0.379032,7.46667,0.0483871,0.395161,0.0645161,0.387097,0.8,7.86667,0.533333,7.6
3400,EAX,0,0,0.185484,2.26667,0.0583333,0.183333,0.097561,0.243902,5.33333,6.13333,1.73333,4.4
3450,PMX,0,1,0.274194,5.46667,0.104839,0.314516,0.0725806,0.298387,2,5.86667,1.06667,4.66667
3500,PL,0,1,0.33871,7.06667,0.290323,0.33871,0.306452,0.0887097,3.46667,3.6,6.8,0.933333
3550,OX,1,0,0.419355,6,0.201613,0.362903,0.186992,0.373984,3.33333,5.33333,3.33333,5.86667
3600,AOX,0,0,0.193548,3.6,0.120968,0.129032,0.193548,0.185484,3.2,3.2,3.2,3.06667
3650,UOX,0,0,0.290323,4.53333,0.58871,0.645161,0.322581,0.41129,7.73333,8.26667,6.8,8
3700,GrPX,1,0,0.322581,6.93333,0.212598,0.181102,0.298387,0.217742,4.13333,3.33333,5.86667,4
3750,OX,1,1,0.330645,7.6,0,0.330645,0.0645161,0.330645,0,7.6,0.8,7.46667
3800,GrPX,0,0,0.298387,6.66667,0.195312,0.171875,0.195122,0.252033,4,4,3.73333,5.73333
3850,UOX,0,0,0.330645,5.46667,0.419355,0.491935,0.258065,0.25,5.06667,4.93333,4.13333,3.86667
3900,GOX,0,0,0.266129,3.86667,0.137097,0.241935,0.0967742,0.25,2,3.73333,0.666667,3.73333
3950,EAX,0,0,0.427419,7.2,0.0588235,0.420168,0.435484,0.322581,5.46667,12,6.8,6.53333
4000,PMX,1,1,0.33871,5.46667,0.177419,0.241935,0.0806452,0.298387,2.53333,3.86667,1.46667,4.4
4050,UOX,0,0,0.298387,7.2,0.66129,0.677419,0.306452,0.25,8.26667,6.8,6,3.46667
4100,UOX,0,0,0.346774,6.26667,0.596774,0.629032,0.306452,0.145161,8,7.06667,4.53333,2.53333
4150,AOX,0,0,0.317073,7.46667,0.145161,0.25,0.0564516,0.346774,1.86667,5.06667,1.06667,6.53333
4200,GOX,0,0,0,0,0.0806452,0.0806452,0.185484,0.185484,1.46667,1.46667,3.46667,3.46667
4250,OX,1,1,0.314516,6.53333,0.314516,0.0322581,0.314516,0,6.66667,0.266667,6.53333,0
4300,OX,0,1,0.322581,7.46667,0.137097,0.241935,0,0.322581,3.2,6,0,7.46667
4350,PL,0,0,0.177419,4.4,0.225806,0.209677,0.0483871,0.193548,2.13333,2.26667,0.533333,3.73333
4400,OX,0,0,0.419355,6.93333,0.387097,0.0645161,0.41129,0,7.86667,0.933333,6.93333,0
4450,PL,0,0,0.341463,5.86667,0.333333,0.325203,0.260163,0.341463,2.93333,2.93333,6,5.86667
4500,EAX,0,0,0.330645,6.53333,0.218487,0.193277,0.317073,0.349593,6.93333,9.06667,5.46667,5.6
4550,PMX,0,0,0.153226,2.26667,0.104839,0.169355,0.0403226,0.145161,1.33333,2.13333,0.266667,2
4600,OX,0,0,0.403226,8.53333,0.354839,0.185484,0.387097,0.16129,8.4,3.06667,7.2,3.06667
4650,GOX,0,1,0.233871,4.53333,0.16129,0.153226,0.193548,0.217742,2.53333,3.86667,3.33333,5.33333
4700,GrPX,1,1,0.306452,5.6,0.234375,0.164062,0.282258,0.298387,3.6,3.46667,4.66667,4.66667
4750,GrPX,1,0,0.217742,3.6,0.132812,0.164062,0.266129,0.129032,2.26667,2.53333,3.6,2.13333
4800,PMX,0,0,0.322581,7.2,0.322581,0.177419,0.322581,0.0403226,6.4,2.8,6.93333,0.4
4850,OX,0,0,0.395161,7.46667,0.129032,0.354839,0.219512,0.317073,2.66667,6.66667,3.86667,5.33333
4900,PL,0,0,0.298387,4.4,0.25,0.225806,0.217742,0.217742,2.13333,2.26667,3.2,4.8
4950,GOX,0,0,0.414634,7.73333,0.104839,0.379032,0.274194,0.298387,1.86667,6.4,5.73333,4.8
5000,PL,0,0,0.290323,6.8,0.266129,0.314516,0.25,0.25,3.33333,3.46667,3.2,4.8
