iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.42953,2.52381,0.258278,0.225166,0.308725,0.295302,1.57143,1.38095,1.66667,1.85714
50,GrPX,0,0,0.552632,3.2381,0.339623,0.257862,0.431373,0.418301,2.28571,1.61905,2.52381,2.71429
100,GrPX,0,0,0.522876,3.2381,0.248447,0.329193,0.464052,0.464052,1.85714,2.09524,2.80952,2.90476
150,GrPX,0,0,0.490196,2.61905,0.177215,0.35443,0.348684,0.414474,1,1.90476,2,2.2381
200,GrPX,1,0,0.493506,3.14286,0.335404,0.198758,0.461039,0.467532,2.14286,1.42857,2.7619,2.61905
250,GrPX,1,0,0.516129,3.2381,0.310127,0.253165,0.376623,0.324675,1.90476,1.52381,2.28571,1.85714
300,GrPX,1,0,0.548387,3.57143,0.298137,0.310559,0.448052,0.467532,2,2.19048,2.7619,2.85714
350,GrPX,0,0,0.435065,2.47619,0.272152,0.170886,0.285714,0.337662,1.57143,1.09524,1.61905,2
400,GrPX,0,0,0.496774,2.80952,0.314465,0.220126,0.264516,0.490323,1.66667,1.19048,1.66667,2.71429
450,GrPX,0,1,0.402597,2.7619,0.183544,0.234177,0.371795,0.442308,1.2381,1.66667,2.38095,2.95238
500,GrPX,1,0,0.458065,2.38095,0.2875,0.225,0.354839,0.251613,1.52381,1.2381,2.14286,1.52381
550,GrPX,0,0,0.403846,3,0.265432,0.203704,0.322581,0.341935,2.2381,1.42857,2.33333,1.95238
600,GrPX,1,1,0.464516,2.7619,0.18239,0.308176,0.277419,0.335484,1.09524,1.85714,1.71429,2.04762
650,GrPX,0,0,0.428571,2.66667,0.245283,0.27673,0.412903,0.406452,1.61905,1.85714,2.66667,2.61905
700,GrPX,0,0,0.538961,3.38095,0.254658,0.322981,0.412903,0.483871,1.71429,2.09524,2.61905,3
750,GrPX,0,0,0.474026,2.66667,0.18239,0.327044,0.458065,0.483871,1.04762,2.04762,2.57143,2.80952
800,GrPX,1,0,0.541935,3.19048,0.276074,0.343558,0.467949,0.512821,1.80952,1.95238,3.04762,3.09524
850,GrPX,1,1,0.493506,2.95238,0.290123,0.222222,0.461538,0.448718,2,1.28571,2.61905,2.42857
900,GrPX,0,0,0.37013,2.09524,0.171975,0.216561,0.324675,0.305195,0.952381,1.52381,1.61905,1.80952
950,GrPX,0,1,0.5,2.90476,0.254658,0.31677,0.43871,0.458065,1.66667,1.80952,2.47619,2.57143
1000,GrPX,1,0,0.584416,3.38095,0.23125,0.3875,0.43871,0.425806,1.47619,2.14286,2.38095,2.57143
1050,GrPX,1,1,0.422078,2.52381,0.224359,0.224359,0.36129,0.303226,1.19048,1.52381,2.28571,1.85714
1100,GrPX,0,0,0.532468,3.04762,0.229814,0.329193,0.432258,0.36129,1.52381,1.90476,2.7619,2.14286
1150,GrPX,1,0,0.464516,2.80952,0.242236,0.26087,0.43871,0.419355,1.47619,1.61905,2.71429,2.57143
1200,GrPX,1,1,0.571429,3.47619,0.265432,0.376543,0.509677,0.445161,2,2.14286,3.09524,2.42857
1250,GrPX,0,0,0.545455,3.28571,0.259494,0.341772,0.461538,0.384615,1.57143,2.14286,2.95238,2.33333
1300,GrPX,0,0,0.441558,2.66667,0.283019,0.194969,0.516129,0.354839,1.61905,1.33333,2.61905,2.09524
1350,GrPX,1,0,0.525641,3.14286,0.33125,0.25625,0.43871,0.316129,1.90476,1.57143,2.47619,1.90476
1400,GrPX,0,0,0.480519,2.71429,0.3,0.2125,0.470968,0.425806,1.80952,1.19048,2.71429,2.57143
1450,GrPX,1,1,0.558442,2.95238,0.176101,0.408805,0.380645,0.445161,1.09524,2.19048,2.14286,2.80952
1500,GrPX,0,0,0.458065,2.71429,0.232704,0.257862,0.232258,0.458065,1.38095,1.80952,1.33333,2.90476
1550,GrPX,0,0,0.474026,2.80952,0.18239,0.327044,0.335484,0.367742,1.14286,2.09524,2,2.09524
1600,GrPX,0,0,0.54,3.47619,0.286624,0.305732,0.519481,0.551948,1.66667,2.04762,3.2381,3.47619
1650,GrPX,0,0,0.493506,2.66667,0.305732,0.203822,0.415584,0.415584,1.71429,1.19048,2.33333,2.33333
1700,GrPX,0,0,0.558442,3.14286,0.325,0.25625,0.341935,0.554839,1.85714,1.52381,2.14286,3.33333
1750,GrPX,0,1,0.5,3.47619,0.245283,0.289308,0.393548,0.445161,1.66667,2.04762,2.52381,2.71429
1800,GrPX,1,0,0.551948,3.19048,0.170886,0.405063,0.283871,0.445161,1.09524,2.33333,1.85714,2.80952
1850,GrPX,0,0,0.597403,3.47619,0.28481,0.316456,0.292208,0.61039,1.85714,1.85714,1.61905,3.33333
1900,GrPX,1,0,0.5,2.95238,0.31677,0.236025,0.458065,0.380645,2,1.47619,2.95238,2.42857
1950,GrPX,0,0,0.50641,3,0.238994,0.283019,0.409091,0.441558,1.57143,1.7619,2.66667,2.42857
2000,GrPX,1,0,0.470968,2.7619,0.18239,0.314465,0.322581,0.477419,1.04762,1.95238,1.90476,2.7619
2050,GrPX,0,0,0.38961,2.28571,0.261146,0.146497,0.316129,0.290323,1.61905,0.761905,2.04762,1.71429
2100,GrPX,1,1,0.636364,3.47619,0.351852,0.351852,0.448718,0.532051,1.90476,2.28571,2.66667,3.19048
2150,GrPX,0,0,0.590909,3.38095,0.27673,0.352201,0.387097,0.458065,1.57143,2.14286,2.33333,3.09524
2200,GrPX,0,1,0.512987,3.2381,0.275,0.2625,0.538462,0.403846,1.80952,1.66667,3.47619,2.52381
2250,GrPX,1,0,0.522581,3.2381,0.27673,0.295597,0.458065,0.458065,1.7619,1.85714,2.71429,2.42857
2300,GrPX,0,0,0.464516,2.7619,0.2125,0.30625,0.335484,0.406452,1.28571,1.85714,1.85714,2.38095
2350,GrPX,0,0,0.506494,2.95238,0.320513,0.205128,0.419355,0.309677,2.09524,1.04762,2.66667,1.7619
2400,GrPX,0,0,0.474026,2.52381,0.234177,0.265823,0.341935,0.43871,1.19048,1.52381,1.90476,2.52381
2450,GrPX,0,1,0.5,2.71429,0.170886,0.373418,0.316129,0.387097,0.857143,2.09524,1.85714,2.2381
2500,GrPX,0,1,0.396104,2,0.27044,0.157233,0.354839,0.367742,1.42857,0.809524,1.95238,2.04762
2550,GrPX,0,0,0.435065,2.38095,0.232704,0.238994,0.380645,0.412903,1.33333,1.42857,2.57143,2.28571
2600,GrPX,0,1,0.577922,3.28571,0.25625,0.3625,0.551282,0.525641,1.85714,2.14286,3.33333,3.19048
2650,GrPX,0,0,0.538961,3,0.285714,0.267081,0.412903,0.477419,1.71429,1.80952,2.47619,2.71429
2700,GrPX,0,0,0.519481,3.09524,0.251534,0.319018,0.393548,0.406452,1.38095,2.09524,2.19048,2.71429
2750,GrPX,1,1,0.490323,3.14286,0.23125,0.31875,0.294872,0.435897,1.33333,2.09524,2.04762,2.61905
2800,GrPX,1,0,0.435065,2.33333,0.232704,0.238994,0.43871,0.348387,1.33333,1.2381,2.28571,2.04762
2850,GrPX,1,0,0.558442,3.28571,0.322981,0.267081,0.503226,0.354839,2.14286,1.47619,2.61905,2.2381
2900,GrPX,0,0,0.474026,2.42857,0.198718,0.275641,0.207792,0.266234,0.809524,1.71429,0.761905,1.66667
2950,GrPX,0,0,0.554839,3.42857,0.267516,0.33121,0.371795,0.480769,1.80952,1.85714,2.38095,2.80952
3000,GrPX,0,0,0.503226,2.85714,0.275,0.25625,0.43871,0.4,1.66667,1.52381,2.52381,2.19048
3050,GrPX,0,1,0.532468,2.90476,0.371069,0.18239,0.445161,0.516129,2.38095,0.809524,2.61905,3.04762
3100,GrPX,0,0,0.506494,3.04762,0.34375,0.1875,0.396104,0.38961,2.2381,1.2381,2.09524,2.33333
3150,GrPX,0,0,0.493506,2.42857,0.22293,0.312102,0.285714,0.396104,1.33333,1.52381,1.71429,2
3200,GrPX,1,0,0.545455,2.90476,0.2375,0.36875,0.512821,0.455128,1.38095,1.71429,3.33333,2.95238
3250,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
3300,GrPX,0,0,0.512987,2.80952,0.27673,0.257862,0.451613,0.393548,1.66667,1.38095,3.04762,2.52381
3350,GrPX,1,1,0.480519,2.71429,0.164557,0.335443,0.225806,0.483871,0.904762,2.09524,1.38095,2.80952
3400,GrPX,0,0,0.519481,2.80952,0.2125,0.35625,0.296774,0.451613,1.19048,2.09524,2,2.52381
3450,GrPX,0,0,0.516129,3.19048,0.310127,0.221519,0.316129,0.496774,1.71429,1.52381,1.66667,3.09524
3500,GrPX,0,0,0.503226,3,0.283019,0.245283,0.374194,0.354839,1.85714,1.42857,2.42857,2.09524
3550,GrPX,1,0,0.50641,3.09524,0.2625,0.30625,0.387097,0.432258,1.2381,2.09524,2.19048,2.61905
3600,GrPX,0,0,0.512987,3.04762,0.225,0.34375,0.258065,0.4,1.14286,2.19048,1.38095,2.57143
3650,GrPX,0,0,0.519481,2.95238,0.257862,0.295597,0.496774,0.432258,1.7619,1.66667,2.85714,2.33333
3700,GrPX,0,0,0.541935,3.14286,0.35,0.2625,0.516129,0.36129,1.95238,1.52381,2.90476,2
3750,GrPX,0,0,0.509677,2.71429,0.22293,0.286624,0.24359,0.352564,1.19048,1.61905,1.38095,2.04762
3800,GrPX,0,0,0.5,2.33333,0.286624,0.254777,0.425806,0.270968,1.33333,1.2381,2,1.42857
3850,GrPX,1,0,0.487013,2.61905,0.26875,0.30625,0.435897,0.5,1.57143,1.66667,2.71429,2.7619
3900,GrPX,0,1,0.376623,2.19048,0.150943,0.257862,0.348387,0.374194,0.666667,1.7619,1.95238,2.19048
3950,GrPX,1,1,0.474026,2.66667,0.291139,0.221519,0.384615,0.455128,1.52381,1.42857,2.33333,2.95238
4000,GrPX,0,0,0.525974,3.09524,0.265823,0.297468,0.419355,0.445161,1.71429,1.7619,2.7619,2.7619
4050,GrPX,0,0,0.538961,2.85714,0.298137,0.273292,0.305195,0.474026,1.85714,1.42857,1.95238,2.47619
4100,GrPX,0,0,0.496774,2.85714,0.20625,0.30625,0.16129,0.412903,1.28571,1.90476,0.952381,2.66667
4150,GrPX,0,0,0.5,2.85714,0.246835,0.303797,0.354839,0.419355,1.42857,1.71429,2.28571,2.33333
4200,GrPX,0,0,0.512987,2.71429,0.259494,0.28481,0.307692,0.371795,1.38095,1.61905,2.09524,2.14286
4250,GrPX,1,1,0,0,0,0,0.193548,0.193548,0,0,1.09524,1.09524
4300,GrPX,0,0,0.331169,1.71429,0.196203,0.158228,0.296774,0.322581,1.09524,0.809524,1.71429,1.80952
4350,GrPX,1,1,0.577922,3.42857,0.352201,0.27673,0.448718,0.410256,2.09524,1.61905,2.80952,2.42857
4400,GrPX,1,1,0.525974,3.33333,0.349693,0.276074,0.467949,0.538462,2.09524,1.61905,2.85714,3.09524
4450,GrPX,0,0,0.538961,2.90476,0.297468,0.265823,0.464516,0.380645,1.66667,1.47619,2.33333,2.47619
4500,GrPX,0,0,0.474026,2.52381,0.254777,0.261146,0.348387,0.290323,1.09524,1.71429,2,1.66667
4550,GrPX,0,0,0.545455,3.19048,0.285714,0.291925,0.374194,0.4,2.04762,1.66667,2.28571,2.52381
4600,GrPX,0,0,0.506494,2.7619,0.22293,0.286624,0.374194,0.341935,1.19048,1.7619,2.09524,1.95238
4650,GrPX,1,0,0.5,2.7619,0.405063,0.132911,0.477419,0.316129,2.42857,0.666667,2.95238,2
4700,GrPX,1,0,0.490323,3.38095,0.253086,0.277778,0.391026,0.448718,1.7619,2.19048,2.38095,2.7619
4750,GrPX,1,0,0.503226,2.80952,0.264151,0.289308,0.374194,0.509677,1.38095,1.66667,2.33333,2.90476
4800,GrPX,0,1,0.487013,2.57143,0.194969,0.36478,0.333333,0.448718,0.952381,1.95238,1.85714,2.71429
4850,GrPX,1,0,0.535484,3.09524,0.248447,0.31677,0.419355,0.432258,1.71429,1.7619,2.38095,2.38095
4900,GrPX,1,0,0.441558,2.38095,0.245283,0.251572,0.335484,0.412903,1.33333,1.33333,2,2.38095
4950,GrPX,0,0,0.487013,2.66667,0.2375,0.30625,0.409091,0.428571,1.38095,1.80952,2.47619,2.28571
5000,GrPX,0,1,0.477419,2.95238,0.257862,0.257862,0.346154,0.448718,1.52381,2.09524,2.04762,2.85714
5050,GrPX,0,0,0.461039,2.47619,0.308176,0.176101,0.303226,0.335484,1.71429,1.09524,1.80952,1.85714
5100,GrPX,1,0,0.512821,3.28571,0.327044,0.226415,0.354839,0.354839,1.85714,1.57143,2,2.28571
5150,GrPX,1,1,0.422078,2.2381,0.269231,0.160256,0.329032,0.264516,1.47619,0.761905,2,1.52381
5200,GrPX,1,1,0.532468,3.19048,0.36478,0.238994,0.309677,0.470968,2,1.47619,2,2.66667
5250,GrPX,1,0,0.532468,3.09524,0.29375,0.2875,0.470968,0.406452,1.80952,1.80952,2.61905,2.38095
5300,GrPX,0,1,0.548387,3.38095,0.240741,0.339506,0.471338,0.496815,1.61905,2.2381,3,3
5350,GrPX,0,0,0.545455,2.95238,0.308176,0.251572,0.464516,0.36129,1.66667,1.42857,2.61905,2.09524
5400,GrPX,0,0,0.506494,2.71429,0.229814,0.310559,0.412903,0.290323,1.14286,1.95238,2.47619,1.47619
5450,GrPX,0,0,0.538961,3,0.292994,0.280255,0.43871,0.4,1.80952,1.57143,2.61905,2.2381
5500,GrPX,0,0,0.464516,2.85714,0.213836,0.301887,0.344156,0.422078,1.2381,1.85714,2.19048,2.47619
5550,GrPX,0,0,0.227273,1.09524,0.0516129,0.180645,0.122581,0.225806,0.333333,0.857143,0.666667,1.14286
5600,GrPX,0,1,0.506494,3.09524,0.16875,0.3625,0.391026,0.474359,1.09524,2.47619,1.95238,2.95238
5650,GrPX,0,0,0.435065,2.71429,0.227848,0.259494,0.387097,0.374194,1.52381,1.42857,2.33333,2
5700,GrPX,0,0,0.162338,0.761905,0.10828,0.089172,0.181818,0.155844,0.52381,0.47619,0.952381,0.952381
5750,GrPX,0,0,0.207792,1.14286,0.129032,0.083871,0.149351,0.0649351,0.761905,0.428571,0.761905,0.428571
5800,GrPX,1,1,0.318182,1.80952,0.132911,0.221519,0.380645,0.425806,0.857143,1.28571,2,2.47619
5850,GrPX,0,0,0.412903,2.28571,0.201258,0.245283,0.403846,0.339744,1.2381,1.57143,2.33333,2
5900,GrPX,1,1,0.493506,3.42857,0.238994,0.27044,0.4,0.329032,1.38095,2.04762,2.52381,2.19048
5950,GrPX,0,0,0.214286,1.09524,0.083871,0.148387,0.0974026,0.188312,0.428571,0.761905,0.52381,0.952381
6000,GrPX,0,0,0.480519,2.80952,0.229814,0.291925,0.374194,0.4,1.52381,1.7619,2,2.47619
6050,GrPX,0,0,0.316129,2.38095,0.113924,0.221519,0.232258,0.316129,1.04762,1.57143,1.28571,1.95238
6100,GrPX,1,0,0.525974,3.2381,0.223602,0.354037,0.412903,0.496774,1.47619,2.19048,2.42857,2.90476
6150,GrPX,0,1,0.454545,2.57143,0.283019,0.220126,0.387097,0.270968,1.61905,1.38095,2.33333,1.95238
6200,GrPX,0,0,0.477419,2.80952,0.291139,0.21519,0.43871,0.335484,1.66667,1.33333,2.61905,2.19048
6250,GrPX,0,0,0.461039,2.19048,0.18239,0.295597,0.298701,0.409091,0.952381,1.47619,1.57143,1.95238
6300,GrPX,1,0,0,0,0,0,0.025974,0.025974,0,0,0.142857,0.142857
6350,GrPX,1,0,0.428571,2.42857,0.314465,0.188679,0.383117,0.331169,1.57143,1.28571,2.42857,1.80952
6400,GrPX,0,0,0.422078,2.42857,0.193548,0.23871,0.316129,0.212903,1.19048,1.38095,1.80952,1.09524
6450,GrPX,0,0,0.441558,2.42857,0.257862,0.207547,0.37013,0.246753,1.57143,1.09524,2.2381,1.47619
6500,GrPX,0,0,0.461039,2.38095,0.286624,0.210191,0.432258,0.36129,1.57143,1.04762,2.95238,2.09524
6550,GrPX,0,0,0.422078,2.85714,0.22293,0.210191,0.4,0.23871,1.19048,1.7619,2.42857,1.57143
6600,GrPX,0,1,0.516129,2.71429,0.322785,0.21519,0.378205,0.384615,1.80952,1.09524,2.61905,2.2381
6650,GrPX,1,1,0.564935,3.42857,0.26875,0.3875,0.50641,0.467949,1.71429,2.19048,2.85714,2.90476
6700,GrPX,1,0,0.545455,2.90476,0.303797,0.246835,0.331169,0.350649,1.57143,1.47619,1.71429,1.90476
6750,GrPX,0,0,0.516129,3.14286,0.4,0.175,0.380645,0.464516,2.19048,1.14286,2.14286,2.61905
6800,GrPX,1,0,0.467532,2.52381,0.254658,0.273292,0.354839,0.406452,1.38095,1.61905,2.47619,2.28571
6850,GrPX,1,0,0.415584,2.14286,0.139241,0.329114,0.316129,0.393548,0.714286,1.66667,1.80952,2.2381
6900,GrPX,0,0,0.448052,2.71429,0.303797,0.183544,0.344156,0.305195,1.95238,1.19048,1.90476,1.7619
6950,GrPX,1,0,0.406452,2.2381,0.23125,0.20625,0.445161,0.412903,1.38095,1.19048,2.71429,2.47619
7000,GrPX,1,0,0.38961,2.52381,0.303797,0.113924,0.406452,0.154839,2,0.809524,2.47619,0.714286
7050,GrPX,1,0,0.396104,2.38095,0.310127,0.126582,0.406452,0.425806,1.85714,0.714286,2.38095,2.66667
7100,GrPX,1,0,0.545455,3,0.180124,0.409938,0.464516,0.451613,1.19048,2.33333,2.80952,2.7619
7150,GrPX,0,0,0.454545,2.14286,0.265823,0.21519,0.266234,0.467532,1.2381,1.2381,1.2381,2.28571
7200,GrPX,0,0,0.324675,1.80952,0.216561,0.146497,0.331169,0.0714286,1.14286,0.857143,1.71429,0.285714
7250,GrPX,1,0,0.402597,2.66667,0.183544,0.253165,0.246753,0.441558,1.09524,1.80952,1.66667,2.7619
7300,GrPX,0,0,0.383117,2.33333,0.179487,0.217949,0.316129,0.277419,1.04762,1.42857,1.80952,1.7619
7350,GrPX,0,0,0.409091,2.61905,0.25625,0.16875,0.393548,0.309677,1.85714,1,2.52381,1.80952
7400,GrPX,0,0,0.402597,2.2381,0.120253,0.329114,0.309677,0.477419,0.571429,1.90476,1.95238,2.95238
7450,GrPX,0,0,0.474026,2.80952,0.275641,0.230769,0.363636,0.253247,1.66667,1.33333,2.04762,1.28571
7500,GrPX,0,1,0.331169,1.90476,0.1375,0.2375,0.225806,0.329032,0.714286,1.47619,1.28571,2.04762
7550,GrPX,0,0,0.376623,2.28571,0.22293,0.178344,0.374194,0.290323,1.28571,1.28571,2.28571,1.57143
7600,GrPX,0,0,0.538961,2.80952,0.295597,0.27044,0.393548,0.464516,1.61905,1.47619,2.28571,2.66667
7650,GrPX,1,0,0.448052,2.47619,0.207547,0.314465,0.279221,0.396104,0.904762,1.95238,1.52381,2.28571
7700,GrPX,1,1,0.441558,2.61905,0.217949,0.237179,0.277419,0.432258,1.19048,1.47619,1.85714,2.52381
7750,GrPX,0,0,0.220779,1.28571,0.102564,0.115385,0.245161,0.180645,0.666667,0.666667,1.33333,0.952381
7800,GrPX,1,1,0.487013,2.85714,0.25,0.275,0.442308,0.435897,1.47619,1.80952,2.7619,2.52381
7850,GrPX,0,0,0.435065,2.2381,0.152866,0.312102,0.25974,0.324675,0.952381,1.47619,1.28571,1.71429
7900,GrPX,0,0,0.396104,2.14286,0.178344,0.242038,0.245161,0.374194,0.952381,1.38095,1.47619,2.33333
7950,GrPX,0,1,0.454545,2.28571,0.273885,0.229299,0.43871,0.348387,1.42857,1.2381,2.38095,1.61905
8000,GrPX,0,0,0.253247,1.19048,0.129032,0.116129,0.12987,0.123377,0.714286,0.571429,0.666667,0.52381
8050,GrPX,0,0,0.441558,2.52381,0.299363,0.178344,0.337662,0.162338,1.57143,1.19048,1.66667,0.952381
8100,GrPX,1,0,0.571429,3.28571,0.395062,0.209877,0.503226,0.290323,2.28571,1.38095,2.85714,1.57143
8150,GrPX,0,0,0.149351,0.619048,0.0774194,0.0774194,0.116883,0.0649351,0.285714,0.380952,0.428571,0.380952
8200,GrPX,0,0,0.272727,1.52381,0.214286,0.0584416,0.201299,0.0714286,1.19048,0.333333,1.14286,0.380952
8250,GrPX,0,0,0.538961,3.09524,0.245283,0.345912,0.419355,0.387097,1.38095,2.14286,2.28571,2.33333
8300,GrPX,0,0,0.331169,2.28571,0.160256,0.166667,0.194805,0.194805,1.33333,1.14286,1.47619,1.09524
8350,GrPX,0,0,0.545455,3.09524,0.35443,0.253165,0.464516,0.329032,2.28571,1.09524,3,1.95238
8400,GrPX,0,0,0.422078,2.47619,0.177215,0.278481,0.406452,0.483871,1.19048,1.80952,2.2381,2.66667
8450,GrPX,0,0,0.506494,2.90476,0.245283,0.27673,0.483871,0.322581,1.47619,1.66667,3,1.7619
8500,GrPX,1,0,0.406452,2.19048,0.223602,0.229814,0.296774,0.406452,1.19048,1.2381,1.85714,2.38095
8550,GrPX,0,1,0.409091,2.19048,0.30625,0.1625,0.425806,0.367742,1.66667,1,2.38095,2.04762
8600,GrPX,0,0,0.220779,1.2381,0.146497,0.0828025,0.326923,0.269231,0.809524,0.571429,1.85714,1.57143
8650,GrPX,1,1,0.331169,1.85714,0.248408,0.10828,0.374194,0.245161,1.38095,0.714286,2.14286,1.52381
8700,GrPX,0,0,0.448052,2.66667,0.246835,0.240506,0.232258,0.43871,1.61905,1.47619,1.61905,2.85714
8750,GrPX,0,0,0.311688,1.66667,0.144654,0.163522,0.296774,0.251613,0.952381,0.952381,1.85714,1.42857
8800,GrPX,0,0,0.337662,1.66667,0.221519,0.158228,0.309677,0.116129,1.2381,0.809524,1.80952,0.666667
8850,GrPX,0,1,0.402597,2.42857,0.171975,0.216561,0.352564,0.147436,1,1.38095,2.33333,0.904762
8900,GrPX,0,0,0.175325,1,0.083871,0.083871,0.0844156,0.0909091,0.52381,0.52381,0.47619,0.52381
8950,GrPX,0,0,0.188312,1,0.132911,0.0506329,0.283871,0.258065,0.714286,0.428571,1.80952,1.52381
9000,GrPX,1,0,0.227273,1.04762,0.0844156,0.142857,0.136364,0.155844,0.380952,0.666667,0.571429,0.666667
9050,GrPX,0,0,0.432258,2.38095,0.171975,0.267516,0.225806,0.23871,1.09524,1.42857,1.33333,1.33333
9100,GrPX,0,0,0.357143,1.66667,0.173077,0.179487,0.23871,0.225806,0.952381,0.904762,1.19048,1.14286
9150,GrPX,0,0,0.363636,1.90476,0.24359,0.141026,0.318182,0.181818,1.33333,0.714286,1.57143,1
9200,GrPX,0,0,0.337662,1.66667,0.221519,0.158228,0.285714,0.214286,1.2381,0.809524,1.52381,0.952381
9250,GrPX,1,0,0.233766,1.38095,0.146497,0.127389,0.233766,0.207792,0.904762,0.761905,1.28571,1.04762
9300,GrPX,1,1,0.467532,2.66667,0.2625,0.29375,0.435897,0.384615,1.33333,1.71429,2.90476,2.42857
9350,GrPX,1,1,0.227273,1.19048,0.206452,0.0451613,0.258065,0.225806,1.09524,0.142857,1.66667,1.33333
