iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.540984,5.8,0.42623,0.483607,0.368852,0.483607,2.9,2.9,4.1,4.4
50,PL,1,1,0,0,0,0,0,0,0,0,0,0
100,PL,0,1,0.327869,3.4,0.278689,0.254098,0.303279,0.180328,1.7,1.7,2.6,2.2
150,PL,0,1,0.254098,2.2,0.163934,0.196721,0.139344,0.155738,1.1,1.1,1.4,1.2
200,PL,0,1,0.155738,1.2,0.106557,0.122951,0.0983607,0.0983607,0.6,0.6,1.1,0.5
250,PL,0,1,0.131148,1.1,0.0901639,0.114754,0.188525,0.172131,0.5,0.6,2,2.1
300,PL,0,1,0.286885,2.8,0.262295,0.254098,0.262295,0.0655738,1.4,1.4,2.7,0.3
350,PL,0,1,0.188525,1.3,0.131148,0.0983607,0.147541,0.0409836,0.6,0.7,1.1,0.2
400,PL,0,1,0.0409836,0.3,0.0163934,0.0491803,0.0163934,0.0245902,0.1,0.2,0.2,0.1
450,PL,0,1,0.237705,2.2,0.188525,0.147541,0.237705,0.196721,1.1,1.1,2.4,2
500,PL,0,1,0.311475,2.5,0.188525,0.221311,0.204918,0.254098,1.2,1.3,1.8,2.3
550,PL,0,1,0.188525,1.5,0.163934,0.114754,0.196721,0.0983607,0.7,0.8,1.7,0.6
600,PL,0,0,0.131148,1.2,0.0983607,0.122951,0,0.131148,0.6,0.6,0,1.2
650,PL,0,1,0.180328,1.6,0.163934,0.106557,0.163934,0.057377,0.8,0.8,1.2,0.5
700,PL,0,0,0.286885,2.7,0.188525,0.221311,0.155738,0.221311,1.3,1.4,1.6,2.5
750,PL,0,0,0.131148,0.9,0.0737705,0.0819672,0.0655738,0.0737705,0.4,0.5,0.3,0.6
800,PL,0,1,0.0491803,0.4,0.0491803,0.0409836,0.0491803,0,0.2,0.2,0.4,0
850,PL,0,0,0.270492,2,0.213115,0.172131,0.0409836,0.237705,1,1,0.3,1.7
900,PL,0,0,0.155738,1.1,0.0901639,0.0983607,0.0901639,0.0983607,0.5,0.6,0.5,1
950,PL,0,1,0.155738,1.2,0.114754,0.0983607,0.114754,0.163934,0.6,0.6,1,1
1000,PL,0,1,0.114754,0.7,0.0655738,0.0737705,0.0983607,0.057377,0.3,0.4,0.6,0.4
1050,PL,0,0,0.147541,1.1,0.0819672,0.0983607,0.0163934,0.131148,0.5,0.6,0.1,1
1100,PL,0,1,0.270492,1.9,0.131148,0.204918,0.057377,0.229508,0.9,1,0.7,1.7
