iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.472,10.7273,0.265625,0.304688,0.368,0.416,4,8.36364,9.45455,9.09091
50,GrPX,1,1,0.392,10.9091,0.21875,0.234375,0.256,0.392,4.72727,8,7.09091,10.1818
100,GrPX,1,1,0.4,9.81818,0.220472,0.228346,0.256,0.36,5.45455,6,7.09091,9.45455
150,GrPX,1,1,0.312,8,0.212598,0.15748,0.256,0.232,5.63636,3.09091,5.81818,3.09091
200,GrPX,1,1,0.168,2,0.119048,0.0555556,0.112,0.096,1.63636,0.545455,1.45455,0.909091
250,GrPX,1,1,0.432,7.09091,0.25,0.242188,0.312,0.248,4.18182,4.36364,5.27273,4
300,GrPX,1,1,0.248,6.72727,0.164062,0.148438,0.232,0.208,4,4.72727,6.18182,4.36364
350,GrPX,1,1,0.232,8,0.0634921,0.190476,0,0.232,1.63636,7.81818,0,8
400,GrPX,1,1,0.304,8.18182,0.164062,0.195312,0.152,0.304,3.81818,5.81818,3.81818,5.81818
450,GrPX,1,1,0.4,9.09091,0.19685,0.283465,0.232,0.312,5.27273,5.45455,4.72727,6.54545
500,GrPX,1,1,0.264,5.81818,0.246032,0.031746,0.264,0,5.81818,0.727273,5.81818,0
550,GrPX,1,1,0.36,10.3636,0.206349,0.198413,0.312,0.224,6.18182,6,6.36364,6
600,GrPX,1,1,0.248,6.72727,0.0944882,0.19685,0,0.248,2,5.81818,0,6.72727
650,GrPX,1,1,0.392,10.9091,0.188976,0.251969,0.28,0.36,5.27273,8.18182,6.18182,9.81818
700,GrPX,1,1,0.32,8.72727,0.204724,0.15748,0.28,0.104,5.09091,4.90909,8.36364,1.27273
750,GrPX,1,1,0.312,6.18182,0.212598,0.133858,0.24,0.16,5.09091,2,6.72727,1.81818
800,GrPX,0,1,0.376,10.5455,0.198413,0.222222,0.384,0.296,4.90909,7.09091,9.81818,7.09091
850,GrPX,0,1,0.296,7.09091,0.21875,0.117188,0.264,0.216,4.90909,3.09091,4.72727,3.81818
900,GrPX,1,1,0.32,6.90909,0.148438,0.25,0.016,0.328,2,6.36364,0.181818,6.90909
950,GrPX,1,1,0.304,6,0.244094,0.0866142,0.28,0.04,5.63636,1.63636,6,0.363636
1000,GrPX,0,0,0.336,11.2727,0.166667,0.198413,0.344,0.224,5.09091,6.72727,9.45455,7.81818
1050,GrPX,1,1,0.392,10.3636,0.179688,0.273438,0.336,0.36,7.45455,4.90909,9.09091,6.54545
1100,GrPX,0,1,0.424,9.45455,0.204724,0.267717,0.088,0.368,3.63636,7.27273,0.909091,9.27273
1150,GrPX,1,1,0.376,10.7273,0.234375,0.210938,0.344,0.288,6,6.90909,7.63636,7.63636
1200,GrPX,1,1,0.336,11.0909,0.212598,0.165354,0.312,0.224,5.45455,6,6.54545,8.18182
1250,GrPX,1,0,0.368,8,0.228346,0.188976,0.408,0.176,4.90909,4.36364,8.36364,4.54545
1300,GrPX,1,1,0.36,10,0.212598,0.204724,0.264,0.376,6.18182,6.90909,5.81818,10.5455
1350,GrPX,0,0,0.304,6.72727,0.188976,0.15748,0.24,0.224,5.45455,3.27273,6.72727,2.72727
1400,GrPX,0,0,0.296,7.09091,0.166667,0.15873,0.24,0.376,2.18182,5.63636,5.63636,10.7273
1450,GrPX,0,0,0.352,5.81818,0.251969,0.173228,0.352,0.104,4,3.27273,5.45455,1.09091
1500,GrPX,1,1,0.32,12.1818,0.165354,0.19685,0.32,0.344,4.36364,8,6.90909,12.1818
1550,GrPX,0,0,0.41129,13.0909,0.18254,0.269841,0.16129,0.419355,6.54545,7.63636,6.18182,9.27273
1600,GrPX,1,0,0.32,9.81818,0.142857,0.198413,0.233871,0.354839,3.09091,7.63636,7.45455,11.6364
1650,GrPX,0,0,0.384,10.3636,0.181102,0.259843,0.312,0.248,3.81818,8.90909,5.27273,8
1700,GrPX,0,0,0.354839,13.8182,0.128,0.264,0.346774,0.169355,4.90909,10.9091,10.5455,4.72727
1750,GrPX,1,0,0.32,7.09091,0.212598,0.149606,0.232,0.208,4.72727,3.63636,3.45455,4.18182
1800,GrPX,0,0,0.33871,14.1818,0.173228,0.212598,0.224,0.328,8.18182,8.18182,8.36364,11.2727
1850,GrPX,1,0,0.288,6.90909,0.15748,0.181102,0.217742,0.274194,2.36364,5.09091,5.81818,6.72727
1900,GrPX,1,1,0.36,13.6364,0.173228,0.228346,0.352,0.384,6.72727,8.36364,7.81818,12
1950,GrPX,1,0,0.416,11.8182,0.226562,0.273438,0.344,0.376,7.09091,7.45455,8.36364,8.72727
2000,GrPX,1,1,0.456,11.6364,0.275591,0.259843,0.344,0.448,6.18182,7.27273,6.90909,9.81818
2050,GrPX,1,0,0.376,10.3636,0.188976,0.228346,0.2,0.368,5.45455,6.90909,3.45455,9.09091
2100,GrPX,1,0,0.328,9.63636,0.0787402,0.283465,0.282258,0.282258,1.81818,9.45455,7.63636,9.09091
2150,GrPX,0,0,0.346774,9.45455,0.253968,0.174603,0.25,0.306452,5.81818,4.90909,7.45455,9.09091
2200,GrPX,1,0,0.4,12,0.24031,0.248062,0.403226,0.362903,7.81818,8.36364,11.2727,7.81818
2250,GrPX,0,0,0.282258,6.90909,0.0873016,0.246032,0.0967742,0.241935,2,6,1.81818,6
2300,GrPX,0,0,0.304,8,0.15625,0.21875,0.258065,0.314516,5.45455,4.90909,7.81818,7.81818
2350,GrPX,0,0,0.352,10.7273,0.289062,0.109375,0.395161,0.112903,7.81818,2.72727,11.2727,2.18182
2400,GrPX,1,0,0.392,9.27273,0.181102,0.244094,0.217742,0.282258,3.81818,6.90909,7.45455,8.36364
2450,GrPX,1,0,0.24,7.45455,0.19685,0.0944882,0.248,0.144,4.90909,4.54545,6.90909,8.36364
2500,GrPX,0,1,0.368,9.09091,0.230159,0.174603,0.24,0.32,5.27273,5.27273,6.36364,8.54545
2550,GrPX,0,0,0.328,8.90909,0.11811,0.267717,0.225806,0.258065,2.72727,8,7.45455,6
2600,GrPX,0,0,0.352,13.8182,0.190476,0.190476,0.233871,0.282258,7.27273,6.54545,7.81818,6.54545
2650,GrPX,1,0,0.36,12.1818,0.204724,0.23622,0.296,0.184,6.72727,8.72727,7.63636,6.90909
2700,GrPX,0,0,0.322581,7.27273,0.12,0.224,0.209677,0.193548,2,5.63636,6.90909,8.72727
2750,GrPX,0,0,0.416,13.2727,0.203125,0.25,0.208,0.336,7.45455,8.90909,6.72727,10.1818
2800,GrPX,0,0,0.306452,9.27273,0.133858,0.244094,0.225806,0.354839,3.63636,8,5.81818,11.6364
2850,GrPX,0,0,0.322581,11.0909,0.168,0.192,0.0806452,0.274194,5.45455,6.18182,0.909091,10.7273
2900,GrPX,1,0,0.352,9.09091,0.204724,0.204724,0.2,0.304,2.54545,7.27273,2.18182,8.36364
2950,GrPX,0,0,0.314516,7.81818,0.174603,0.18254,0.0887097,0.33871,3.09091,5.81818,0.909091,7.81818
3000,GrPX,0,0,0.33871,9.63636,0.15873,0.230159,0.248,0.392,3.27273,8.36364,8,10.7273
3050,GrPX,1,0,0.416,10.3636,0.267717,0.212598,0.362903,0.322581,6.54545,4.36364,8.90909,5.45455
3100,GrPX,0,0,0.300813,10.7273,0.064,0.272,0.0569106,0.308943,1.63636,9.63636,0.545455,10.7273
3150,GrPX,0,1,0.432,14.9091,0.273438,0.25,0.36,0.36,8,8.54545,8.54545,13.2727
3200,GrPX,1,0,0.376,9.09091,0.193798,0.286822,0.2,0.288,3.45455,7.45455,2.90909,7.27273
3250,GrPX,0,0,0.290323,14.1818,0.104,0.224,0.24,0.32,5.63636,10.9091,10.3636,9.63636
3300,GrPX,0,0,0.330645,13.6364,0.112,0.248,0.272,0.36,4.36364,11.4545,6.72727,12.1818
3350,GrPX,0,0,0.362903,12.5455,0.142857,0.253968,0.266129,0.33871,5.63636,9.63636,12.5455,7.27273
3400,GrPX,0,0,0.344,15.2727,0.203125,0.1875,0.184,0.32,8.90909,9.09091,3.09091,15.0909
3450,GrPX,1,0,0.376,9.63636,0.164062,0.273438,0.328,0.28,4.72727,6.90909,7.09091,5.45455
3500,GrPX,0,0,0.296,11.6364,0.15873,0.15873,0.258065,0.193548,7.63636,4.36364,10.7273,3.81818
3550,GrPX,0,1,0.379032,13.6364,0.214286,0.198413,0.296,0.28,5.45455,7.81818,10.9091,7.81818
3600,GrPX,0,1,0.4,10.9091,0.246032,0.190476,0.416,0.28,8.72727,4,10.1818,8.72727
3650,GrPX,0,0,0.304,11.0909,0.171875,0.210938,0.306452,0.241935,6,6.54545,8.90909,5.45455
3700,GrPX,0,0,0.346774,8.18182,0.230159,0.15873,0.241935,0.185484,5.27273,4.90909,6,5.45455
3750,GrPX,0,0,0.370968,9.81818,0.149606,0.267717,0.233871,0.306452,2.90909,7.45455,4,8.36364
3800,GrPX,1,1,0.336,10.3636,0.149606,0.228346,0.128,0.312,4.72727,6.72727,3.27273,8.72727
3850,GrPX,0,0,0.387097,13.4545,0.228346,0.212598,0.208,0.288,7.45455,8.54545,10.1818,6.72727
3900,GrPX,1,0,0.344,11.0909,0.220472,0.173228,0.258065,0.330645,8.18182,4.90909,8.72727,9.81818
3950,GrPX,0,0,0.427419,13.0909,0.214286,0.269841,0.258065,0.370968,4.90909,8.54545,7.45455,11.8182
4000,GrPX,1,0,0.384,12,0.198413,0.230159,0.344,0.216,6,6.90909,10.3636,7.63636
4050,GrPX,0,0,0.298387,10.1818,0.134921,0.238095,0.298387,0.379032,3.09091,11.2727,8,10.9091
4100,GrPX,0,0,0.330645,8.18182,0.184,0.176,0.274194,0.185484,5.27273,3.81818,5.81818,3.09091
4150,GrPX,0,0,0.33871,12.1818,0.220472,0.212598,0.306452,0.354839,7.81818,5.45455,9.09091,10.9091
4200,GrPX,0,0,0.424,14.5455,0.25,0.28125,0.306452,0.370968,7.63636,8,9.27273,12.7273
4250,GrPX,0,0,0.314516,6.36364,0.0714286,0.253968,0.169355,0.258065,2,4.72727,2.54545,5.27273
4300,GrPX,0,0,0.395161,11.8182,0.190476,0.293651,0.352,0.304,5.63636,10.7273,8.18182,9.63636
4350,GrPX,0,0,0.362903,12.7273,0.188976,0.259843,0.300813,0.325203,4.72727,7.63636,10,15.2727
4400,GrPX,0,0,0.346774,7.27273,0.181102,0.228346,0.177419,0.217742,5.63636,5.45455,3.63636,5.09091
4450,GrPX,0,0,0.362903,9.45455,0.152,0.24,0.112903,0.290323,4.18182,6,3.63636,6.18182
4500,GrPX,0,0,0.368,11.2727,0.181102,0.23622,0.298387,0.362903,4.36364,7.81818,9.81818,10.7273
4550,GrPX,0,0,0.282258,8.18182,0.18254,0.142857,0.258065,0.362903,4.90909,3.81818,6,10.7273
4600,GrPX,0,0,0.296,8.90909,0.166667,0.15873,0.192,0.184,4.90909,5.63636,4.72727,5.63636
4650,GrPX,0,0,0.33871,7.09091,0.184,0.192,0.233871,0.258065,3.09091,4.72727,3.63636,4.90909
4700,GrPX,0,0,0.346774,10.3636,0.18254,0.222222,0.264,0.208,5.63636,5.45455,8.18182,6.36364
4750,GrPX,0,0,0.322581,8.18182,0.144,0.192,0.217742,0.298387,4,4.18182,4.36364,5.81818
4800,GrPX,0,0,0.264,10.3636,0.166667,0.142857,0.153226,0.225806,5.81818,5.09091,7.45455,4.72727
4850,GrPX,0,0,0.354839,11.2727,0.166667,0.238095,0.225806,0.354839,4,7.09091,7.09091,8.90909
4900,GrPX,0,0,0.370968,11.2727,0.214286,0.261905,0.304,0.288,5.45455,6.36364,7.63636,6.18182
4950,GrPX,0,0,0.258065,14,0.064,0.216,0.152,0.272,5.09091,9.81818,6.36364,10.9091
5000,GrPX,1,1,0.376,13.0909,0.173228,0.228346,0.192,0.352,7.81818,6.90909,4.72727,10.7273
5050,GrPX,0,0,0.395161,11.4545,0.103175,0.333333,0.241935,0.282258,3.81818,9.09091,5.63636,10.7273
5100,GrPX,1,0,0.216,5.27273,0.174603,0.0634921,0.216,0.08,4.90909,0.545455,5.45455,0.909091
5150,GrPX,0,0,0.443548,14,0.15873,0.357143,0.296,0.312,5.09091,10.3636,8.54545,8.36364
5200,GrPX,1,0,0.312,8.18182,0.134921,0.198413,0.136,0.296,3.45455,5.27273,3.81818,7.27273
5250,GrPX,0,0,0.36,11.4545,0.212598,0.204724,0.168,0.296,7.81818,6,6.54545,8.54545
5300,GrPX,0,0,0.217742,8.36364,0.0555556,0.190476,0.0887097,0.177419,0.909091,7.45455,1.27273,8
5350,GrPX,0,0,0.346774,10,0.220472,0.181102,0.368,0.192,6.72727,4.54545,10.7273,3.27273
5400,GrPX,0,1,0.427419,12.9091,0.23622,0.275591,0.304,0.32,5.09091,10,8,9.27273
5450,GrPX,0,1,0.36,12.3636,0.23622,0.19685,0.248,0.288,6,6.54545,6,7.45455
5500,GrPX,0,0,0.376,10.5455,0.220472,0.228346,0.2,0.392,6,6.54545,3.81818,10.3636
5550,GrPX,0,0,0.376,12.3636,0.18254,0.238095,0.216,0.28,4,9.09091,3.27273,10.1818
5600,GrPX,0,0,0.304,7.63636,0.174603,0.142857,0.256,0.144,3.63636,4.90909,5.27273,4.18182
5650,GrPX,0,0,0.258065,5.63636,0.0873016,0.198413,0.112903,0.241935,2,4,1.81818,4.90909
5700,GrPX,0,0,0.362903,12.1818,0.214286,0.190476,0.241935,0.362903,4.90909,7.45455,7.81818,11.6364
5750,GrPX,1,0,0.376,12.3636,0.15625,0.273438,0.304,0.168,5.63636,8.54545,11.4545,4.72727
5800,GrPX,0,0,0.352,11.6364,0.19685,0.212598,0.336,0.272,5.27273,6.72727,10.3636,11.0909
5850,GrPX,0,0,0.209677,3.09091,0.134921,0.134921,0.177419,0.0967742,1.63636,2.36364,3.27273,1.09091
