iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.52,2.80952,0.553333,0.246667,0.42953,0.563758,2.71429,1.61905,2.47619,3.42857
50,AOX,0,0,0.551282,3.28571,0.287582,0.411765,0.437908,0.470588,1.71429,2.52381,2.52381,2.95238
100,AOX,0,0,0.503226,3.09524,0.181818,0.428571,0.363636,0.519481,0.857143,2.61905,1.71429,3.09524
150,AOX,0,0,0.506494,2.90476,0.532468,0.0454545,0.487013,0.357143,2.95238,0.238095,3,2.04762
200,AOX,0,0,0.584416,3.2381,0.5,0.175325,0.487013,0.525974,2.66667,1.09524,2.57143,3.04762
250,AOX,0,0,0.519481,3,0.155844,0.454545,0.181818,0.474026,0.952381,2.80952,0.952381,2.57143
300,AOX,0,0,0.402597,2.2381,0.246753,0.175325,0.285714,0.188312,1.38095,1,1.61905,1.19048
350,AOX,0,0,0.487013,3.04762,0.175325,0.415584,0.292208,0.409091,0.857143,2.90476,1.61905,2.52381
400,AOX,0,0,0.519481,3.38095,0.246753,0.318182,0.487013,0.487013,1.66667,1.95238,2.85714,2.52381
450,AOX,0,0,0.422078,2.47619,0.415584,0.136364,0.467532,0.194805,2.42857,1.04762,2.71429,1.42857
500,AOX,0,0,0.551948,3.09524,0.272727,0.344156,0.422078,0.396104,1.42857,1.85714,2.38095,2.42857
550,AOX,0,0,0.493506,2.80952,0.435065,0.175325,0.461039,0.337662,2.42857,0.904762,2.66667,1.90476
600,AOX,0,0,0.532468,2.90476,0.558442,0.0974026,0.558442,0.162338,3.04762,0.47619,3.09524,1.04762
650,AOX,0,0,0.584416,3.33333,0.318182,0.344156,0.415584,0.467532,1.71429,1.95238,2.14286,2.38095
700,AOX,0,1,0.564935,2.90476,0.0519481,0.558442,0.123377,0.551948,0.285714,2.85714,0.666667,2.71429
750,AOX,0,0,0.428571,2.19048,0.474026,0.123377,0.467532,0.25974,2.52381,1.09524,2.71429,1.7619
800,AOX,0,1,0.532468,3.09524,0.396104,0.168831,0.454545,0.233766,2.28571,1,2.42857,1.33333
850,AOX,0,0,0.467532,2.42857,0.37013,0.253247,0.383117,0.461039,1.95238,1.80952,2.38095,2.38095
900,AOX,0,0,0.512987,2.95238,0.435065,0.201299,0.435065,0.285714,2.57143,1.04762,2.61905,1.61905
950,AOX,0,0,0.415584,2.38095,0.168831,0.350649,0.448052,0.448052,1.28571,2.04762,2.38095,2.57143
1000,AOX,0,0,0.441558,2.38095,0.311688,0.207792,0.331169,0.331169,1.80952,1.19048,1.80952,1.90476
1050,AOX,0,0,0.428571,2.47619,0.116883,0.415584,0.220779,0.435065,0.666667,2.47619,1.28571,2.7619
1100,AOX,0,1,0.584416,3.09524,0.168831,0.487013,0.220779,0.532468,0.952381,2.61905,1.2381,3.04762
1150,AOX,0,0,0.506494,2.80952,0.350649,0.214286,0.324675,0.331169,1.95238,1.19048,1.80952,1.7619
1200,AOX,1,1,0,0,0,0,0,0,0,0,0,0
1250,AOX,0,0,0.311688,1.71429,0.272727,0.0714286,0.350649,0.136364,1.57143,0.52381,1.95238,0.904762
