iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.496063,2.44444,0.259843,0.346457,0.396825,0.396825,1.33333,1.61111,1.88889,2.05556
50,OX,0,0,0.488189,2.27778,0.330709,0.228346,0.299213,0.322835,1.55556,1.05556,1.38889,1.66667
100,OX,0,0,0.433071,2.11111,0.299213,0.23622,0.330709,0.251969,1.33333,1.05556,1.66667,1.27778
150,OX,0,0,0.293651,1.5,0,0.293651,0,0.293651,0,1.5,0,1.5
200,OX,0,0,0.571429,2.88889,0.460317,0.246032,0.571429,0.18254,2.33333,0.944444,2.94444,1.05556
250,OX,0,0,0.507937,2.72222,0,0.507937,0,0.507937,0,2.72222,0,2.72222
300,OX,1,0,0.412698,2,0,0.412698,0.047619,0.412698,0,2,0.222222,2
350,OX,1,0,0.34127,1.83333,0.0873016,0.253968,0.111111,0.269841,0.444444,1.38889,0.555556,1.5
400,OX,0,0,0.18254,0.833333,0.214286,0.0396825,0.34127,0.206349,0.944444,0.111111,1.72222,1.11111
450,OX,0,0,0.388889,1.77778,0.214286,0.309524,0.18254,0.396825,1.05556,1.44444,0.944444,1.66667
500,OX,0,0,0.404762,2.11111,0.325397,0.18254,0.404762,0.134921,1.88889,0.944444,2.11111,0.888889
550,OX,0,0,0.349206,1.88889,0.198413,0.293651,0.436508,0.333333,1.22222,1.44444,2.61111,1.77778
600,OX,0,0,0.34127,1.72222,0.246032,0.293651,0.388889,0.357143,1.11111,1.5,1.94444,1.61111
650,OX,0,0,0.309524,1.55556,0.269841,0.111111,0.301587,0.206349,1.22222,0.555556,1.33333,1.16667
700,OX,0,0,0.325397,1.72222,0.0952381,0.277778,0.206349,0.261905,0.5,1.44444,1.05556,1.27778
750,OX,0,0,0.357143,2.05556,0.293651,0.119048,0.301587,0.119048,1.66667,0.5,1.94444,0.611111
800,OX,0,0,0.198413,1.16667,0.119048,0.142857,0.15873,0.142857,0.666667,0.777778,0.722222,0.722222
850,OX,1,0,0.206349,1.27778,0.214286,0.031746,0.246032,0.047619,1.22222,0.166667,1.5,0.277778
900,OX,0,0,0.309524,1.5,0,0.309524,0,0.309524,0,1.5,0,1.5
950,OX,0,0,0.293651,1.44444,0.293651,0,0.293651,0,1.44444,0,1.44444,0
1000,OX,0,0,0.277778,1.33333,0.333333,0.0555556,0.293651,0.015873,1.61111,0.277778,1.44444,0.111111
1050,OX,0,1,0.468254,2.5,0.0634921,0.452381,0,0.468254,0.277778,2.44444,0,2.5
1100,OX,1,1,0.309524,1.66667,0.309524,0,0.309524,0,1.66667,0,1.66667,0
1150,OX,0,1,0.301587,1.77778,0.119048,0.388889,0.357143,0.404762,0.611111,2.05556,1.72222,2.05556
1200,OX,0,1,0.142857,0.833333,0.031746,0.134921,0,0.142857,0.111111,0.722222,0,0.833333
1250,OX,0,0,0.285714,1.38889,0,0.285714,0,0.285714,0,1.38889,0,1.38889
1300,OX,0,0,0.126984,0.555556,0.111111,0.174603,0.206349,0.214286,0.666667,0.944444,1,1.27778
1350,OX,0,1,0.325397,1.66667,0.261905,0.15873,0.261905,0.222222,1.05556,0.888889,1.16667,1.22222
1400,OX,0,1,0.134921,0.666667,0.111111,0.230159,0.0952381,0.198413,0.555556,1.11111,0.388889,0.944444
1450,OX,0,1,0.293651,1.44444,0.293651,0,0.301587,0.015873,1.44444,0,1.55556,0.111111
1500,OX,1,0,0,0,0,0,0.015873,0.015873,0,0,0.111111,0.111111
1550,OX,0,0,0.253968,1.38889,0.103175,0.238095,0.134921,0.18254,0.611111,1.16667,0.722222,0.944444
1600,OX,0,0,0.31746,1.77778,0.166667,0.277778,0.119048,0.206349,0.888889,1.44444,0.666667,1.38889
1650,OX,0,1,0.309524,1.83333,0.142857,0.206349,0.206349,0.198413,0.777778,1.22222,1.27778,0.888889
1700,OX,1,1,0.238095,1.22222,0.126984,0.126984,0.134921,0.119048,0.722222,0.555556,0.722222,0.555556
1750,OX,0,0,0.246032,1.16667,0.34127,0.150794,0.277778,0.174603,1.72222,0.833333,1.38889,1
1800,OX,0,0,0.420635,2.11111,0.404762,0.047619,0.428571,0.0873016,1.94444,0.222222,1.94444,0.444444
1850,OX,1,1,0.103175,0.5,0.015873,0.0873016,0.015873,0.0873016,0.111111,0.388889,0.111111,0.388889
1900,OX,1,1,0.0952381,0.388889,0.015873,0.103175,0,0.0952381,0.111111,0.388889,0,0.388889
1950,OX,0,0,0.404762,2.22222,0.468254,0.190476,0.531746,0.373016,2.22222,0.944444,2.61111,2
2000,OX,0,0,0.222222,1.05556,0.0396825,0.230159,0.0952381,0.253968,0.222222,1,0.444444,1.16667
2050,OX,0,1,0.253968,1.38889,0.0634921,0.301587,0.103175,0.261905,0.222222,1.55556,0.666667,1.44444
2100,OX,0,1,0.365079,1.77778,0.166667,0.293651,0.253968,0.301587,0.777778,1.38889,1.16667,1.5
2150,OX,0,0,0.420635,2,0.261905,0.52381,0.428571,0.555556,1.27778,2.44444,2.16667,2.83333
2200,OX,0,0,0.452381,2.38889,0.507937,0.174603,0.452381,0.047619,2.61111,0.777778,2.38889,0.166667
2250,OX,0,1,0.269841,1.5,0.0634921,0.261905,0.222222,0.396825,0.277778,1.44444,0.833333,1.77778
