iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.4,9.63636,0.152,0.456,0.376,0.368,6.36364,13.0909,12.3636,11.6364
50,GOX,1,1,0.44,10.3636,0.408,0.248,0.448,0.392,12.7273,10.7273,12,11.8182
100,GOX,1,1,0.36,11.0909,0.312,0.24,0.312,0.368,9.09091,8.36364,8,12.3636
150,GOX,0,1,0.344,9.09091,0.216,0.24,0.32,0.336,5.81818,5.63636,7.63636,10.5455
200,GOX,0,1,0.384,8.36364,0.048,0.416,0.232,0.472,3.09091,10.3636,5.81818,10
250,GOX,1,1,0.264,7.09091,0.328,0.096,0.344,0.256,8.72727,2.54545,8,4.36364
300,GOX,1,1,0.376,10.1818,0.088,0.376,0.368,0.416,3.81818,11.6364,11.2727,13.4545
350,GOX,0,1,0.408,10.5455,0.064,0.424,0.312,0.352,2.90909,12.1818,8.18182,9.63636
400,GOX,0,1,0.416,12.1818,0.304,0.224,0.328,0.408,9.45455,7.27273,8.90909,10.9091
450,GOX,1,1,0.432,10.9091,0.4,0.256,0.368,0.32,12,8.90909,10.3636,11.0909
500,GOX,0,1,0.416,10.7273,0.44,0.064,0.424,0.32,12.1818,3.45455,11.4545,6.54545
550,GOX,0,1,0.44,11.6364,0.096,0.448,0.2,0.464,3.45455,13.2727,3.27273,12.3636
600,GOX,0,1,0.392,7.45455,0.32,0.16,0.264,0.224,6,4.54545,6.36364,3.63636
650,GOX,0,1,0.384,13.0909,0.352,0.112,0.392,0.144,11.6364,4,11.2727,3.27273
700,GOX,0,1,0.424,12.3636,0.32,0.216,0.392,0.304,9.63636,6.18182,9.81818,7.27273
750,GOX,0,1,0.376,12.7273,0.176,0.28,0.256,0.384,6.36364,10.3636,6.18182,14
800,GOX,0,1,0.424,9.63636,0.416,0.048,0.368,0.344,9.81818,1.81818,10.1818,6
850,GOX,0,1,0.256,10.9091,0.208,0.104,0.304,0.12,8.36364,4.72727,11.6364,2.54545
900,GOX,0,1,0.344,9.09091,0.296,0.088,0.384,0.072,8.18182,2,9.09091,0.545455
950,GOX,0,1,0.408,10.9091,0.376,0.112,0.344,0.328,10.3636,4,10.5455,7.45455
1000,GOX,0,1,0.336,9.63636,0.336,0.04,0.32,0.2,9.45455,0.909091,8.36364,3.63636
1050,GOX,0,1,0.352,10.7273,0.248,0.256,0.32,0.432,8.36364,8.36364,12,10.7273
1100,GOX,0,1,0.248,5.09091,0.232,0.144,0.176,0.264,8,5.45455,6.72727,5.09091
1150,GOX,0,1,0.288,5.09091,0.312,0.032,0.288,0.104,5.45455,0.363636,5.09091,1.09091
1200,GOX,0,1,0.472,10.5455,0.296,0.304,0.424,0.296,8.72727,6.36364,9.45455,8.36364
1250,GOX,0,1,0.4,11.6364,0.368,0.128,0.416,0.16,11.0909,2.72727,12.5455,4.54545
