iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.306452,7.2,0.168067,0.218487,0.330645,0.120968,7.86667,8,7.33333,2.13333
50,EAX,0,0,0.274194,4.53333,0.0661157,0.280992,0.258065,0.362903,5.2,7.2,4.8,7.6
100,EAX,0,0,0.395161,7.46667,0.117647,0.369748,0.365854,0.300813,8.53333,12.2667,8.66667,5.2
150,EAX,0,0,0.370968,7.06667,0.159664,0.302521,0.362903,0.274194,6.53333,10.1333,7.46667,6.8
200,EAX,0,0,0.406504,9.06667,0.075,0.383333,0.357724,0.406504,7.33333,9.33333,5.33333,6.26667
250,EAX,0,1,0.290323,5.33333,0.05,0.3,0.177419,0.266129,4.8,7.6,2.13333,4.13333
300,EAX,0,1,0.330645,6.93333,0.275,0.158333,0.354839,0.274194,9.2,6.4,5.6,4.93333
350,EAX,0,0,0.322581,7.86667,0.075,0.341667,0.260163,0.414634,7.73333,10.5333,7.06667,8.8
400,EAX,0,0,0.25,5.2,0.0756303,0.252101,0.414634,0.422764,5.06667,7.86667,7.46667,8.13333
450,EAX,0,0,0.467742,9.73333,0.445378,0.092437,0.435484,0.33871,11.0667,6.93333,8.26667,6.13333
500,EAX,0,1,0.403226,8.53333,0.158333,0.308333,0.322581,0.387097,6,11.0667,4.53333,7.86667
550,EAX,0,0,0.354839,8,0.0588235,0.378151,0.346774,0.475806,5.86667,9.33333,6.66667,7.46667
600,EAX,0,0,0.395161,6.66667,0.283333,0.166667,0.258065,0.362903,7.86667,5.86667,4.26667,5.73333
650,EAX,0,0,0.290323,6.66667,0.092437,0.310924,0.203252,0.341463,5.86667,9.2,3.6,6.66667
700,EAX,0,1,0.387097,7.06667,0.210084,0.235294,0.282258,0.282258,8.4,7.06667,5.06667,5.2
750,EAX,0,0,0,0,0,0,0,0,0,0,0,0
800,EAX,0,0,0.395161,6,0.092437,0.386555,0.137097,0.362903,6.93333,10.2667,2.13333,5.73333
