iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,1,1,0.472,10.7273,0.48,0.576,0.528,0.408,6.72727,9.45455,13.0909,12.1818
50,UOX,1,1,0.36,7.81818,0.376,0.52,0.32,0.224,4.90909,7.27273,6.90909,4
100,UOX,1,1,0.344,10.3636,0.608,0.608,0.336,0.32,10.9091,9.27273,8.36364,9.45455
150,UOX,1,1,0.52,12.3636,0.656,0.736,0.456,0.416,10.7273,12.5455,12.9091,12.7273
200,UOX,1,1,0.392,13.8182,0.616,0.76,0.344,0.328,9.45455,12.7273,10.5455,10.3636
250,UOX,1,1,0.464,11.4545,0.576,0.688,0.416,0.392,9.81818,11.2727,8.72727,10.5455
300,UOX,1,1,0.448,13.8182,0.64,0.792,0.344,0.336,10,13.4545,11.4545,8.54545
350,UOX,1,1,0.4,10.3636,0.488,0.688,0.28,0.344,8.54545,11.2727,4.90909,9.81818
400,UOX,1,1,0.392,13.6364,0.592,0.672,0.32,0.384,8.90909,13.0909,6.90909,12.1818
450,UOX,0,1,0.392,13.8182,0.656,0.736,0.416,0.344,10.1818,12.3636,10.9091,11.8182
500,UOX,0,1,0.504,13.0909,0.648,0.704,0.424,0.384,8.72727,12,12.3636,11.6364
550,UOX,1,1,0.44,9.81818,0.584,0.696,0.432,0.416,7.63636,13.4545,10.3636,11.0909
600,UOX,1,1,0.36,6.90909,0.464,0.568,0.4,0.352,7.63636,8.90909,10.5455,9.09091
650,UOX,1,1,0.4,12.9091,0.592,0.648,0.432,0.448,9.45455,12.3636,13.2727,10.7273
700,UOX,1,1,0.32,6.90909,0.472,0.544,0.296,0.304,8.36364,8.18182,6.90909,7.27273
750,UOX,1,1,0.464,13.4545,0.552,0.664,0.4,0.376,9.81818,14,10.3636,12
800,UOX,0,1,0.4,10.9091,0.664,0.704,0.336,0.344,11.2727,12,10,11.4545
850,UOX,0,1,0.464,13.4545,0.696,0.744,0.464,0.448,11.8182,12,12.9091,12.5455
900,UOX,1,1,0.368,8,0.552,0.672,0.192,0.44,8,10.9091,7.45455,11.4545
950,UOX,0,1,0.408,10,0.64,0.688,0.424,0.408,11.2727,11.8182,11.0909,12
1000,UOX,1,1,0.416,11.2727,0.608,0.728,0.44,0.336,9.27273,12,10.9091,10
1050,UOX,1,1,0.4,12.9091,0.496,0.624,0.336,0.408,8.72727,11.0909,10.3636,11.0909
1100,UOX,1,1,0.344,12.7273,0.632,0.68,0.432,0.296,11.4545,10.7273,11.0909,6.36364
1150,UOX,0,1,0.28,8.36364,0.608,0.672,0.32,0.32,10,10.1818,8.18182,9.45455
1200,UOX,1,1,0.4,10.9091,0.552,0.632,0.376,0.328,9.27273,11.0909,9.45455,8.72727
1250,UOX,0,1,0.352,13.6364,0.648,0.704,0.288,0.32,10.3636,13.0909,8.54545,8.54545
1300,UOX,0,1,0.392,7.63636,0.648,0.656,0.344,0.24,8.90909,8.18182,6.72727,4.90909
1350,UOX,1,1,0.432,13.6364,0.616,0.688,0.424,0.4,8.90909,14,11.8182,10.9091
1400,UOX,0,0,0.264,6,0.456,0.48,0.216,0.184,5.81818,7.09091,3.27273,3.63636
1450,UOX,0,1,0.44,13.4545,0.744,0.744,0.336,0.392,11.2727,10.9091,8,14.5455
1500,UOX,0,1,0.352,11.2727,0.608,0.68,0.344,0.376,8.72727,12.5455,9.09091,11.6364
1550,UOX,0,1,0.392,7.81818,0.592,0.672,0.352,0.32,9.45455,9.45455,8.90909,8
