iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.416,12.9091,0.174603,0.293651,0.288,0.36,6.54545,7.09091,9.81818,8.36364
50,GrPX,1,1,0.504,13.8182,0.296875,0.328125,0.392,0.352,7.81818,8.72727,10.3636,10.9091
100,GrPX,1,1,0.344,7.27273,0.103175,0.261905,0,0.344,1.81818,6.36364,0,7.27273
150,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
200,GrPX,1,1,0.368,8.90909,0.141732,0.259843,0.32,0.304,2.90909,8,4.90909,7.81818
250,GrPX,1,1,0.368,12.3636,0.25,0.195312,0.264,0.36,7.27273,7.27273,7.27273,12.5455
300,GrPX,1,1,0.064,1.27273,0,0.064,0,0.064,0,1.27273,0,1.27273
350,GrPX,1,1,0.368,9.63636,0.181102,0.228346,0.256,0.336,4.36364,7.63636,6.36364,8
400,GrPX,1,1,0.416,13.2727,0.228346,0.244094,0.232,0.432,7.45455,6.18182,6.72727,10.1818
450,GrPX,1,1,0.336,11.4545,0.1875,0.210938,0.224,0.344,6.18182,6.90909,4.18182,11.8182
500,GrPX,1,1,0.304,6.36364,0.204724,0.133858,0.208,0.136,4.72727,2.54545,4.36364,2.36364
550,GrPX,1,1,0.368,10.7273,0.173228,0.244094,0.184,0.384,6.18182,5.81818,5.27273,8.18182
600,GrPX,1,1,0.248,3.81818,0.0944882,0.188976,0.168,0.232,0.727273,3.45455,2,4.36364
650,GrPX,1,1,0.368,9.63636,0.19685,0.212598,0.28,0.328,4.90909,6.18182,8.36364,9.81818
700,GrPX,0,1,0.312,9.09091,0.212598,0.173228,0.32,0.056,6,4.54545,8.54545,1.09091
750,GrPX,1,1,0.336,10,0.139535,0.248062,0.112,0.328,3.45455,8.72727,1.81818,10
800,GrPX,1,1,0.248,4.90909,0.110236,0.173228,0.208,0.216,2.54545,3.63636,3.63636,3.81818
850,GrPX,1,1,0.256,9.27273,0.174603,0.119048,0.336,0.2,8,2,9.63636,4
900,GrPX,0,1,0.28,6.54545,0.171875,0.164062,0.232,0.096,4.54545,3.09091,5.81818,1.27273
950,GrPX,0,1,0.4,14.3636,0.150794,0.293651,0.232,0.392,5.45455,10,6.36364,12.7273
1000,GrPX,1,1,0.296,8.18182,0.0944882,0.244094,0.144,0.344,1.09091,7.63636,1.45455,8.18182
1050,GrPX,1,1,0.208,4.72727,0.19685,0.0551181,0.208,0.088,4.72727,1.09091,4.90909,3.63636
1100,GrPX,0,0,0.28,5.63636,0.11811,0.212598,0.184,0.136,3.09091,3.81818,4.18182,2
1150,GrPX,0,0,0.28,4.36364,0.19685,0.110236,0.112,0.208,3.09091,2.18182,1.27273,3.09091
1200,GrPX,1,1,0.2,5.45455,0.133858,0.110236,0.112,0.144,4.54545,2.90909,4.54545,2.36364
1250,GrPX,0,0,0.128,1.81818,0.0555556,0.0873016,0.056,0.112,0.909091,1.27273,0.545455,1.45455
1300,GrPX,0,0,0.104,1.27273,0.0873016,0.0396825,0.064,0.104,1.09091,0.363636,1.45455,1.27273
1350,GrPX,0,0,0.096,1.27273,0.0396825,0.0714286,0,0.096,0.545455,0.909091,0,1.27273
1400,GrPX,0,0,0.264,6.18182,0.149606,0.15748,0.272,0.224,4.18182,2.72727,5.63636,3.81818
1450,GrPX,1,1,0.392,12,0.217054,0.263566,0.28,0.32,6.36364,8,4.72727,9.27273
1500,GrPX,0,0,0.344,9.09091,0.19685,0.173228,0.192,0.304,2.90909,6.90909,2.72727,8.72727
1550,GrPX,0,0,0.370968,7.81818,0.150794,0.293651,0.288,0.336,3.27273,4.90909,4.54545,6.36364
1600,GrPX,1,0,0.376,10.7273,0.21875,0.210938,0.256,0.368,4.36364,7.63636,5.09091,11.4545
1650,GrPX,1,0,0.336,7.27273,0.195312,0.1875,0.304,0.336,5.45455,3.81818,6.18182,7.09091
1700,GrPX,0,1,0.306452,12.3636,0.128,0.2,0.248,0.36,4,8.36364,6,10.3636
1750,GrPX,1,0,0.272,8.18182,0.198413,0.103175,0.184,0.224,4,5.45455,4,8
1800,GrPX,0,0,0.41129,14.1818,0.174603,0.31746,0.322581,0.395161,5.81818,10.1818,13.4545,9.45455
1850,GrPX,0,0,0.424,14.1818,0.206349,0.246032,0.176,0.304,5.63636,9.81818,4.54545,10.5455
1900,GrPX,0,0,0.25,6.54545,0.056,0.224,0.0564516,0.241935,0.545455,6.18182,0.727273,6.36364
1950,GrPX,0,1,0.282258,9.45455,0.110236,0.228346,0.296,0.296,2.36364,7.81818,7.27273,6.54545
2000,GrPX,0,1,0.248,9.27273,0.149606,0.141732,0.392,0.288,6.72727,3.09091,10.5455,7.27273
2050,GrPX,0,0,0.336,14,0.152,0.208,0.112,0.248,4.90909,9.09091,4.54545,9.63636
2100,GrPX,0,1,0.443548,14.3636,0.23622,0.299213,0.328,0.344,9.09091,8.36364,11.6364,10.1818
2150,GrPX,0,1,0.304,10.9091,0.112,0.208,0.016,0.296,5.09091,5.81818,1.81818,10.5455
2200,GrPX,1,0,0.36,12,0.19685,0.212598,0.256,0.2,5.63636,7.63636,6.36364,7.45455
2250,GrPX,1,1,0.368,9.81818,0.190476,0.214286,0.192,0.392,4.36364,6.36364,4.90909,10.3636
2300,GrPX,0,1,0.368,12.9091,0.190476,0.206349,0.296,0.264,7.81818,5.63636,7.81818,7.63636
2350,GrPX,0,0,0.282258,9.09091,0.056,0.232,0.0564516,0.233871,1.09091,8.18182,1.09091,8.18182
2400,GrPX,0,0,0.274194,10.5455,0.16,0.128,0.233871,0.258065,4.72727,6.18182,4.72727,7.09091
2450,GrPX,0,0,0.346774,9.81818,0.101562,0.320312,0.36,0.328,3.63636,8.54545,10.1818,8.90909
2500,GrPX,0,0,0.290323,8.36364,0.220472,0.125984,0.322581,0.427419,6,3.45455,7.63636,12.1818
2550,GrPX,0,0,0.330645,12.3636,0.15873,0.190476,0.28,0.192,5.27273,8.36364,10.5455,7.09091
2600,GrPX,0,0,0.330645,12.3636,0.15873,0.190476,0.232,0.304,5.27273,8.36364,10,9.09091
2650,GrPX,0,0,0.306452,12,0.142857,0.206349,0.129032,0.274194,4.18182,9.09091,3.81818,10
2700,GrPX,1,0,0.264,5.27273,0.165354,0.133858,0.264,0.096,3.09091,3.09091,4.54545,1.09091
2750,GrPX,0,0,0.28,6.36364,0.165354,0.188976,0.274194,0.217742,3.27273,4.90909,8.18182,7.81818
2800,GrPX,0,0,0.24,4.54545,0.132812,0.148438,0.232,0.136,2.72727,2.54545,3.45455,2.36364
2850,GrPX,0,0,0.32,10,0.190476,0.15873,0.2,0.224,5.63636,3.27273,6.72727,4.54545
2900,GrPX,1,1,0.328,8.18182,0.220472,0.15748,0.144,0.336,3.27273,5.63636,4.54545,9.81818
2950,GrPX,1,0,0.36,13.6364,0.209302,0.20155,0.290323,0.370968,9.09091,8,10.1818,8.36364
3000,GrPX,0,1,0.368,12.5455,0.246032,0.18254,0.232,0.272,7.09091,6.54545,3.45455,12.5455
3050,GrPX,0,0,0.379032,10,0.19685,0.23622,0.312,0.184,5.09091,5.09091,7.09091,2.90909
3100,GrPX,0,0,0.25,10,0.126984,0.150794,0.217742,0.153226,3.27273,6.90909,4.36364,7.45455
3150,GrPX,1,1,0.384,11.4545,0.259843,0.181102,0.28,0.368,6.18182,7.09091,6.18182,10.7273
3200,GrPX,0,0,0.384,11.8182,0.204724,0.212598,0.25,0.395161,4.90909,8.90909,7.45455,13.6364
3250,GrPX,0,0,0.33871,10,0.173228,0.220472,0.209677,0.274194,4.90909,4.72727,4.36364,10.7273
3300,GrPX,1,1,0.352,14.1818,0.20155,0.263566,0.288,0.344,8,9.45455,8.18182,10
3350,GrPX,0,1,0.384,12.9091,0.179688,0.25,0.32,0.224,5.27273,9.45455,7.09091,6.54545
3400,GrPX,1,0,0.368,13.4545,0.220472,0.220472,0.264,0.256,6,8.90909,8,9.27273
3450,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
3500,GrPX,0,0,0.266129,7.45455,0.11811,0.204724,0.129032,0.193548,2,7.81818,2,5.81818
3550,GrPX,0,0,0.346774,15.0909,0.134921,0.253968,0.153226,0.346774,5.63636,9.09091,3.45455,14.7273
3600,GrPX,0,1,0.370968,12.7273,0.133858,0.283465,0.304,0.384,4.54545,8.54545,6,12
3650,GrPX,0,0,0.384,10.9091,0.267717,0.19685,0.32,0.384,6.18182,6,9.63636,12
3700,GrPX,0,0,0.330645,11.6364,0.228346,0.19685,0.322581,0.354839,6.36364,8.18182,9.63636,10.1818
3750,GrPX,1,1,0.296,11.4545,0.15625,0.203125,0.064,0.312,4.36364,8.36364,0.545455,11.8182
3800,GrPX,0,0,0.354839,12.7273,0.142857,0.253968,0.168,0.328,5.27273,9.63636,7.81818,10.3636
3850,GrPX,0,0,0.387097,13.4545,0.204724,0.267717,0.266129,0.306452,5.45455,9.09091,5.81818,11.8182
3900,GrPX,1,0,0.328,8.90909,0.212598,0.173228,0.32,0.392,4.72727,4.90909,6.36364,10.1818
3950,GrPX,1,0,0.376,8.72727,0.188976,0.259843,0.336,0.24,3.27273,6.18182,7.63636,4.90909
4000,GrPX,0,1,0.36,8,0.210938,0.203125,0.224,0.336,5.45455,4.54545,6.90909,9.27273
4050,GrPX,0,0,0.368,9.81818,0.18254,0.222222,0.314516,0.201613,6,4.72727,8.72727,2.72727
4100,GrPX,1,1,0.4,11.8182,0.265625,0.21875,0.344,0.344,7.63636,6.18182,7.27273,10.7273
