iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.432,14.7273,0.408,0.16,0.384,0.192,10.7273,3.63636,13.4545,4.54545
50,PMX,1,1,0.336,8.18182,0.112,0.336,0.16,0.304,3.27273,8.54545,6,8
100,PMX,1,1,0.392,11.8182,0.264,0.376,0.392,0.36,9.27273,10.1818,11.6364,11.0909
150,PMX,1,1,0.352,12.1818,0.392,0.2,0.376,0.192,13.2727,4.18182,12,2
200,PMX,1,1,0.392,7.45455,0.272,0.312,0.256,0.344,5.45455,5.81818,5.81818,6.18182
250,PMX,1,1,0.416,8.90909,0.216,0.352,0.24,0.392,4.54545,8.72727,4.90909,10
300,PMX,1,1,0,0,0,0,0,0,0,0,0,0
350,PMX,1,1,0,0,0,0,0,0,0,0,0,0
400,PMX,1,1,0.352,13.4545,0.16,0.328,0.248,0.384,5.63636,10.1818,6.72727,10.7273
450,PMX,1,1,0.256,6.90909,0.2,0.104,0.2,0.16,5.45455,3.63636,5.09091,2.72727
500,PMX,1,1,0.128,3.81818,0.08,0.176,0.168,0.256,5.45455,5.63636,4.90909,6.36364
550,PMX,1,1,0.424,10.9091,0.096,0.424,0.168,0.448,2.36364,10,5.09091,13.0909
600,PMX,1,1,0.4,9.45455,0.376,0.168,0.376,0.176,8.36364,3.09091,10,4.54545
650,PMX,1,1,0.392,12.9091,0.104,0.4,0.064,0.408,3.63636,10.3636,1.45455,12.7273
700,PMX,1,1,0.288,7.63636,0.256,0.12,0.208,0.08,5.27273,5.27273,4,3.63636
750,PMX,1,1,0.248,7.09091,0.032,0.264,0,0.248,1.09091,6.72727,0,7.09091
800,PMX,1,1,0.312,9.09091,0.168,0.248,0.264,0.256,2.72727,7.63636,3.45455,8.18182
850,PMX,1,1,0.4,12,0.096,0.368,0,0.4,1.45455,11.4545,0,12
900,PMX,0,1,0.432,9.09091,0.344,0.2,0.24,0.352,6.54545,4,4.72727,7.63636
950,PMX,1,1,0.36,12.1818,0.36,0.144,0.344,0.136,10.1818,5.09091,10.1818,4.18182
1000,PMX,0,1,0.184,2.90909,0.16,0.072,0.128,0.112,2.72727,0.727273,2.36364,2.90909
1050,PMX,1,1,0.328,8.54545,0.336,0.24,0.336,0.112,7.63636,4.36364,8,2
1100,PMX,1,1,0.264,7.09091,0.248,0.12,0.28,0.104,6.90909,1.45455,7.27273,0.909091
1150,PMX,0,0,0.408,9.81818,0.08,0.36,0.128,0.392,2,8,2.90909,8
1200,PMX,0,0,0.304,7.27273,0.16,0.312,0.264,0.256,4.90909,6.72727,4.90909,5.27273
1250,PMX,1,1,0.296,7.45455,0.288,0.168,0.408,0.32,6.90909,2.54545,12,8.54545
1300,PMX,1,1,0.296,6.90909,0.144,0.296,0.32,0.344,5.45455,7.45455,7.27273,9.27273
1350,PMX,1,0,0.336,9.45455,0.264,0.2,0.336,0.28,7.09091,4.54545,7.63636,6.72727
1400,PMX,1,1,0.296,9.45455,0.16,0.296,0.296,0.352,6.54545,8.18182,6.72727,11.2727
1450,PMX,0,1,0.392,12.7273,0.28,0.312,0.28,0.36,6.90909,9.45455,7.27273,11.6364
1500,PMX,1,1,0.368,11.0909,0.44,0.168,0.376,0.24,13.0909,3.63636,9.45455,4.90909
1550,PMX,0,1,0.296,7.45455,0.056,0.304,0.064,0.264,1.81818,8,0.727273,7.09091
1600,PMX,1,1,0.336,12.1818,0.184,0.336,0.328,0.344,5.63636,9.27273,6.90909,10.9091
1650,PMX,0,0,0.368,12.7273,0.272,0.336,0.395161,0.346774,7.45455,10.1818,14.5455,11.4545
1700,PMX,1,0,0.368,14.9091,0.192,0.32,0.176,0.368,6.18182,11.6364,2.90909,13.6364
1750,PMX,0,0,0.298387,6.36364,0.208,0.192,0.306452,0.33871,4.72727,3.63636,7.27273,11.8182
1800,PMX,1,0,0.322581,11.4545,0.304,0.224,0.370968,0.25,9.09091,3.63636,7.27273,11.0909
1850,PMX,1,0,0.304,8.72727,0.088,0.328,0.209677,0.354839,4.72727,10.3636,9.09091,13.6364
1900,PMX,0,0,0.304,7.09091,0.096,0.296,0.137097,0.346774,2,7.45455,5.63636,10.3636
1950,PMX,1,1,0.384,11.4545,0.056,0.4,0.152,0.36,1.09091,11.6364,1.81818,11.2727
2000,PMX,0,1,0.424,12.7273,0.2,0.392,0.352,0.304,7.45455,9.63636,10,8.90909
2050,PMX,0,0,0.376,10.1818,0.192,0.336,0.2,0.336,5.63636,9.27273,3.81818,11.8182
2100,PMX,1,0,0.376,11.6364,0.168,0.32,0.344,0.368,4.54545,8.72727,7.09091,11.0909
2150,PMX,0,0,0.328,10.9091,0.168,0.328,0.306452,0.354839,5.81818,10,10.5455,12.3636
2200,PMX,0,0,0.376,8.54545,0.225806,0.370968,0.314516,0.33871,6.72727,11.6364,10.7273,11.8182
2250,PMX,0,1,0.241935,6.72727,0.288,0.304,0.264,0.36,7.45455,6.54545,7.09091,10
2300,PMX,0,1,0.392,11.0909,0.192,0.368,0.064,0.384,4,11.2727,1.27273,10.9091
2350,PMX,0,0,0.274194,6.90909,0.0241935,0.298387,0,0.274194,0.363636,7.27273,0,6.90909
2400,PMX,1,0,0.408,13.4545,0.16,0.336,0.368,0.256,4.36364,10,10,8
