iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.601818,5.22581,0.590909,0.08,0.623636,0.174545,5.33333,0.83871,5.6129,1.72043
50,LOX,0,1,0.590909,5.46237,0.541818,0.112727,0.605455,0.227273,4.83871,1.24731,5.24731,2.02151
100,LOX,0,1,0.558182,4.83871,0.410909,0.198182,0.465455,0.303636,3.56989,1.76344,4.08602,2.75269
150,LOX,0,1,0.638182,5.69892,0.6,0.0963636,0.627273,0.170909,5.33333,0.946237,5.72043,1.41935
200,LOX,0,1,0.592727,5.31183,0.261818,0.36,0.314545,0.427273,2.34409,3.29032,2.8172,3.80645
250,LOX,0,1,0.623636,5.93548,0.478182,0.190909,0.536364,0.336364,4.47312,1.87097,4.96774,2.77419
300,LOX,0,0,0.621129,5.54839,0.442623,0.211293,0.522769,0.309654,3.84946,2.02151,4.66667,2.68817
350,LOX,0,0,0.570128,5.1828,0.200364,0.378871,0.213115,0.404372,1.87097,3.39785,1.95699,3.54839
400,LOX,0,1,0.582878,5.39785,0.422587,0.198543,0.515483,0.23133,4.04301,1.74194,5.03226,2.02151
450,LOX,0,0,0.593807,5.24731,0.185792,0.455373,0.214936,0.510018,1.52688,4.12903,1.69892,4.62366
500,LOX,1,1,0.530055,4.75269,0.530055,0.00546448,0.537341,0.0400729,4.75269,0.0215054,4.86022,0.27957
550,LOX,0,1,0.612022,5.56989,0.515483,0.129326,0.606557,0.183971,4.86022,1.01075,5.37634,1.44086
600,LOX,0,0,0.595628,5.13978,0.336976,0.307832,0.437158,0.349727,3.13978,2.58065,3.97849,3.01075
650,LOX,0,0,0.602914,5.35484,0.182149,0.482696,0.265938,0.566485,1.5914,4.25806,2.27957,4.94624
700,LOX,0,0,0.63388,5.56989,0.413479,0.273224,0.437158,0.415301,3.41935,2.62366,3.5914,3.72043
750,LOX,0,0,0.626594,5.39785,0.59745,0.0528233,0.617486,0.154827,5.2043,0.430108,5.41935,1.31183
