iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.568852,2.50549,0.537705,0.581967,0.592409,0.506601,2.36264,2.57143,2.54945,2.37363
50,UOX,0,0,0.536184,2.43956,0.518092,0.629934,0.568369,0.565074,2.23077,2.8022,2.64835,2.57143
100,UOX,0,0,0.543372,2.46154,0.464812,0.585925,0.52381,0.522167,2.31868,2.68132,2.56044,2.31868
150,UOX,0,0,0.559738,2.48352,0.528642,0.589198,0.5,0.519672,2.3956,2.61538,2.25275,2.46154
200,UOX,0,0,0.565789,2.46154,0.534539,0.616776,0.580592,0.570724,2.43956,2.74725,2.58242,2.56044
250,UOX,0,0,0.54023,2.47253,0.454844,0.600985,0.559934,0.573071,2.13187,2.76923,2.64835,2.62637
300,UOX,0,0,0.568852,2.65934,0.514754,0.601639,0.531148,0.6,2.35165,2.65934,2.41758,2.8022
350,UOX,0,0,0.577303,2.68132,0.527961,0.621711,0.577303,0.577303,2.43956,2.83516,2.68132,2.67033
400,UOX,0,0,0.61285,2.79121,0.510708,0.599671,0.599671,0.599671,2.35165,2.71429,2.75824,2.76923
450,UOX,0,0,0.574013,2.7033,0.504934,0.608553,0.633224,0.623355,2.28571,2.76923,2.85714,2.7033
500,UOX,0,0,0.574713,2.65934,0.497537,0.591133,0.536946,0.561576,2.34066,2.76923,2.46154,2.64835
550,UOX,0,0,0.581549,2.75824,0.484349,0.652389,0.599671,0.611203,2.26374,2.89011,2.73626,2.8022
600,UOX,0,0,0.519672,2.37363,0.516393,0.567213,0.514754,0.52459,2.25275,2.47253,2.49451,2.37363
650,UOX,0,0,0.598684,2.74725,0.519737,0.610197,0.567434,0.564145,2.38462,2.71429,2.71429,2.65934
700,UOX,0,0,0.610197,2.84615,0.588816,0.646382,0.583882,0.618421,2.62637,2.84615,2.68132,2.92308
750,UOX,0,0,0.610197,2.9011,0.478618,0.641447,0.582237,0.580592,2.23077,2.84615,2.69231,2.76923
800,UOX,0,0,0.597701,2.71429,0.535304,0.630542,0.55665,0.587849,2.51648,2.76923,2.51648,2.75824
850,UOX,0,0,0.592105,2.61538,0.504934,0.601974,0.615132,0.605263,2.31868,2.73626,2.75824,2.92308
900,UOX,0,0,0.620066,2.78022,0.495066,0.638158,0.590461,0.625,2.37363,2.81319,2.79121,2.78022
950,UOX,0,0,0.634267,2.98901,0.510708,0.642504,0.622735,0.611203,2.47253,2.81319,3.06593,3.02198
1000,UOX,0,1,0.571429,2.51648,0.518883,0.609195,0.568144,0.566502,2.32967,2.6044,2.63736,2.72527
1050,UOX,0,0,0.583882,2.64835,0.53125,0.638158,0.582237,0.626645,2.37363,2.82418,2.71429,2.89011
1100,UOX,0,1,0.560855,2.7033,0.511513,0.601974,0.592105,0.575658,2.45055,2.76923,2.79121,2.6044
1150,UOX,0,0,0.582237,2.63736,0.473684,0.621711,0.608553,0.633224,2.27473,2.78022,2.76923,2.81319
1200,UOX,0,0,0.598684,2.57143,0.521382,0.601974,0.595395,0.595395,2.3956,2.7033,2.73626,2.75824
1250,UOX,0,0,0.573071,2.6044,0.466338,0.600985,0.517241,0.577997,2.07692,2.7033,2.35165,2.67033
1300,UOX,0,0,0.574013,2.61538,0.552632,0.600329,0.587171,0.592105,2.47253,2.64835,2.62637,2.78022
1350,UOX,0,0,0.60626,2.79121,0.545305,0.614498,0.599671,0.593081,2.51648,2.81319,2.76923,2.73626
1400,UOX,0,1,0.577303,2.73626,0.524671,0.644737,0.5625,0.597039,2.42857,2.8022,2.71429,2.86813
1450,UOX,0,0,0.601974,2.82418,0.574013,0.618421,0.583882,0.649671,2.62637,2.79121,2.67033,3
1500,UOX,0,0,0.586491,2.72527,0.495881,0.61944,0.61944,0.62603,2.41758,2.83516,2.84615,2.83516
1550,UOX,0,0,0.607908,2.81319,0.482702,0.617792,0.642504,0.611203,2.25275,2.78022,2.91209,2.72527
1600,UOX,0,0,0.585526,2.84615,0.460526,0.638158,0.592105,0.578947,2.08791,2.81319,2.71429,2.65934
1650,UOX,0,1,0.598684,2.8022,0.572368,0.620066,0.559211,0.605263,2.74725,2.69231,2.61538,2.79121
1700,UOX,0,0,0.601974,2.78022,0.490132,0.620066,0.555921,0.583882,2.18681,2.76923,2.49451,2.64835
1750,UOX,0,0,0.629325,2.9011,0.532125,0.61944,0.645799,0.589786,2.48352,2.7033,2.93407,2.76923
1800,UOX,0,0,0.641447,2.92308,0.546053,0.648026,0.590461,0.592105,2.47253,2.8022,2.67033,2.7033
1850,UOX,0,0,0.578947,2.69231,0.526316,0.621711,0.606908,0.5625,2.37363,2.79121,2.82418,2.7033
1900,UOX,0,0,0.632619,2.93407,0.466227,0.637562,0.576606,0.622735,2.16484,2.89011,2.78022,2.8022
1950,UOX,0,0,0.557566,2.42857,0.546053,0.616776,0.537829,0.595395,2.43956,2.72527,2.42857,2.61538
2000,UOX,0,0,0.583882,2.62637,0.521382,0.605263,0.595395,0.610197,2.32967,2.69231,2.76923,2.76923
2050,UOX,0,1,0.601974,2.76923,0.554276,0.644737,0.585526,0.603618,2.51648,2.81319,2.72527,2.76923
2100,UOX,0,0,0.637562,2.96703,0.494234,0.62603,0.617792,0.642504,2.30769,2.75824,2.97802,3.01099
2150,UOX,0,0,0.583882,2.65934,0.503289,0.629934,0.578947,0.580592,2.3956,2.78022,2.71429,2.58242
2200,UOX,0,0,0,0,0,0,0,0,0,0,0,0
