iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.638838,5.89247,0.219601,0.499093,0.336364,0.587273,2.10753,4.55914,3.11828,5.26882
50,PMX,0,1,0.596364,5.54839,0.194545,0.432727,0.194545,0.469091,1.72043,4.17204,1.72043,4.58065
100,PMX,0,0,0.62,5.6129,0.327273,0.334545,0.396364,0.463636,2.96774,3.05376,3.37634,3.95699
150,PMX,0,0,0.621818,5.89247,0.0727273,0.609091,0.121818,0.645455,0.602151,5.76344,0.946237,6.10753
200,PMX,0,0,0.599271,5.22581,0.557377,0.0673953,0.575592,0.151184,4.83871,0.537634,5.11828,1.31183
250,PMX,0,0,0.602914,5.41935,0.162113,0.48816,0.247723,0.586521,1.50538,4.43011,2.10753,5.41935
300,PMX,0,0,0.621129,5.46237,0.537341,0.118397,0.551913,0.112933,4.77419,0.88172,4.92473,0.83871
350,PMX,0,0,0.213115,1.69892,0.0327869,0.211293,0.12204,0.264117,0.27957,1.5914,0.946237,2.02151
400,PMX,0,0,0.612022,5.6129,0.479053,0.15847,0.530055,0.20765,4.45161,1.35484,4.70968,1.80645
450,PMX,0,1,0.630237,5.44086,0.0655738,0.602914,0.271403,0.588342,0.709677,5.07527,2.23656,5.05376
500,PMX,0,1,0.544627,5.05376,0.513661,0.0765027,0.519126,0.12204,4.73118,0.602151,4.92473,0.989247
550,PMX,0,0,0.540984,4.88172,0.256831,0.324226,0.358834,0.391621,2.21505,2.92473,3.09677,3.29032
600,PMX,0,1,0.591985,5.11828,0.440801,0.189435,0.43898,0.307832,3.91398,1.50538,3.93548,2.34409
650,PMX,0,0,0.533698,4.64516,0.295082,0.273224,0.32969,0.333333,2.58065,2.43011,2.83871,2.77419
700,PMX,0,0,0.530055,4.43011,0.125683,0.435337,0.156648,0.502732,0.924731,3.67742,1.13978,4.17204
750,PMX,0,1,0.626594,5.82796,0.0673953,0.57377,0.0947177,0.56102,0.645161,5.26882,0.88172,5.2043
800,PMX,0,1,0.57377,5.03226,0.103825,0.537341,0.174863,0.564663,0.989247,4.55914,1.52688,4.90323
850,PMX,0,0,0.582878,5.26882,0.557377,0.0564663,0.571949,0.0801457,5.05376,0.451613,5.16129,0.580645
900,PMX,0,0,0.568306,4.98925,0.0765027,0.52459,0.100182,0.566485,0.623656,4.64516,0.795699,4.94624
950,PMX,0,0,0.553734,5.22581,0.264117,0.333333,0.315118,0.373406,2.53763,2.98925,2.83871,3.29032
1000,PMX,0,0,0.624772,5.84946,0.129326,0.56102,0.236794,0.586521,1.07527,5.31183,1.93548,5.6129
1050,PMX,1,0,0.535519,4.62366,0.311475,0.234973,0.340619,0.276867,2.66667,2.06452,2.7957,2.27957
1100,PMX,1,1,0.216758,1.80645,0,0.216758,0,0.216758,0,1.80645,0,1.80645
1150,PMX,0,0,0.570128,4.75269,0.0382514,0.566485,0.116576,0.577413,0.537634,4.68817,0.817204,4.7957
1200,PMX,0,1,0.6102,5.1828,0.0582878,0.57377,0.0819672,0.595628,0.451613,4.90323,0.752688,5.13978
1250,PMX,0,0,0.575592,4.7957,0.347905,0.258652,0.442623,0.360656,3.01075,2.06452,3.72043,2.90323
1300,PMX,0,0,0.504554,4.27957,0.435337,0.120219,0.47541,0.165756,3.63441,0.989247,4.21505,1.26882
1350,PMX,0,0,0.486339,4.21505,0.151184,0.380692,0.251366,0.3898,1.35484,3.22581,2.08602,3.44086
1400,PMX,0,0,0.581056,5.24731,0.531876,0.0856102,0.500911,0.1949,4.83871,0.88172,4.47312,1.84946
1450,PMX,0,1,0.482696,4.49462,0.462659,0.0437158,0.460838,0.0528233,4.36559,0.344086,4.3871,0.451613
1500,PMX,0,0,0.486339,4.32258,0.28051,0.238616,0.324226,0.29326,2.51613,2.02151,2.70968,2.4086
1550,PMX,0,0,0.581056,5.39785,0.0801457,0.54827,0.103825,0.599271,0.623656,5.07527,0.795699,5.48387
1600,PMX,0,0,0.499089,4.30108,0.0491803,0.495446,0.132969,0.480874,0.494624,4.23656,1.03226,4.06452
1650,PMX,0,0,0.528233,4.58065,0.253188,0.302368,0.296903,0.358834,2.32258,2.45161,2.62366,2.90323
1700,PMX,0,1,0.549091,4.83871,0.02,0.554545,0.0363636,0.556364,0.172043,4.86022,0.215054,4.8172
1750,PMX,0,0,0.457195,3.84946,0.382514,0.0983607,0.398907,0.134791,3.13978,0.903226,3.39785,1.07527
1800,PMX,0,0,0.562842,4.86022,0.26776,0.320583,0.322404,0.373406,2.49462,2.62366,2.92473,2.94624
1850,PMX,0,0,0.539162,4.55914,0.413479,0.156648,0.457195,0.185792,3.56989,1.31183,3.82796,1.44086
1900,PMX,0,0,0.586521,5.29032,0.202186,0.457195,0.338798,0.54827,1.80645,4.15054,2.96774,4.64516
1950,PMX,0,0,0.377049,3.03226,0.295082,0.0965392,0.327869,0.142077,2.51613,0.88172,2.49462,1.2043
2000,PMX,0,0,0.264117,2.08602,0.229508,0.0437158,0.224044,0.0619308,1.67742,0.430108,1.63441,0.602151
2050,PMX,0,0,0.497268,4.17204,0.224044,0.309654,0.236794,0.420765,1.82796,2.60215,2.21505,3.1828
2100,PMX,0,0,0.531876,4.34409,0.0837887,0.519126,0.118397,0.539162,0.752688,4.21505,1.01075,4.45161
2150,PMX,0,0,0.473588,4.21505,0.183971,0.331512,0.238616,0.428051,1.6129,3.03226,2,3.78495
