iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.536066,2.46154,0.294893,0.487644,0.54063,0.562189,1.12088,2.25275,2.47253,2.38462
50,PL,0,0,0.597701,2.61538,0.347107,0.533884,0.524046,0.616915,1.21978,2.43956,2.35165,2.87912
100,PL,0,0,0.544262,2.3956,0.309211,0.491776,0.550413,0.563636,1.10989,2.17582,2.41758,2.56044
150,PL,0,0,0.562295,2.47253,0.279339,0.494215,0.584437,0.549669,1.10989,2.30769,2.6044,2.49451
200,PL,0,0,0.584565,2.65934,0.330033,0.523102,0.521595,0.581395,1.18681,2.52747,2.41758,2.69231
250,PL,0,0,0.596721,2.79121,0.342149,0.543802,0.620861,0.614238,1.30769,2.6044,2.7033,2.83516
300,PL,0,0,0.584437,2.75824,0.323873,0.504174,0.557947,0.57947,1.25275,2.56044,2.6044,2.65934
350,PL,0,0,0.616529,2.76923,0.33887,0.55814,0.553897,0.577114,1.26374,2.62637,2.40659,2.75824
400,PL,0,0,0.638158,2.98901,0.378109,0.552239,0.589404,0.576159,1.40659,2.68132,2.84615,2.49451
450,PL,0,0,0.608264,2.72527,0.325,0.551667,0.574257,0.608911,1.20879,2.59341,2.59341,2.74725
500,PL,0,0,0,0,0,0,0.0508197,0.0508197,0,0,0.241758,0.241758
550,PL,0,0,0.554276,2.56044,0.321192,0.521523,0.618182,0.613223,1.15385,2.42857,2.85714,2.93407
600,PL,0,0,0.587849,2.67033,0.316832,0.529703,0.586491,0.581549,1.15385,2.53846,2.53846,2.7033
650,PL,0,0,0.547541,2.58242,0.31631,0.504119,0.613861,0.582508,1.15385,2.3956,2.76923,2.71429
700,PL,0,0,0.622332,2.86813,0.372937,0.559406,0.616776,0.536184,1.35165,2.54945,2.84615,2.63736
750,PL,0,0,0.596059,2.73626,0.321192,0.534768,0.588816,0.623355,1.24176,2.52747,2.72527,2.83516
800,PL,0,0,0.59375,2.72527,0.344884,0.531353,0.549342,0.59375,1.23077,2.64835,2.49451,2.71429
850,PL,0,0,0.586885,2.71429,0.325083,0.529703,0.574959,0.596376,1.21978,2.58242,2.64835,2.76923
900,PL,0,0,0.551555,2.52747,0.307947,0.495033,0.613487,0.600329,1.17582,2.36264,2.78022,2.68132
950,PL,0,0,0.62603,3.12088,0.361526,0.560531,0.645799,0.621087,1.38462,2.84615,2.93407,2.85714
1000,PL,0,0,0.576355,2.72527,0.346535,0.537954,0.586885,0.572131,1.26374,2.59341,2.76923,2.48352
1050,PL,0,0,0.634868,2.97802,0.370675,0.573311,0.602965,0.634267,1.30769,2.7033,2.87912,2.97802
1100,PL,0,0,0.594728,2.76923,0.331675,0.538972,0.613487,0.587171,1.28571,2.54945,2.91209,2.72527
1150,PL,0,0,0.641447,3.05495,0.371901,0.591736,0.621311,0.632787,1.42857,2.92308,2.87912,3
1200,PL,0,0,0.597039,2.78022,0.326733,0.523102,0.613487,0.606908,1.20879,2.58242,2.87912,2.79121
1250,PL,0,0,0.591803,2.81319,0.366174,0.513957,0.652893,0.644628,1.25275,2.6044,3.03297,3.03297
1300,PL,0,0,0.575658,2.56044,0.333333,0.509901,0.610197,0.555921,1.18681,2.32967,2.91209,2.56044
1350,PL,0,1,0.572131,2.62637,0.339934,0.529703,0.541735,0.613748,1.25275,2.48352,2.51648,2.85714
1400,PL,0,0,0.555189,2.78022,0.355482,0.543189,0.623568,0.610475,1.2967,2.57143,2.82418,2.67033
1450,PL,0,0,0.62069,2.87912,0.34647,0.52381,0.594728,0.621087,1.31868,2.57143,2.73626,2.91209
1500,PL,0,0,0.643678,3.10989,0.379934,0.577303,0.578254,0.662273,1.35165,2.8022,2.7033,3.14286
1550,PL,0,1,0.605263,2.87912,0.353719,0.542149,0.586885,0.6,1.27473,2.68132,2.68132,2.79121
1600,PL,0,0,0.615764,2.83516,0.350993,0.556291,0.582923,0.605911,1.27473,2.57143,2.75824,2.7033
1650,PL,0,0,0.601639,2.71429,0.332784,0.561779,0.595395,0.583882,1.21978,2.57143,2.73626,2.7033
1700,PL,0,1,0.609195,2.84615,0.329489,0.565074,0.586207,0.627258,1.17582,2.65934,2.79121,2.89011
1750,PL,0,0,0.592105,2.73626,0.342715,0.538079,0.60626,0.581549,1.25275,2.49451,2.83516,2.71429
1800,PL,0,0,0.587171,2.7033,0.341584,0.526403,0.622735,0.61944,1.21978,2.51648,2.92308,2.8022
1850,PL,0,0,0.636513,2.92308,0.373554,0.550413,0.61285,0.62603,1.37363,2.64835,2.96703,2.85714
1900,PL,0,0,0.650165,3.06593,0.380795,0.582781,0.672697,0.629934,1.45055,2.89011,3.18681,2.93407
1950,PL,0,0,0.594417,2.74725,0.322368,0.537829,0.580592,0.611842,1.15385,2.50549,2.74725,2.96703
2000,PL,0,0,0.577997,2.6044,0.326194,0.504119,0.640264,0.630363,1.16484,2.45055,2.97802,3.04396
2050,PL,0,0,0.590164,2.69231,0.326733,0.539604,0.585526,0.610197,1.18681,2.45055,2.73626,2.83516
2100,PL,0,0,0.633224,2.98901,0.374172,0.581126,0.596376,0.609555,1.38462,2.84615,2.85714,2.9011
2150,PL,0,0,0.594417,2.74725,0.322368,0.537829,0.574013,0.583882,1.15385,2.50549,2.68132,2.79121
2200,PL,0,0,0.606908,2.81319,0.339374,0.533773,0.63711,0.579639,1.27473,2.62637,2.82418,2.72527
2250,PL,0,0,0.609555,2.86813,0.350413,0.538843,0.613487,0.606908,1.34066,2.56044,3,2.84615
2300,PL,0,0,0.56486,2.71429,0.321782,0.508251,0.588816,0.601974,1.24176,2.48352,2.72527,2.72527
2350,PL,0,1,0.600329,2.62637,0.324503,0.549669,0.569787,0.596059,1.21978,2.46154,2.62637,2.75824
2400,PL,0,0,0.554276,2.42857,0.321782,0.49505,0.611842,0.550987,1.14286,2.27473,2.79121,2.6044
2450,PL,0,0,0.629325,3.02198,0.372517,0.581126,0.632619,0.598023,1.41758,2.75824,2.98901,2.82418
2500,PL,0,1,0.624382,2.92308,0.347107,0.558678,0.626645,0.555921,1.31868,2.72527,2.98901,2.61538
2550,PL,0,1,0.634267,2.96703,0.360927,0.548013,0.631751,0.566285,1.36264,2.72527,2.98901,2.43956
2600,PL,0,1,0.634267,2.91209,0.365289,0.555372,0.610197,0.625,1.2967,2.64835,2.87912,2.92308
2650,PL,0,1,0.658416,2.98901,0.376451,0.595357,0.622951,0.568852,1.3956,2.74725,3.03297,2.56044
2700,PL,0,1,0.632184,2.79121,0.320132,0.552805,0.586885,0.611475,1.20879,2.56044,2.64835,2.87912
2750,PL,0,0,0.580592,2.67033,0.321782,0.518152,0.623355,0.664474,1.18681,2.3956,2.9011,3.01099
2800,PL,0,0,0.54918,2.58242,0.294408,0.493421,0.623762,0.620462,1.06593,2.35165,2.93407,2.94505
2850,PL,0,1,0.598684,2.79121,0.34106,0.536424,0.586885,0.608197,1.2967,2.64835,2.68132,2.73626
2900,PL,0,0,0.623974,2.87912,0.348185,0.566007,0.583882,0.644737,1.25275,2.71429,2.74725,3.02198
2950,PL,0,0,0.582237,2.56044,0.300987,0.521382,0.588816,0.585526,1.08791,2.38462,2.54945,2.69231
3000,PL,0,0,0.586207,2.78022,0.320132,0.566007,0.619048,0.599343,1.27473,2.65934,2.75824,2.81319
3050,PL,0,1,0.625,2.87912,0.361983,0.571901,0.586207,0.591133,1.24176,2.73626,2.56044,2.65934
3100,PL,0,0,0.569787,2.58242,0.333882,0.506579,0.573311,0.598023,1.17582,2.49451,2.75824,2.82418
3150,PL,0,0,0.581549,2.73626,0.352066,0.547107,0.567434,0.577303,1.30769,2.64835,2.63736,2.65934
3200,PL,0,0,0.629325,2.89011,0.379538,0.546205,0.590461,0.603618,1.35165,2.59341,2.74725,2.82418
3250,PL,0,1,0.598023,2.65934,0.319008,0.528926,0.603928,0.589198,1.17582,2.42857,2.79121,2.76923
3300,PL,0,0,0.593081,2.82418,0.375207,0.552066,0.620066,0.592105,1.35165,2.61538,2.86813,2.8022
3350,PL,0,0,0.610837,2.83516,0.339934,0.549505,0.590461,0.585526,1.26374,2.57143,2.67033,2.76923
3400,PL,0,0,0.627677,2.79121,0.341584,0.554455,0.596376,0.581549,1.18681,2.58242,2.76923,2.68132
3450,PL,0,0,0.625,2.92308,0.375828,0.561258,0.61944,0.639209,1.46154,2.75824,2.87912,2.89011
3500,PL,0,1,0.585246,2.57143,0.30298,0.544702,0.580592,0.597039,1.15385,2.41758,2.7033,2.82418
3550,PL,0,0,0.619048,2.84615,0.365289,0.552066,0.575658,0.611842,1.2967,2.58242,2.64835,2.76923
3600,PL,0,0,0.590164,2.68132,0.334983,0.536304,0.559934,0.623974,1.23077,2.50549,2.61538,2.93407
3650,PL,0,0,0.565574,2.67033,0.313531,0.5033,0.584288,0.561375,1.28571,2.42857,2.72527,2.63736
3700,PL,0,1,0.643564,3.07692,0.386401,0.580431,0.640523,0.606209,1.47253,2.89011,3.08791,2.64835
3750,PL,0,0,0.598023,2.9011,0.331126,0.536424,0.591133,0.622332,1.35165,2.7033,2.78022,2.93407
3800,PL,0,0,0.648026,2.95604,0.372323,0.578254,0.616393,0.62459,1.32967,2.7033,2.89011,2.9011
3850,PL,0,0,0.623355,2.94505,0.38056,0.546952,0.596376,0.602965,1.37363,2.61538,2.89011,2.75824
3900,PL,0,0,0.642504,2.98901,0.363036,0.575908,0.614754,0.636066,1.27473,2.73626,2.82418,2.86813
3950,PL,0,0,0.598361,2.84615,0.345455,0.52562,0.571664,0.591433,1.30769,2.65934,2.73626,2.9011
4000,PL,0,0,0.610837,2.79121,0.340496,0.557025,0.621087,0.596376,1.2967,2.72527,2.94505,2.91209
4050,PL,0,0,0.622735,2.83516,0.335537,0.561983,0.591803,0.567213,1.28571,2.69231,2.9011,2.72527
4100,PL,0,0,0.5625,2.46154,0.317957,0.484349,0.642504,0.589786,1.0989,2.20879,2.96703,2.81319
4150,PL,0,1,0.600329,2.84615,0.354785,0.549505,0.6289,0.602627,1.24176,2.69231,2.87912,2.82418
4200,PL,0,0,0.618421,2.87912,0.360927,0.571192,0.614498,0.598023,1.41758,2.75824,2.93407,2.76923
4250,PL,0,1,0.592775,2.82418,0.354785,0.539604,0.6,0.603279,1.28571,2.56044,2.76923,2.75824
4300,PL,0,0,0.600329,2.82418,0.349835,0.542904,0.566502,0.586207,1.32967,2.61538,2.68132,2.71429
4350,PL,0,0,0.637562,3.06593,0.365289,0.573554,0.607201,0.594108,1.40659,2.9011,2.94505,2.73626
4400,PL,0,0,0.62603,2.8022,0.347682,0.548013,0.625616,0.617406,1.27473,2.61538,2.91209,2.95604
4450,PL,0,0,0.59571,2.94505,0.349917,0.529022,0.615764,0.615764,1.31868,2.51648,2.92308,2.92308
4500,PL,0,0,0.616776,2.94505,0.347107,0.557025,0.567434,0.598684,1.35165,2.68132,2.68132,2.74725
4550,PL,0,0,0.640984,3.05495,0.362583,0.567881,0.613115,0.637705,1.43956,2.73626,2.76923,2.95604
4600,PL,0,0,0.59375,2.75824,0.359736,0.529703,0.631579,0.5625,1.27473,2.54945,2.92308,2.65934
4650,PL,0,0,0.617792,2.79121,0.371287,0.551155,0.614122,0.589491,1.30769,2.59341,2.92308,2.74725
4700,PL,0,0,0.601974,2.75824,0.348185,0.528053,0.578947,0.601974,1.27473,2.52747,2.67033,2.79121
4750,PL,0,0,0.598361,2.78022,0.31457,0.533113,0.556106,0.622112,1.20879,2.63736,2.65934,3.07692
