iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.556701,17.2432,0.0338983,0.555085,0.531959,0.509278,11.1351,20.2703,15.6757,16.8108
50,EAX,0,1,0.535124,17.3514,0.0360934,0.543524,0.534021,0.536082,11.1351,20.8108,16.1622,16.8649
100,EAX,0,1,0.529897,15.4595,0.0889831,0.474576,0.494845,0.525773,12.8649,19.3514,16.4324,14.9189
150,EAX,0,1,0.585567,17.8919,0.324153,0.292373,0.486598,0.546392,17.7838,18.3243,16.1081,17.1892
200,EAX,0,1,0.496907,15.027,0.0360169,0.495763,0.459794,0.519588,11.4054,19.2973,15.5676,16
250,EAX,0,0,0.533058,15.1892,0.0360934,0.535032,0.533058,0.479339,11.8378,19.6757,15.027,15.2432
300,EAX,0,1,0.48866,13.7297,0.0317797,0.495763,0.505155,0.542268,11.3514,19.027,15.5676,15.6757
350,EAX,0,1,0.557851,16.3784,0.0339703,0.556263,0.523711,0.48866,11.1351,21.0811,16.973,15.7297
400,EAX,0,1,0.543388,15.4054,0.191083,0.382166,0.513402,0.496907,18.7568,18.5946,15.6216,14.5946
450,EAX,0,1,0.541322,17.027,0.0467091,0.532909,0.496907,0.521649,10.3243,20.2162,15.1351,17.9459
500,EAX,0,1,0.535124,15.8378,0.142251,0.428875,0.531959,0.498969,15.2432,19.8378,16.5946,14.1622
550,EAX,0,1,0.542268,16.4324,0.0317797,0.544492,0.513402,0.552577,11.027,20.4865,15.1892,16.4865
600,EAX,0,0,0.568182,16.5405,0.0403397,0.556263,0.51134,0.538144,11.6216,20.5946,14.3243,16.1622
650,EAX,0,1,0.548454,16.4865,0.0423729,0.538136,0.490722,0.560825,10.973,21.3514,15.6216,16.8649
700,EAX,0,0,0.529897,15.6757,0.0866808,0.475687,0.48866,0.538144,12.0541,19.5676,12.8108,15.1351
750,EAX,0,1,0.506198,15.2432,0.044586,0.496815,0.493802,0.530992,11.1351,19.0811,13.8378,15.8378
800,EAX,0,0,0.514463,16.5405,0.0318471,0.52017,0.553719,0.580579,12.0541,21.2432,16.5946,17.1351
850,EAX,0,0,0.543388,16.1622,0.0509554,0.530786,0.508264,0.510331,11.4595,20.7568,14.973,15.8378
900,EAX,0,0,0.597938,17.0811,0.0550847,0.584746,0.630165,0.553719,12.3243,20.1622,17.6216,16.0541
950,EAX,0,0,0.51134,15.4595,0.0317797,0.510593,0.474227,0.498969,10,18.8649,14.5405,15.1351
1000,EAX,0,0,0.541322,15.5676,0.0615711,0.511677,0.489669,0.508264,11.3514,19.6216,15.5676,15.4054
1050,EAX,0,0,0.535124,15.3514,0.0424628,0.528662,0.539256,0.524793,12.7568,19.6216,16.2162,16.7568
1100,EAX,0,0,0.561983,16.1622,0.0360934,0.56051,0.5,0.543388,11.1892,20.5946,16,14.973
1150,EAX,0,0,0.530992,16.2703,0.0318471,0.530786,0.514463,0.545455,11.4054,20.1622,16.4865,16.3243
