iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.546112,2.60819,0.275742,0.298429,0.423146,0.423146,1.40351,1.47368,2.0117,2.02339
50,GrPX,0,0,0.474638,2.16374,0.236522,0.271304,0.306159,0.403986,1.1462,1.33333,1.4269,1.87135
100,GrPX,1,0,0.53442,2.42105,0.265165,0.299827,0.366606,0.431942,1.32164,1.48538,1.57895,1.89474
150,GrPX,0,0,0.413793,1.88304,0.206349,0.222222,0.327306,0.285714,0.994152,1.1345,1.47368,1.28655
200,GrPX,0,0,0.469203,2.16374,0.286219,0.196113,0.393829,0.332123,1.4386,0.959064,1.89474,1.4386
250,GrPX,1,0,0.461957,2.24561,0.293706,0.192308,0.375,0.313406,1.47368,0.994152,1.7193,1.4386
300,GrPX,0,0,0.449091,2.03509,0.20318,0.273852,0.288566,0.375681,0.959064,1.26316,1.26316,1.75439
350,GrPX,0,0,0.472727,2.14035,0.249561,0.231986,0.351449,0.335145,1.23977,1.22807,1.48538,1.49708
400,GrPX,0,1,0.46558,2.05848,0.320922,0.171986,0.403986,0.224638,1.4152,0.783626,1.87135,0.994152
450,GrPX,0,1,0.361162,1.60234,0.209677,0.172043,0.288043,0.246377,0.923977,0.736842,1.29825,1.1345
500,GrPX,0,0,0.431159,1.91813,0.286972,0.169014,0.3902,0.264973,1.28655,0.853801,1.74269,1.22807
550,GrPX,0,0,0.41953,1.88304,0.185185,0.253968,0.290381,0.364791,0.912281,1.16959,1.32164,1.62573
600,GrPX,0,0,0.472826,2.22222,0.294014,0.195423,0.389493,0.25,1.4386,1.04094,1.75439,1.20468
650,GrPX,1,1,0.495463,2.33918,0.300175,0.223386,0.426763,0.329114,1.55556,1.1462,2.02339,1.61404
700,GrPX,1,0,0.422868,1.90643,0.211268,0.225352,0.321881,0.327306,1.02924,1.11111,1.54386,1.48538
