iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.601818,5.22581,0.623636,0.703636,0.601818,0.614545,5.05376,5.82796,5.44086,5.48387
50,UOX,0,1,0.636364,5.72043,0.707273,0.754545,0.649091,0.647273,5.52688,5.78495,6,5.82796
100,UOX,0,1,0.663024,6.4086,0.612022,0.712204,0.693989,0.626594,4.70968,5.72043,6.06452,5.50538
150,UOX,0,1,0.668488,6.02151,0.664845,0.726776,0.626594,0.686703,5.09677,5.80645,5.82796,6.04301
200,UOX,0,1,0.673953,6.04301,0.571949,0.743169,0.681239,0.659381,4.51613,5.91398,6.21505,6
250,UOX,0,1,0.652095,5.84946,0.582878,0.70674,0.644809,0.630237,4.68817,5.84946,5.82796,5.6129
300,UOX,0,1,0.692168,6.04301,0.593807,0.774135,0.650273,0.666667,4.49462,6.32258,5.84946,6.12903
350,UOX,0,0,0.599271,5.78495,0.615665,0.723133,0.621129,0.624772,5.16129,6.04301,5.48387,5.82796
400,UOX,0,1,0.648452,6.06452,0.608379,0.75592,0.629091,0.645455,5.03226,6.02151,5.69892,6.21505
450,UOX,0,0,0.64663,6.15054,0.586521,0.734062,0.644809,0.655738,4.70968,6.10753,5.63441,5.89247
500,UOX,0,0,0.664845,6,0.613843,0.734062,0.635701,0.632058,4.66667,6.10753,5.95699,5.93548
550,UOX,0,0,0.625912,5.72043,0.590164,0.708561,0.640511,0.662409,4.73118,5.78495,5.52688,5.91398
600,UOX,0,1,0.637523,5.82796,0.588342,0.697632,0.637523,0.635701,4.7957,6,5.97849,6.21505
650,UOX,0,1,0.652095,6.25806,0.644809,0.692168,0.595628,0.639344,5.16129,5.72043,5.46237,5.65591
700,UOX,0,0,0.601093,5.72043,0.584699,0.717668,0.604736,0.6102,4.73118,6.04301,5.54839,5.44086
750,UOX,0,0,0.615665,5.52688,0.570128,0.715847,0.595628,0.650273,4.25806,5.63441,5.37634,5.89247
