iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.5,2.35088,0.371663,0.390144,0.53663,0.503663,2.8538,3.11111,2.45614,2.38596
50,EAX,0,0,0.498175,2.39766,0.583505,0.17732,0.507299,0.538321,3.49708,2.33918,2.39766,2.5731
100,EAX,0,0,0.456522,2.10526,0.216049,0.502058,0.540984,0.54827,2.38596,3.22807,2.47953,2.59649
150,EAX,0,0,0.517367,2.44444,0.153209,0.63147,0.521898,0.467153,2.24561,3.49708,2.40936,2.19883
200,EAX,0,0,0.554745,2.49123,0.152893,0.667355,0.54927,0.520073,2.17544,3.47368,2.33918,2.40936
250,EAX,0,0,0.557169,2.5614,0.312757,0.514403,0.522769,0.555556,2.67836,3.27485,2.2924,2.5848
300,EAX,0,0,0.528233,2.40936,0.13843,0.665289,0.548446,0.526508,2.10526,3.66082,2.50292,2.46784
350,EAX,0,0,0.510909,2.37427,0.259794,0.527835,0.521898,0.562044,2.60819,3.29825,2.46784,2.54971
400,EAX,0,0,0.504554,2.2924,0.38843,0.378099,0.535519,0.526412,2.93567,3.01754,2.49123,2.42105
450,EAX,0,1,0.507273,2.35088,0.587629,0.183505,0.502722,0.540835,3.38012,2.36257,2.38596,2.50292
500,EAX,0,0,0.516364,2.45614,0.226804,0.554639,0.530909,0.570909,2.39766,3.40351,2.43275,2.61988
550,EAX,0,0,0.54,2.43275,0.490722,0.315464,0.545455,0.523636,3.29825,2.84211,2.5614,2.39766
600,EAX,0,0,0.56,2.51462,0.248971,0.563786,0.528131,0.486388,2.60819,3.33333,2.45614,2.33918
650,EAX,0,1,0.501818,2.2807,0.552577,0.208247,0.487319,0.501812,3.36842,2.42105,2.36257,2.37427
700,EAX,0,1,0.549909,2.61988,0.158763,0.651546,0.516364,0.563636,2.15205,3.66082,2.42105,2.61988
750,EAX,0,0,0.543636,2.49123,0.501031,0.309278,0.546279,0.560799,3.30994,2.72515,2.5731,2.49123
800,EAX,0,1,0.52,2.38596,0.378601,0.403292,0.479129,0.519056,2.98246,2.93567,2.26901,2.37427
850,EAX,0,0,0.578947,2.60819,0.316222,0.5154,0.509982,0.549909,2.79532,3.32164,2.36257,2.5848
900,EAX,0,0,0.511797,2.32749,0.140206,0.635052,0.496364,0.481818,2.11696,3.46199,2.23392,2.24561
950,EAX,0,0,0.566243,2.59649,0.621399,0.209877,0.511797,0.529946,3.59064,2.46784,2.51462,2.50292
1000,EAX,0,0,0.529091,2.49123,0.639175,0.148454,0.5,0.490909,3.54386,2.14035,2.36257,2.31579
1050,EAX,0,0,0.504537,2.46784,0.380658,0.382716,0.507273,0.518182,2.99415,2.97076,2.49123,2.59649
1100,EAX,0,0,0.529091,2.44444,0.618557,0.16701,0.482759,0.53902,3.56725,2.22222,2.25731,2.43275
1150,EAX,0,0,0.508167,2.38596,0.199588,0.572016,0.509982,0.495463,2.30409,3.39181,2.38596,2.32749
1200,EAX,0,0,0.509982,2.44444,0.140206,0.637113,0.502722,0.524501,2.08187,3.4269,2.40936,2.47953
1250,EAX,0,0,0.527273,2.39766,0.416495,0.362887,0.515426,0.557169,2.97076,2.99415,2.44444,2.51462
1300,EAX,0,0,0.46824,2.19883,0.243299,0.480412,0.524501,0.482759,2.52632,3.19298,2.45614,2.24561
1350,EAX,0,0,0.509982,2.40936,0.598765,0.170782,0.5,0.538043,3.45029,2.21053,2.24561,2.47953
1400,EAX,0,0,0.506352,2.38596,0.142268,0.628866,0.527273,0.547273,2.26901,3.60234,2.59649,2.54971
1450,EAX,0,0,0.565455,2.59649,0.136082,0.692784,0.56102,0.54827,2.08187,3.69591,2.49123,2.66667
1500,EAX,0,1,0.504554,2.25731,0.597938,0.150515,0.54265,0.504537,3.40351,2.18713,2.52632,2.42105
1550,EAX,0,1,0.537205,2.5731,0.156379,0.656379,0.514493,0.503623,2.17544,3.49708,2.44444,2.42105
1600,EAX,0,0,0.539162,2.63158,0.140496,0.663223,0.574545,0.512727,2.11696,3.68421,2.66667,2.35088
1650,EAX,0,1,0.537205,2.49123,0.17732,0.62268,0.480944,0.529946,2.43275,3.49708,2.15205,2.52632
1700,EAX,0,0,0.550909,2.49123,0.138144,0.663918,0.532609,0.490942,2.09357,3.64912,2.47953,2.44444
1750,EAX,0,1,0.538182,2.46784,0.253608,0.542268,0.53176,0.566243,2.42105,3.39181,2.2807,2.53801
1800,EAX,0,0,0.512727,2.40936,0.472165,0.31134,0.519056,0.526316,3.28655,2.69006,2.39766,2.38596
1850,EAX,0,0,0.567273,2.49123,0.389691,0.426804,0.498182,0.518182,2.98246,3.07602,2.2924,2.40936
1900,EAX,0,1,0.505455,2.45614,0.354639,0.414433,0.540835,0.475499,2.90058,3.00585,2.45614,2.24561
1950,EAX,0,0,0.500907,2.38596,0.140206,0.630928,0.523636,0.503636,2.17544,3.56725,2.37427,2.35088
2000,EAX,0,0,0.528131,2.35088,0.148454,0.641237,0.52459,0.497268,2.16374,3.66082,2.32749,2.24561
2050,EAX,0,0,0.512727,2.45614,0.140496,0.642562,0.5,0.547273,2.21053,3.56725,2.43275,2.53801
2100,EAX,0,1,0.521818,2.42105,0.253608,0.531959,0.526316,0.502722,2.59649,3.20468,2.47953,2.2924
2150,EAX,0,0,0.577132,2.63158,0.2,0.647423,0.496377,0.541667,2.39766,3.50877,2.31579,2.54971
2200,EAX,0,1,0.509091,2.32749,0.303093,0.470103,0.555354,0.504537,2.8538,3.07602,2.54971,2.36257
2250,EAX,0,0,0.565455,2.46784,0.54433,0.284536,0.516304,0.519928,3.20468,2.66667,2.37427,2.26901
2300,EAX,0,0,0.533575,2.65497,0.195876,0.608247,0.507273,0.490909,2.40936,3.61404,2.37427,2.21053
2350,EAX,0,0,0.553539,2.63158,0.250513,0.562628,0.499093,0.549909,2.46784,3.38012,2.33918,2.52632
2400,EAX,0,0,0.518182,2.46784,0.136082,0.647423,0.550909,0.503636,2.09357,3.56725,2.49123,2.46784
2450,EAX,0,1,0.536364,2.5731,0.43299,0.362887,0.527174,0.541667,3.16959,3.01754,2.42105,2.53801
2500,EAX,0,1,0.537205,2.44444,0.257732,0.542268,0.53902,0.500907,2.50292,3.36842,2.46784,2.42105
2550,EAX,0,1,0.514545,2.44444,0.146694,0.626033,0.544465,0.513612,2.15205,3.59064,2.47953,2.38596
2600,EAX,0,0,0.515426,2.35088,0.423868,0.339506,0.522686,0.528131,3.08772,2.78363,2.35088,2.36257
2650,EAX,0,0,0.492727,2.32749,0.138144,0.610309,0.523551,0.492754,2.07018,3.55556,2.37427,2.32749
2700,EAX,0,0,0.554545,2.53801,0.45567,0.373196,0.533575,0.515426,3.04094,3.11111,2.44444,2.42105
2750,EAX,0,1,0.52,2.42105,0.154639,0.630928,0.546279,0.544465,2.11696,3.56725,2.60819,2.60819
2800,EAX,0,0,0.505455,2.2807,0.284536,0.482474,0.512681,0.548913,2.77193,3.12281,2.49123,2.5614
2850,EAX,0,0,0.527273,2.42105,0.142562,0.644628,0.536364,0.509091,2.11696,3.59064,2.46784,2.45614
2900,EAX,0,0,0.571688,2.53801,0.140206,0.672165,0.546279,0.529946,2.10526,3.56725,2.49123,2.45614
2950,EAX,0,0,0.500907,2.30409,0.251546,0.517526,0.509091,0.516364,2.5731,3.35673,2.43275,2.43275
3000,EAX,0,0,0.546279,2.63158,0.145791,0.667351,0.605455,0.552727,2.12865,3.66082,2.61988,2.5848
3050,EAX,0,0,0.529091,2.39766,0.14433,0.63299,0.501818,0.54,2.15205,3.46199,2.45614,2.5848
3100,EAX,0,0,0.469091,2.25731,0.214433,0.531959,0.471869,0.517241,2.38596,3.27485,2.12865,2.40936
3150,EAX,0,0,0.488203,2.30409,0.410309,0.352577,0.53539,0.520871,3.01754,2.90058,2.5731,2.42105
3200,EAX,0,0,0.523636,2.32749,0.138144,0.649485,0.519056,0.513612,2.05848,3.49708,2.44444,2.44444
3250,EAX,0,0,0.524501,2.49123,0.211934,0.559671,0.514545,0.5,2.44444,3.53216,2.43275,2.35088
3300,EAX,0,1,0.483636,2.19883,0.25567,0.480412,0.503636,0.505455,2.46784,3.12281,2.40936,2.37427
3350,EAX,0,0,0.479129,2.21053,0.139918,0.592593,0.507246,0.53442,2.12865,3.38012,2.32749,2.46784
3400,EAX,0,0,0.552727,2.5848,0.220619,0.6,0.532727,0.561818,2.42105,3.48538,2.39766,2.63158
3450,EAX,0,0,0.497278,2.33918,0.136082,0.610309,0.506352,0.526316,2.07018,3.49708,2.39766,2.60819
3500,EAX,0,0,0.477314,2.24561,0.424742,0.323711,0.52,0.510909,3.12281,2.71345,2.47953,2.49123
3550,EAX,0,0,0.504537,2.26901,0.140206,0.616495,0.496364,0.529091,2.11696,3.38012,2.40936,2.44444
3600,EAX,0,0,0.554545,2.5731,0.284536,0.529897,0.523636,0.54,2.81871,3.34503,2.49123,2.37427
3650,EAX,0,1,0.503636,2.38596,0.142562,0.617769,0.51087,0.514493,2.11696,3.66082,2.42105,2.40936
3700,EAX,0,0,0.530909,2.45614,0.373196,0.402062,0.540835,0.53539,3.01754,2.98246,2.46784,2.49123
3750,EAX,0,0,0.573503,2.5848,0.273663,0.555556,0.532727,0.578182,2.66667,3.36842,2.45614,2.66667
3800,EAX,0,1,0.472727,2.21053,0.154321,0.574074,0.53176,0.508167,2.30409,3.50877,2.52632,2.44444
3850,EAX,0,0,0.470054,2.04678,0.49177,0.244856,0.53539,0.490018,3.21637,2.52632,2.47953,2.38596
3900,EAX,0,1,0.500907,2.32749,0.441237,0.327835,0.533575,0.569873,3.06433,2.8538,2.52632,2.70175
3950,EAX,0,0,0.544465,2.54971,0.166667,0.62963,0.509982,0.477314,2.25731,3.54386,2.26901,2.19883
4000,EAX,0,0,0.536232,2.49123,0.195473,0.606996,0.540835,0.480944,2.25731,3.4386,2.52632,2.31579
4050,EAX,0,1,0.484574,2.19883,0.216049,0.528807,0.525362,0.557971,2.36257,3.32164,2.53801,2.61988
4100,EAX,0,0,0.524501,2.38596,0.172485,0.622177,0.541818,0.52,2.2807,3.52047,2.5614,2.45614
4150,EAX,0,0,0.518182,2.50292,0.274227,0.503093,0.558182,0.525455,2.52632,3.27485,2.5848,2.44444
4200,EAX,0,0,0.503636,2.2807,0.146392,0.630928,0.543636,0.5,2.19883,3.45029,2.47953,2.22222
4250,EAX,0,1,0.515426,2.40936,0.381443,0.397938,0.540835,0.53902,2.95906,3.18129,2.52632,2.5614
4300,EAX,0,0,0.527273,2.43275,0.138144,0.645361,0.522686,0.499093,2.09357,3.56725,2.43275,2.44444
4350,EAX,0,0,0.558182,2.52632,0.647423,0.181443,0.533575,0.500907,3.49708,2.31579,2.2807,2.46784
4400,EAX,0,0,0.545455,2.40936,0.426804,0.389691,0.546279,0.526316,3.02924,2.90058,2.46784,2.53801
4450,EAX,0,1,0.521818,2.46784,0.465979,0.315464,0.537205,0.519056,3.29825,2.65497,2.46784,2.30409
4500,EAX,0,1,0.561818,2.54971,0.243299,0.583505,0.518116,0.492754,2.61988,3.47368,2.50292,2.37427
4550,EAX,0,0,0.552727,2.5731,0.136082,0.680412,0.561818,0.576364,2.12865,3.69591,2.60819,2.66667
4600,EAX,0,1,0.470909,2.23392,0.169421,0.56405,0.504537,0.508167,2.46784,3.35673,2.38596,2.44444
4650,EAX,0,1,0.518182,2.37427,0.13843,0.634298,0.483636,0.494545,2.17544,3.55556,2.24561,2.23392
4700,EAX,0,0,0.54,2.45614,0.169072,0.628866,0.523636,0.494545,2.24561,3.52047,2.46784,2.36257
4750,EAX,0,0,0.478182,2.22222,0.261856,0.474227,0.545455,0.509091,2.5848,3.06433,2.49123,2.38596
4800,EAX,0,1,0.509982,2.42105,0.138144,0.637113,0.508167,0.529946,2.08187,3.62573,2.42105,2.44444
4850,EAX,0,0,0.523636,2.43275,0.138144,0.661856,0.467391,0.487319,2.07018,3.56725,2.08187,2.16374
4900,EAX,0,1,0.532727,2.53801,0.138144,0.643299,0.51087,0.501812,2.04678,3.53216,2.52632,2.46784
4950,EAX,0,0,0.505455,2.37427,0.144628,0.619835,0.54265,0.45735,2.10526,3.57895,2.44444,2.21053
5000,EAX,0,0,0.53902,2.47953,0.210309,0.597938,0.53902,0.544465,2.46784,3.52047,2.51462,2.5614
5050,EAX,0,0,0.556364,2.54971,0.262834,0.542094,0.562613,0.546279,2.69006,3.39181,2.5731,2.5731
5100,EAX,0,0,0.525455,2.42105,0.595876,0.181443,0.549909,0.520871,3.47368,2.26901,2.46784,2.45614
5150,EAX,0,1,0.552727,2.51462,0.187629,0.628866,0.507246,0.516304,2.35088,3.55556,2.31579,2.33918
5200,EAX,0,0,0.501812,2.26901,0.146091,0.623457,0.514545,0.536364,2.15205,3.53216,2.38596,2.38596
5250,EAX,0,0,0.514545,2.38596,0.138144,0.630928,0.555354,0.546279,2.17544,3.55556,2.63158,2.5731
5300,EAX,0,0,0.538182,2.54971,0.140206,0.653608,0.509982,0.53539,2.11696,3.60234,2.46784,2.47953
5350,EAX,0,1,0.545455,2.52632,0.346392,0.447423,0.540835,0.560799,2.93567,3.20468,2.54971,2.51462
5400,EAX,0,0,0.516364,2.44444,0.492784,0.28866,0.53176,0.509982,3.26316,2.66667,2.44444,2.33918
5450,EAX,0,0,0.490909,2.2924,0.14876,0.592975,0.530909,0.503636,2.23392,3.55556,2.47953,2.25731
5500,EAX,0,0,0.502722,2.23392,0.138144,0.628866,0.519056,0.517241,2.10526,3.48538,2.43275,2.45614
5550,EAX,0,0,0.515426,2.33918,0.268041,0.505155,0.495446,0.515483,2.65497,3.29825,2.35088,2.42105
5600,EAX,0,0,0.513612,2.36257,0.138144,0.630928,0.527273,0.567273,2.11696,3.56725,2.45614,2.5848
5650,EAX,0,0,0.540835,2.5731,0.524691,0.279835,0.513612,0.548094,3.29825,2.60819,2.47953,2.65497
5700,EAX,0,1,0.516364,2.33918,0.54433,0.228866,0.496377,0.509058,3.32164,2.53801,2.2924,2.38596
5750,EAX,0,0,0.500907,2.40936,0.142268,0.616495,0.501812,0.494565,2.19883,3.48538,2.2924,2.38596
5800,EAX,0,0,0.519126,2.40936,0.159091,0.619835,0.522769,0.528233,2.22222,3.49708,2.42105,2.40936
5850,EAX,0,0,0.523636,2.40936,0.140206,0.653608,0.565455,0.492727,2.09357,3.55556,2.61988,2.40936
5900,EAX,0,0,0.496364,2.2924,0.136364,0.63843,0.495463,0.486388,2.15205,3.50877,2.31579,2.44444
5950,EAX,0,0,0.512727,2.38596,0.140496,0.626033,0.564428,0.537205,2.19883,3.63743,2.65497,2.49123
6000,EAX,0,0,0.481818,2.36257,0.22268,0.542268,0.508167,0.509982,2.49123,3.39181,2.40936,2.50292
6050,EAX,0,0,0.516364,2.36257,0.140206,0.643299,0.53176,0.53176,2.14035,3.63743,2.37427,2.5614
6100,EAX,0,0,0.512727,2.40936,0.589691,0.183505,0.522769,0.500911,3.4386,2.52632,2.39766,2.30409
6150,EAX,0,0,0.505455,2.36257,0.136364,0.623967,0.52,0.56,2.03509,3.55556,2.43275,2.61988
6200,EAX,0,1,0.543636,2.54971,0.146392,0.661856,0.550725,0.509058,2.09357,3.56725,2.5614,2.42105
6250,EAX,0,0,0.53539,2.50292,0.144033,0.648148,0.494545,0.458182,2.12865,3.55556,2.37427,2.25731
6300,EAX,0,0,0.519056,2.46784,0.604124,0.189691,0.520871,0.537205,3.54386,2.35088,2.40936,2.60819
6350,EAX,0,0,0.510909,2.37427,0.13843,0.630165,0.525455,0.527273,2.08187,3.53216,2.37427,2.44444
6400,EAX,0,0,0.538182,2.51462,0.643299,0.160825,0.545455,0.541818,3.55556,2.25731,2.49123,2.64327
6450,EAX,0,0,0.544465,2.5731,0.212371,0.610309,0.552727,0.507273,2.46784,3.52047,2.5614,2.38596
6500,EAX,0,1,0.525455,2.49123,0.146694,0.64876,0.529946,0.522686,2.11696,3.64912,2.39766,2.37427
6550,EAX,0,0,0.529091,2.46784,0.136082,0.663918,0.548094,0.511797,2.11696,3.49708,2.38596,2.30409
6600,EAX,0,0,0.511797,2.52632,0.302469,0.487654,0.54,0.521818,2.72515,3.25146,2.50292,2.49123
6650,EAX,0,1,0.512681,2.47953,0.138144,0.635052,0.559783,0.514493,2.12865,3.68421,2.59649,2.39766
6700,EAX,0,0,0.509091,2.40936,0.356701,0.414433,0.522686,0.551724,2.91228,3.1462,2.36257,2.43275
6750,EAX,0,0,0.569873,2.50292,0.148454,0.680412,0.54265,0.549909,2.15205,3.46199,2.50292,2.5614
6800,EAX,0,0,0.476364,2.2807,0.286598,0.447423,0.517241,0.500907,2.72515,3.15789,2.40936,2.42105
