iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.579378,2.59341,0.414075,0.188216,0.488525,0.254098,1.8022,0.857143,2.1978,1.17582
50,LOX,0,0,0.558292,2.57143,0.270936,0.318555,0.407895,0.350329,1.25275,1.45055,1.85714,1.61538
100,LOX,0,0,0.560855,2.42857,0.511513,0.0773026,0.550987,0.167763,2.18681,0.351648,2.32967,0.714286
150,LOX,0,0,0.439344,1.98901,0.286885,0.159016,0.313115,0.27541,1.32967,0.703297,1.37363,1.21978
200,LOX,0,0,0.577997,2.49451,0.489327,0.141215,0.537829,0.205592,2.0989,0.648352,2.30769,0.89011
250,LOX,0,0,0.572131,2.58242,0.231148,0.377049,0.326765,0.436782,1.03297,1.71429,1.49451,1.96703
300,LOX,0,0,0.554276,2.3956,0.314145,0.274671,0.360197,0.335526,1.31868,1.25275,1.51648,1.53846
350,LOX,0,0,0.557566,2.52747,0.496711,0.129934,0.546053,0.327303,2.21978,0.637363,2.47253,1.40659
400,LOX,0,0,0.25,1.14286,0.0690789,0.212171,0.1875,0.320724,0.340659,0.967033,0.824176,1.42857
450,LOX,0,0,0.611842,2.65934,0.546053,0.134868,0.559211,0.243421,2.38462,0.615385,2.52747,1.04396
500,LOX,0,0,0.5,2.28571,0.511513,0.0361842,0.483553,0.180921,2.34066,0.131868,2.21978,0.758242
550,LOX,0,0,0.567434,2.56044,0.542763,0.0559211,0.559211,0.166118,2.45055,0.241758,2.52747,0.758242
600,LOX,0,0,0.577303,2.51648,0.365132,0.243421,0.427632,0.292763,1.62637,1.0989,1.89011,1.23077
650,LOX,0,0,0.547697,2.52747,0.450658,0.121711,0.508224,0.179276,2.02198,0.615385,2.32967,0.824176
700,LOX,0,0,0.547697,2.46154,0.324013,0.282895,0.417763,0.421053,1.46154,1.23077,1.87912,1.85714
750,LOX,0,0,0.550987,2.41758,0.546053,0.0411184,0.544408,0.1875,2.42857,0.142857,2.45055,0.868132
800,LOX,0,0,0.526316,2.35165,0.518092,0.0509868,0.539474,0.152961,2.35165,0.208791,2.36264,0.604396
850,LOX,0,0,0.595395,2.83516,0.534539,0.115132,0.565789,0.189145,2.56044,0.472527,2.73626,0.846154
900,LOX,0,0,0.496711,2.28571,0.144737,0.386513,0.180921,0.439145,0.681319,1.76923,0.846154,1.97802
950,LOX,0,0,0.559211,2.42857,0.445724,0.166118,0.539474,0.322368,1.94505,0.78022,2.36264,1.38462
1000,LOX,0,0,0.552632,2.3956,0.490132,0.120066,0.541118,0.180921,2.0989,0.516484,2.3956,0.835165
1050,LOX,0,0,0.409539,1.91209,0.271382,0.192434,0.379934,0.320724,1.30769,0.835165,1.75824,1.45055
1100,LOX,0,0,0.575658,2.49451,0.152961,0.462171,0.189145,0.544408,0.681319,2.02198,0.813187,2.3956
1150,LOX,0,1,0.609195,2.74725,0.374384,0.28243,0.449918,0.402299,1.73626,1.28571,2.02198,1.81319
1200,LOX,0,0,0.585526,2.62637,0.389803,0.261513,0.462171,0.412829,1.74725,1.17582,2.07692,1.9011
1250,LOX,0,0,0.554276,2.3956,0.0871711,0.518092,0.222039,0.572368,0.351648,2.26374,0.945055,2.51648
1300,LOX,0,0,0.513957,2.2967,0.246305,0.293924,0.351396,0.356322,1.07692,1.36264,1.42857,1.54945
1350,LOX,0,0,0.564145,2.56044,0.467105,0.143092,0.546053,0.166118,2.08791,0.626374,2.45055,0.78022
1400,LOX,0,0,0.603618,2.71429,0.5625,0.09375,0.600329,0.246711,2.57143,0.395604,2.72527,1.0989
1450,LOX,0,0,0.570724,2.63736,0.546053,0.0674342,0.550987,0.208882,2.48352,0.307692,2.49451,0.901099
1500,LOX,0,0,0.547697,2.46154,0.546053,0.0773026,0.554276,0.245066,2.43956,0.307692,2.57143,1.0989
1550,LOX,0,0,0.608553,2.73626,0.177632,0.475329,0.282895,0.486842,0.802198,2.10989,1.24176,2.26374
1600,LOX,0,0,0.511513,2.40659,0.501645,0.0641447,0.523026,0.151316,2.37363,0.230769,2.45055,0.67033
1650,LOX,0,1,0.530378,2.43956,0.364532,0.216749,0.454844,0.331691,1.67033,0.978022,2.03297,1.47253
1700,LOX,0,0,0.559211,2.59341,0.518092,0.103618,0.570724,0.174342,2.3956,0.494505,2.7033,0.835165
1750,LOX,0,0,0.583882,2.67033,0.319079,0.302632,0.444079,0.396382,1.6044,1.25275,2.05495,1.8022
1800,LOX,0,0,0.557566,2.53846,0.21875,0.375,0.292763,0.470395,1.01099,1.7033,1.34066,2.0989
1850,LOX,0,0,0.490132,2.23077,0.361842,0.210526,0.506579,0.294408,1.7033,0.923077,2.26374,1.26374
1900,LOX,0,1,0.54844,2.42857,0.500821,0.110016,0.54023,0.210181,2.16484,0.494505,2.37363,0.945055
1950,LOX,0,1,0.527961,2.43956,0.366776,0.217105,0.440789,0.350329,1.72527,0.978022,2.07692,1.56044
2000,LOX,0,0,0.3125,1.35165,0.297697,0.0328947,0.317434,0.0789474,1.31868,0.153846,1.43956,0.351648
2050,LOX,0,0,0.511513,2.2967,0.241776,0.3125,0.296053,0.462171,1.07692,1.43956,1.38462,2.07692
2100,LOX,0,0,0.439145,2.01099,0.402961,0.0740132,0.439145,0.172697,1.93407,0.296703,1.98901,0.758242
2150,LOX,0,0,0.547697,2.45055,0.34375,0.243421,0.449013,0.325658,1.54945,1.10989,2.01099,1.46154
2200,LOX,0,0,0.588816,2.54945,0.473684,0.167763,0.529605,0.149671,2.02198,0.714286,2.31868,0.703297
2250,LOX,0,0,0.544408,2.50549,0.434211,0.179276,0.554276,0.333882,1.96703,0.868132,2.54945,1.3956
2300,LOX,0,0,0.521382,2.46154,0.402961,0.172697,0.475329,0.315789,1.93407,0.747253,2.1978,1.41758
2350,LOX,0,0,0.555921,2.6044,0.240132,0.370066,0.381579,0.444079,1.10989,1.74725,1.67033,2.14286
2400,LOX,0,1,0.547697,2.58242,0.254934,0.370066,0.327303,0.449013,1.1978,1.67033,1.47253,2.08791
