iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.546112,2.60819,0.448463,0.535262,0.490018,0.475499,2.08187,2.47953,2.26901,2.2807
50,UOX,0,0,0.54792,2.51462,0.479204,0.542495,0.437387,0.540835,2.18713,2.38596,2.12865,2.52632
100,UOX,0,0,0.518182,2.51462,0.516364,0.550909,0.478102,0.459854,2.33918,2.33918,2.21053,2.21053
150,UOX,0,0,0.529946,2.51462,0.466425,0.571688,0.523636,0.52,2.19883,2.5731,2.45614,2.39766
200,UOX,0,0,0.530055,2.5614,0.51184,0.562842,0.534672,0.489051,2.2807,2.5614,2.59649,2.42105
250,UOX,0,0,0.513612,2.2924,0.502722,0.558984,0.507273,0.5,2.23392,2.43275,2.36257,2.39766
300,UOX,0,0,0.526316,2.54971,0.45735,0.551724,0.525455,0.516364,2.14035,2.30409,2.47953,2.42105
350,UOX,0,0,0.486388,2.24561,0.500907,0.564428,0.452727,0.492727,2.19883,2.54971,2.03509,2.33918
400,UOX,0,0,0.515426,2.43275,0.477314,0.577132,0.471869,0.509982,2.21053,2.54971,2.39766,2.39766
450,UOX,0,0,0.515426,2.35088,0.54265,0.560799,0.473684,0.513612,2.49123,2.53801,2.21053,2.36257
500,UOX,0,1,0.515426,2.43275,0.437387,0.551724,0.486388,0.499093,1.92982,2.38596,2.2807,2.26901
550,UOX,0,0,0.512681,2.33918,0.452899,0.568841,0.433757,0.500907,2.07018,2.51462,1.97661,2.24561
600,UOX,0,0,0.526412,2.38596,0.489982,0.590164,0.497268,0.508197,2.2807,2.53801,2.30409,2.2924
650,UOX,0,0,0.507273,2.23392,0.498182,0.552727,0.467273,0.532727,2.18713,2.50292,2.08187,2.2924
700,UOX,0,1,0.527273,2.39766,0.5,0.530909,0.5,0.532727,2.37427,2.43275,2.44444,2.36257
750,UOX,0,0,0.518182,2.39766,0.516364,0.569091,0.574545,0.501818,2.35088,2.46784,2.64327,2.45614
800,UOX,0,0,0.556364,2.47953,0.454545,0.558182,0.464481,0.520947,2.03509,2.50292,2.31579,2.36257
850,UOX,0,0,0.552727,2.5731,0.498182,0.585455,0.483636,0.543636,2.22222,2.50292,2.15205,2.5848
900,UOX,0,1,0.527273,2.43275,0.530909,0.581818,0.507273,0.543636,2.42105,2.5614,2.2924,2.54971
950,UOX,0,0,0.550909,2.45614,0.509091,0.565455,0.530909,0.550909,2.2807,2.54971,2.47953,2.61988
1000,UOX,0,0,0.427273,2.05848,0.481818,0.514545,0.463636,0.472727,2.09357,2.32749,2.23392,2.36257
1050,UOX,0,1,0.534545,2.43275,0.492727,0.581818,0.552727,0.532727,2.11696,2.5848,2.52632,2.5614
1100,UOX,0,0,0.52,2.44444,0.490909,0.570909,0.490909,0.550909,2.26901,2.50292,2.14035,2.50292
1150,UOX,0,0,0.489091,2.31579,0.547273,0.574545,0.538182,0.489091,2.45614,2.49123,2.52632,2.33918
1200,UOX,0,0,0.547273,2.5731,0.514545,0.565455,0.525455,0.5,2.32749,2.54971,2.31579,2.32749
1250,UOX,0,0,0.504537,2.31579,0.479129,0.53176,0.492727,0.54,2.15205,2.51462,2.39766,2.59649
1300,UOX,0,1,0.501818,2.42105,0.523636,0.589091,0.547273,0.490909,2.44444,2.42105,2.61988,2.33918
1350,UOX,0,0,0.490909,2.2924,0.46,0.507273,0.487273,0.5,1.96491,2.22222,2.2924,2.32749
1400,UOX,0,0,0.516364,2.36257,0.474545,0.552727,0.465455,0.470909,2.08187,2.43275,2.10526,2.19883
1450,UOX,0,1,0.532727,2.53801,0.550909,0.569091,0.473684,0.495463,2.43275,2.40936,2.31579,2.39766
1500,UOX,0,0,0.517304,2.53801,0.539162,0.582878,0.524501,0.557169,2.40936,2.64327,2.5731,2.5614
1550,UOX,0,0,0.5,2.2807,0.481818,0.549091,0.52,0.490909,2.08187,2.51462,2.38596,2.37427
1600,UOX,0,1,0.517241,2.51462,0.53176,0.582577,0.53176,0.493648,2.37427,2.49123,2.44444,2.2924
1650,UOX,0,0,0.524501,2.52632,0.466425,0.54265,0.448276,0.473684,2.07018,2.42105,2.11696,2.19883
1700,UOX,0,0,0.523636,2.44444,0.516364,0.574545,0.501818,0.545455,2.39766,2.54971,2.35088,2.46784
1750,UOX,0,0,0.549091,2.5848,0.487273,0.552727,0.46,0.5,2.09357,2.45614,2.12865,2.50292
1800,UOX,0,0,0.470909,2.23392,0.463636,0.530909,0.474545,0.550909,2.11696,2.38596,2.22222,2.54971
1850,UOX,0,0,0.561818,2.63158,0.478182,0.570909,0.518182,0.527273,2.17544,2.53801,2.42105,2.43275
1900,UOX,0,1,0.53539,2.44444,0.493648,0.575318,0.475499,0.500907,2.16374,2.59649,2.26901,2.50292
1950,UOX,0,0,0.5,2.2807,0.496364,0.561818,0.498182,0.494545,2.2807,2.5731,2.2924,2.31579
2000,UOX,0,0,0.561818,2.60819,0.532727,0.561818,0.556364,0.5,2.37427,2.49123,2.5731,2.33918
2050,UOX,0,1,0.506352,2.45614,0.470054,0.593466,0.522686,0.508167,2.15205,2.5614,2.59649,2.36257
2100,UOX,0,0,0.525455,2.37427,0.48,0.541818,0.501818,0.487273,2.12865,2.40936,2.33918,2.2807
2150,UOX,0,0,0.562842,2.67836,0.551913,0.557377,0.539162,0.513661,2.45614,2.49123,2.52632,2.47953
2200,UOX,0,0,0.569091,2.66667,0.494545,0.592727,0.501818,0.52,2.16374,2.47953,2.2807,2.42105
2250,UOX,0,0,0.526316,2.45614,0.515426,0.578947,0.503636,0.530909,2.2924,2.61988,2.25731,2.50292
2300,UOX,0,0,0.54,2.47953,0.492727,0.569091,0.498182,0.509091,2.31579,2.63158,2.26901,2.32749
2350,UOX,0,1,0.556364,2.59649,0.510909,0.589091,0.546279,0.490018,2.35088,2.60819,2.5614,2.31579
2400,UOX,0,0,0.538182,2.43275,0.467273,0.585455,0.525455,0.516364,2.18713,2.51462,2.50292,2.39766
2450,UOX,0,0,0.501818,2.45614,0.494545,0.574545,0.475499,0.482759,2.15205,2.40936,2.21053,2.24561
2500,UOX,0,1,0.493648,2.42105,0.504537,0.53539,0.484574,0.513612,2.35088,2.45614,2.2924,2.45614
2550,UOX,0,1,0.58,2.66667,0.492727,0.58,0.53176,0.479129,2.19883,2.63158,2.43275,2.31579
2600,UOX,0,0,0.508167,2.45614,0.446461,0.569873,0.481818,0.543636,1.97661,2.50292,2.17544,2.50292
2650,UOX,0,1,0.529091,2.37427,0.469091,0.574545,0.471869,0.497278,1.91813,2.49123,2.07018,2.37427
2700,UOX,0,0,0.474545,2.2807,0.481818,0.547273,0.476364,0.556364,2.11696,2.36257,2.30409,2.51462
2750,UOX,0,0,0.490909,2.2924,0.472727,0.54,0.503636,0.516364,2.08187,2.40936,2.2924,2.36257
2800,UOX,0,0,0.5,2.42105,0.469091,0.545455,0.470909,0.472727,2.14035,2.38596,2.16374,2.23392
2850,UOX,0,1,0.545455,2.50292,0.481818,0.572727,0.510909,0.516364,2.11696,2.50292,2.37427,2.40936
2900,UOX,0,0,0.513612,2.31579,0.480944,0.566243,0.46461,0.497278,2.03509,2.36257,2.16374,2.37427
2950,UOX,0,0,0.540835,2.52632,0.500907,0.54265,0.525455,0.494545,2.23392,2.42105,2.47953,2.2807
3000,UOX,0,0,0.522769,2.52632,0.506375,0.566485,0.52459,0.539162,2.25731,2.46784,2.44444,2.49123
3050,UOX,0,1,0.537341,2.5731,0.491803,0.570128,0.534545,0.523636,2.21053,2.61988,2.46784,2.5614
3100,UOX,0,0,0.497268,2.32749,0.528233,0.564663,0.533698,0.526412,2.36257,2.46784,2.46784,2.44444
3150,UOX,0,0,0.540835,2.5614,0.470054,0.578947,0.475499,0.45735,2.19883,2.50292,2.30409,2.16374
3200,UOX,0,0,0.529091,2.42105,0.509091,0.558182,0.5,0.494545,2.39766,2.40936,2.32749,2.39766
3250,UOX,0,0,0.506352,2.14035,0.515426,0.537205,0.476364,0.461818,2.32749,2.24561,2.23392,2.08187
3300,UOX,0,1,0.541818,2.60819,0.563636,0.585455,0.494545,0.552727,2.5848,2.60819,2.35088,2.60819
3350,UOX,0,0,0.532727,2.43275,0.56,0.612727,0.48,0.489091,2.38596,2.49123,2.32749,2.36257
3400,UOX,0,0,0.52,2.36257,0.490909,0.561818,0.550909,0.521818,2.19883,2.53801,2.66667,2.49123
3450,UOX,0,0,0.536364,2.5731,0.48,0.589091,0.487273,0.534545,2.17544,2.60819,2.38596,2.52632
3500,UOX,0,0,0.516364,2.45614,0.503636,0.552727,0.487273,0.543636,2.18713,2.63158,2.19883,2.5614
3550,UOX,0,0,0.53176,2.5731,0.433757,0.575318,0.515426,0.540835,2.03509,2.59649,2.26901,2.5614
3600,UOX,0,0,0.509091,2.32749,0.509091,0.592727,0.456364,0.518182,2.23392,2.59649,2.04678,2.45614
3650,UOX,0,0,0.553734,2.52632,0.489982,0.57377,0.513661,0.517304,2.15205,2.5731,2.43275,2.38596
3700,UOX,0,0,0.546279,2.59649,0.506352,0.618875,0.549909,0.544465,2.25731,2.69006,2.60819,2.45614
3750,UOX,0,0,0.550909,2.61988,0.56,0.581818,0.536364,0.494545,2.53801,2.66667,2.52632,2.30409
3800,UOX,0,0,0.555556,2.5731,0.457195,0.54827,0.486339,0.533698,2.14035,2.49123,2.2807,2.5614
3850,UOX,0,1,0.517241,2.26901,0.459165,0.568058,0.490018,0.513612,2.11696,2.63158,2.35088,2.53801
3900,UOX,0,0,0.52,2.30409,0.478182,0.569091,0.537205,0.557169,2.17544,2.38596,2.46784,2.5614
3950,UOX,0,0,0.512727,2.32749,0.396364,0.541818,0.463636,0.494545,1.81287,2.47953,2.15205,2.31579
4000,UOX,0,0,0.532727,2.37427,0.516364,0.596364,0.514545,0.538182,2.35088,2.67836,2.44444,2.59649
4050,UOX,0,0,0.534545,2.47953,0.463636,0.545455,0.509091,0.561818,2.08187,2.53801,2.32749,2.61988
4100,UOX,0,1,0.514545,2.44444,0.549091,0.58,0.490018,0.499093,2.39766,2.66667,2.21053,2.32749
4150,UOX,0,1,0.534545,2.52632,0.52,0.583636,0.527273,0.483636,2.39766,2.60819,2.54971,2.31579
4200,UOX,0,0,0.545455,2.65497,0.478182,0.576364,0.507273,0.456364,2.15205,2.53801,2.35088,2.17544
4250,UOX,0,0,0.517241,2.5731,0.54265,0.584392,0.563636,0.545455,2.54971,2.63158,2.60819,2.51462
4300,UOX,0,0,0.526412,2.49123,0.459016,0.544627,0.493625,0.515483,1.97661,2.50292,2.39766,2.33918
4350,UOX,0,0,0.5,2.36257,0.512681,0.516304,0.485507,0.451087,2.23392,2.36257,2.23392,2.18713
4400,UOX,0,0,0.490909,2.32749,0.478182,0.552727,0.475499,0.517241,2.22222,2.54971,2.24561,2.38596
4450,UOX,0,0,0,0,0,0,0,0,0,0,0,0
4500,UOX,0,0,0.509091,2.38596,0.516364,0.545455,0.509091,0.534545,2.35088,2.35088,2.25731,2.42105
4550,UOX,0,0,0.525455,2.35088,0.443636,0.585455,0.514545,0.5,2.08187,2.50292,2.2924,2.32749
4600,UOX,0,0,0.536364,2.53801,0.5,0.576364,0.487273,0.516364,2.11696,2.53801,2.33918,2.44444
4650,UOX,0,1,0.507273,2.35088,0.5,0.567273,0.458182,0.523636,2.2807,2.54971,2.19883,2.44444
4700,UOX,0,0,0.570128,2.65497,0.502732,0.553734,0.489982,0.537341,2.22222,2.44444,2.2924,2.38596
