iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.581818,5.5914,0.283636,0.341818,0.423636,0.345455,2.68817,3.2043,3.95699,3.07527
50,GLOX,1,1,0.654545,6.06452,0.321818,0.378182,0.372727,0.469091,2.96774,3.50538,3.26882,4.27957
100,GLOX,0,1,0.609091,5.54839,0.278182,0.363636,0.387273,0.412727,2.55914,3.26882,3.46237,3.5914
150,GLOX,0,0,0.617486,5.67742,0.287796,0.36612,0.537341,0.415301,2.73118,3.35484,4.66667,3.5914
200,GLOX,0,0,0.581056,4.8172,0.302368,0.315118,0.362477,0.304189,2.70968,2.4086,3.05376,2.49462
250,GLOX,0,0,0.619308,5.54839,0.31694,0.355191,0.333333,0.444444,2.73118,3.07527,3.05376,3.80645
300,GLOX,0,1,0.398907,3.48387,0.306011,0.125683,0.382514,0.182149,2.83871,0.903226,3.5914,1.46237
350,GLOX,0,1,0.555556,5.16129,0.238616,0.338798,0.306011,0.440801,2.3871,2.98925,2.8172,3.78495
400,GLOX,0,0,0.617486,5.37634,0.31694,0.340619,0.440801,0.367942,2.75269,3.09677,3.78495,3.31183
450,GLOX,0,0,0.630237,5.74194,0.309654,0.347905,0.300546,0.398907,2.86022,3.22581,2.75269,3.54839
500,GLOX,0,0,0.617486,5.5914,0.296903,0.355191,0.420765,0.346084,2.51613,3.37634,3.63441,3.44086
550,GLOX,0,0,0.595628,5.37634,0.304189,0.320583,0.358834,0.344262,2.70968,2.90323,3.26882,3.01075
600,GLOX,0,1,0.57377,5.56989,0.278689,0.302368,0.298725,0.31694,2.75269,2.94624,2.75269,3.01075
650,GLOX,0,0,0.635701,5.80645,0.31694,0.342441,0.346084,0.406193,2.7957,3.26882,3.13978,3.69892
700,GLOX,0,1,0.553734,4.70968,0.269581,0.326047,0.346084,0.377049,2.27957,2.94624,2.86022,3.41935
750,GLOX,0,0,0.147541,1.16129,0.0218579,0.136612,0.0837887,0.178506,0.172043,1.13978,0.623656,1.44086
800,GLOX,0,0,0.622951,5.29032,0.302368,0.355191,0.298725,0.384335,2.53763,3.07527,2.47312,3.26882
850,GLOX,0,0,0.615665,5.33333,0.284153,0.35337,0.295082,0.364299,2.32258,3.07527,2.4086,3.22581
900,GLOX,0,0,0.602914,5.63441,0.285974,0.342441,0.32969,0.358834,2.75269,3.11828,3.05376,3.1828
950,GLOX,0,0,0.591985,5.54839,0.295082,0.318761,0.358834,0.326047,2.77419,2.88172,3.26882,2.98925
1000,GLOX,0,0,0.510018,4.30108,0.276867,0.255009,0.380692,0.291439,2.3871,2.17204,3.13978,2.34409
1050,GLOX,0,0,0.582878,5.13978,0.269581,0.355191,0.391621,0.3898,2.25806,3.1828,3.48387,3.56989
1100,GLOX,0,0,0.579235,5.07527,0.273224,0.324226,0.296903,0.340619,2.17204,3.03226,2.36559,3.13978
1150,GLOX,0,0,0.582878,5.31183,0.306011,0.326047,0.287796,0.358834,2.77419,2.96774,2.70968,3.1828
1200,GLOX,1,0,0.628415,5.72043,0.29326,0.35337,0.357013,0.349727,2.68817,3.11828,3.1828,3.22581
1250,GLOX,0,0,0.480874,4.30108,0.156648,0.347905,0.229508,0.420765,1.2043,3.39785,1.65591,3.87097
1300,GLOX,0,0,0.595628,5.44086,0.289617,0.347905,0.375228,0.375228,2.49462,3.26882,3.31183,3.44086
1350,GLOX,0,1,0.57377,5.16129,0.275046,0.320583,0.295082,0.326047,2.53763,2.86022,2.66667,2.90323
1400,GLOX,0,1,0.559199,5.05376,0.256831,0.313297,0.258652,0.315118,2.19355,2.94624,2.21505,2.94624
1450,GLOX,0,0,0.349727,3.24731,0.311475,0.0673953,0.367942,0.160291,2.83871,0.688172,3.44086,1.41935
1500,GLOX,0,0,0.504554,4.32258,0.271403,0.271403,0.306011,0.273224,2.36559,2.36559,2.62366,2.32258
1550,GLOX,0,0,0.326047,2.83871,0.26776,0.0837887,0.282332,0.107468,2.23656,0.752688,2.30108,0.946237
1600,GLOX,0,0,0.466302,4.10753,0.176685,0.336976,0.242259,0.357013,1.54839,3.03226,2.32258,3.31183
1650,GLOX,0,0,0.653916,5.5914,0.318761,0.373406,0.364299,0.422587,2.68817,3.26882,3.13978,3.69892
1700,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
1750,GLOX,0,1,0.411658,3.48387,0.100182,0.35337,0.147541,0.400729,0.752688,3.09677,1.03226,3.39785
1800,GLOX,0,1,0.502732,4.51613,0.220401,0.322404,0.340619,0.369763,1.89247,2.94624,2.90323,3.33333
1850,GLOX,0,0,0.579235,5.24731,0.28051,0.318761,0.364299,0.367942,2.62366,2.90323,3.35484,3.29032
1900,GLOX,0,0,0.435337,3.69892,0.138434,0.315118,0.163934,0.336976,1.09677,2.68817,1.31183,2.73118
1950,GLOX,0,0,0.622951,5.72043,0.304189,0.36612,0.36612,0.413479,2.70968,3.46237,3.16129,3.78495
