iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,0,0.482821,2.24561,0.236427,0.292469,0.336347,0.417722,1.12281,1.38012,1.48538,1.96491
50,GrPX,0,0,0.501812,2.36257,0.265734,0.26049,0.396739,0.405797,1.33333,1.32164,1.82456,1.92982
100,GrPX,0,1,0.355072,1.66082,0.201426,0.156863,0.284936,0.241379,0.947368,0.842105,1.28655,1.1345
150,GrPX,1,0,0.445652,2.05848,0.178445,0.284452,0.273551,0.362319,0.842105,1.4152,1.18129,1.64912
200,GrPX,1,1,0.444646,2.05848,0.246046,0.233743,0.393829,0.290381,1.12281,1.18129,1.81287,1.4152
250,GrPX,1,0,0.434783,1.9883,0.235088,0.221053,0.300181,0.316456,1.16959,1.05263,1.39181,1.46199
300,GrPX,0,0,0.442029,1.94152,0.16341,0.300178,0.28442,0.353261,0.748538,1.34503,1.22807,1.54386
350,GrPX,0,0,0.419238,1.84795,0.222615,0.231449,0.30853,0.370236,0.97076,1.09942,1.45029,1.68421
400,GrPX,0,1,0.324864,1.53216,0.164602,0.189381,0.245009,0.310345,0.818713,0.912281,1.09942,1.4386
450,GrPX,1,0,0.427536,1.9883,0.242958,0.197183,0.352622,0.285714,1.23977,0.947368,1.64912,1.33333
500,GrPX,0,1,0.497278,2.30409,0.230228,0.289982,0.396739,0.360507,1.1345,1.40351,1.84795,1.64912
550,GrPX,1,0,0.422868,1.90643,0.177504,0.275923,0.350814,0.379747,0.947368,1.25146,1.55556,1.73099
600,GrPX,0,0,0.315789,1.50877,0.185512,0.151943,0.3049,0.3049,0.947368,0.807018,1.38012,1.4269
650,GrPX,1,0,0.508167,2.2924,0.239859,0.282187,0.385172,0.40868,1.1345,1.40351,1.75439,1.82456
700,GrPX,1,0,0.458333,2.18713,0.284211,0.2,0.421053,0.292196,1.45029,1.06433,1.89474,1.35673
750,GrPX,0,0,0.381125,1.62573,0.216931,0.174603,0.293478,0.259058,1.11111,0.736842,1.33333,1.06433
800,GrPX,1,0,0.436594,1.89474,0.246914,0.209877,0.341772,0.320072,1.09942,0.97076,1.57895,1.4386
850,GrPX,0,1,0.421053,1.92982,0.199295,0.231041,0.226449,0.324275,0.982456,1.1462,1.01754,1.50877
900,GrPX,0,0,0.362319,1.60234,0.216696,0.156306,0.253165,0.267631,1.01754,0.748538,1.18129,1.21637
950,GrPX,0,0,0.441016,2.0117,0.261404,0.215789,0.352622,0.345389,1.20468,1.1345,1.56725,1.56725
1000,GrPX,1,1,0.448276,2.08187,0.251318,0.237258,0.360507,0.360507,1.22807,1.11111,1.54386,1.55556
1050,GrPX,0,0,0.411978,1.85965,0.195382,0.245115,0.268116,0.344203,0.865497,1.16959,1.23977,1.53216
1100,GrPX,0,0,0.481884,2.26901,0.256591,0.26362,0.345389,0.358047,1.28655,1.21637,1.67251,1.61404
1150,GrPX,1,0,0.378182,1.77778,0.160777,0.243816,0.300725,0.320652,0.760234,1.21637,1.4269,1.46199
1200,GrPX,0,0,0.387273,1.7193,0.259717,0.150177,0.297101,0.201087,1.21637,0.666667,1.35673,0.888889
1250,GrPX,0,0,0.427536,1.91813,0.233216,0.213781,0.306159,0.317029,1.11111,1.00585,1.29825,1.39181
1300,GrPX,0,0,0.323049,1.4386,0.188172,0.137993,0.259528,0.181488,0.842105,0.678363,1.07602,0.830409
1350,GrPX,1,1,0.373866,1.69591,0.184725,0.206039,0.228675,0.326679,0.947368,0.912281,1.08772,1.39181
1400,GrPX,0,0,0.408348,1.78947,0.254867,0.185841,0.366606,0.306715,1.18129,0.807018,1.69591,1.38012
1450,GrPX,0,0,0.433757,1.94152,0.229825,0.221053,0.312839,0.35443,1.16959,1.06433,1.48538,1.62573
1500,GrPX,0,0,0.503623,2.23392,0.327556,0.216638,0.481013,0.336347,1.60234,1.02924,2.21053,1.50877
1550,GrPX,1,1,0.434783,2.04678,0.229277,0.227513,0.283394,0.366426,1.16959,1.11111,1.27485,1.75439
1600,GrPX,1,0,0.444646,2.07018,0.257895,0.198246,0.293478,0.344203,1.22807,1.06433,1.28655,1.64912
1650,GrPX,1,0,0.389091,1.7076,0.167558,0.238859,0.243194,0.284936,0.666667,1.19298,0.994152,1.30994
1700,GrPX,0,0,0.352087,1.56725,0.144385,0.229947,0.177536,0.268116,0.654971,1.05263,0.830409,1.19298
1750,GrPX,0,0,0.361162,1.61404,0.210714,0.173214,0.258182,0.22,1.00585,0.795322,1.1345,1.00585
1800,GrPX,0,0,0.441818,1.95322,0.243816,0.229682,0.29529,0.275362,1.15789,1.01754,1.29825,1.16959
1850,GrPX,0,0,0.414545,1.83626,0.2125,0.226786,0.309783,0.273551,0.947368,1.05263,1.40351,1.33333
1900,GrPX,0,1,0.429091,1.96491,0.216169,0.235501,0.371841,0.277978,1.12281,1.11111,1.73099,1.36842
1950,GrPX,1,0,0.388385,1.7193,0.21831,0.193662,0.286232,0.309783,1.02924,0.947368,1.26316,1.40351
2000,GrPX,0,0,0.518116,2.26901,0.283451,0.255282,0.442831,0.328494,1.33333,1.22807,2.03509,1.57895
2050,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2100,GrPX,1,1,0.393502,1.75439,0.221831,0.197183,0.274864,0.301989,0.959064,0.994152,1.23977,1.35673
2150,GrPX,1,0,0.349091,1.60234,0.09839,0.271914,0.166969,0.299456,0.491228,1.22807,0.71345,1.33333
2200,GrPX,0,0,0.330909,1.48538,0.14795,0.203209,0.265455,0.318182,0.666667,0.959064,1.09942,1.4386
