iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.508159,20.963,0.657343,0.762238,0.461538,0.487179,17.1852,19.037,18.4444,18.7407
50,UOX,0,1,0.487179,20.4444,0.687646,0.738928,0.456876,0.449883,18.6667,18.8889,20.8889,17.5556
100,UOX,0,1,0.496503,21.3333,0.641026,0.708625,0.468531,0.480186,16.2222,15.8519,20.0741,21.4815
150,UOX,0,0,0.529138,19.9259,0.622378,0.680653,0.522145,0.463869,17.3333,16.7407,19.6296,17.4815
200,UOX,0,1,0.48951,19.5556,0.671329,0.685315,0.475524,0.501166,18.5185,16.6667,17.9259,20.2963
250,UOX,0,1,0.530374,21.9259,0.675991,0.750583,0.515152,0.503497,15.8519,19.3333,20.8148,21.6296
300,UOX,0,1,0.522145,21.7778,0.606061,0.727273,0.484848,0.517483,15.037,19.1111,20.2222,22.4444
350,UOX,0,1,0.470862,17.4815,0.638695,0.706294,0.505828,0.477855,14.4444,16.8889,19.3333,17.5556
400,UOX,0,1,0.503497,19.037,0.65035,0.689977,0.48951,0.477855,17.2593,17.4074,18,18.6667
450,UOX,0,0,0.53271,21.1111,0.706294,0.769231,0.531469,0.51049,18.0741,17.1852,22.1481,19.2593
500,UOX,0,1,0.547786,18.2963,0.638695,0.752914,0.435897,0.498834,15.037,19.5556,15.5556,16.6667
550,UOX,0,0,0.53972,21.4074,0.710956,0.785548,0.568765,0.571096,18,18.0741,22.2222,22.5926
600,UOX,0,1,0.496503,20.8148,0.680653,0.74359,0.428904,0.468531,18,17.1111,16.7407,19.7037
650,UOX,0,0,0.504673,20.5185,0.657343,0.734266,0.494172,0.473193,16.7407,17.9259,19.037,18.1481
700,UOX,0,0,0.540793,19.7778,0.641026,0.74359,0.517483,0.480186,16.4444,18.963,18.4444,18.3704
750,UOX,0,0,0.508159,20,0.664336,0.72028,0.509346,0.471963,15.7037,18.5185,19.9259,20.5185
800,UOX,0,0,0.545455,19.5556,0.652681,0.750583,0.510539,0.515222,16.7407,17.037,20,21.5556
850,UOX,0,1,0.478972,16.4444,0.594406,0.692308,0.473193,0.496503,14.4444,16.3704,16.5926,16.5185
900,UOX,0,0,0.531469,20.963,0.631702,0.717949,0.482517,0.5338,15.2593,17.7037,17.5556,21.2593
950,UOX,0,0,0.536131,19.4074,0.689977,0.755245,0.518692,0.502336,15.9259,17.2593,19.4074,19.4815
1000,UOX,0,0,0.517564,21.7778,0.662005,0.745921,0.502336,0.525701,18.4444,18.7407,21.1111,21.4815
1050,UOX,0,0,0.538462,21.7037,0.682984,0.729604,0.559441,0.505828,16.8889,16.8889,20.7407,19.9259
1100,UOX,0,0,0.537383,19.5556,0.671329,0.74359,0.5338,0.519814,18.5185,17.6296,19.9259,18.963
1150,UOX,0,0,0.509346,19.6296,0.615385,0.701632,0.481308,0.53271,16.0741,16.6667,18.2963,19.9259
1200,UOX,0,0,0.512821,20.4444,0.689977,0.748252,0.542056,0.530374,17.4815,18.8148,20,20.1481
1250,UOX,0,0,0.492991,18.5185,0.694639,0.724942,0.528037,0.418224,16.963,16.5185,20.8889,19.8519
1300,UOX,0,0,0.5338,19.7037,0.657343,0.682984,0.504673,0.514019,17.6296,15.9259,18.8148,18.2963
1350,UOX,0,1,0.478972,18.7407,0.664336,0.715618,0.4662,0.475524,17.037,16.5926,17.9259,18.3704
1400,UOX,0,0,0.443925,19.3333,0.67366,0.729604,0.471963,0.481308,17.1852,16.5926,20.8148,18.0741
1450,UOX,0,0,0.505828,21.4074,0.671329,0.74359,0.514019,0.535047,15.4815,18.2222,21.1852,19.7037
1500,UOX,0,0,0.461538,19.037,0.689977,0.689977,0.470862,0.48951,15.1852,18.7407,17.3333,18
1550,UOX,0,0,0.531469,20.0741,0.675991,0.729604,0.53972,0.497664,18.5185,18.3704,20.4444,18.8889
1600,UOX,0,0,0.536131,21.4074,0.675991,0.780886,0.494172,0.545455,15.6296,17.6296,18.5926,21.8519
1650,UOX,0,0,0.473193,17.4815,0.666667,0.680653,0.492991,0.46028,15.7778,16.963,17.7778,17.8519
1700,UOX,0,1,0.509346,21.037,0.689977,0.748252,0.468531,0.512821,17.8519,15.9259,18.1481,19.1852
1750,UOX,0,0,0.550117,20.963,0.645688,0.757576,0.519814,0.529138,17.4074,19.1852,20.2222,22
1800,UOX,0,1,0.515152,19.9259,0.641026,0.731935,0.545455,0.477855,16.3704,19.4074,20.8889,18.0741
1850,UOX,0,0,0.509346,19.5556,0.682984,0.710956,0.53972,0.488318,18.5185,16.6667,21.3333,20.0741
1900,UOX,0,0,0.531469,20.963,0.701632,0.759907,0.475524,0.519814,19.037,17.4074,18.6667,20.2222
1950,UOX,0,1,0.523364,19.7037,0.662005,0.734266,0.547786,0.529138,18.7407,18.5185,19.6296,20.3704
2000,UOX,0,1,0.558411,20.2222,0.659674,0.729604,0.477855,0.477855,15.7037,17.1852,17.4815,17.5556
2050,UOX,0,1,0.476636,18.1481,0.648019,0.708625,0.512821,0.51049,16.8148,18.5926,18.8148,18.8148
2100,UOX,0,0,0.540793,20.3704,0.678322,0.736597,0.495327,0.483645,17.8519,17.4815,20.7407,17.3333
2150,UOX,0,0,0.501166,21.7037,0.692308,0.729604,0.526807,0.496503,18.1481,16.963,21.1111,21.1111
2200,UOX,0,0,0.51049,19.2593,0.67366,0.748252,0.525701,0.448598,16.8889,16.5185,19.4074,18.2222
2250,UOX,0,0,0.528037,20.4444,0.624709,0.680653,0.508159,0.44289,16.5926,18,20.963,18.5185
2300,UOX,0,0,0.537383,20.5926,0.62704,0.699301,0.526807,0.538462,16.4444,17.8519,20.963,20.2963
2350,UOX,0,0,0.461538,17.3333,0.564103,0.629371,0.431235,0.435897,15.037,13.1852,15.6296,17.4074
2400,UOX,0,1,0.526807,21.9259,0.682984,0.727273,0.494172,0.526807,17.6296,18.0741,21.4815,22.1481
2450,UOX,0,1,0.496503,17.6296,0.65035,0.708625,0.412587,0.461538,15.7037,17.4815,17.6296,17.4815
2500,UOX,0,1,0.548009,21.8519,0.682984,0.736597,0.494172,0.540793,18.2963,18.1481,18.3704,21.4074
2550,UOX,0,0,0.508197,19.9259,0.657343,0.734266,0.509346,0.464953,17.1852,18.2963,20.2963,19.5556
2600,UOX,0,0,0.511682,20.2222,0.687646,0.729604,0.475524,0.438228,19.2593,17.4074,19.4074,17.037
2650,UOX,0,1,0.498829,18.4444,0.643357,0.687646,0.545455,0.480186,18.0741,17.037,20.3704,20.2222
2700,UOX,0,0,0.474299,19.1111,0.682984,0.738928,0.529138,0.482517,19.3333,19.2593,19.5556,20.1481
2750,UOX,0,0,0.549065,22.5926,0.664336,0.713287,0.550117,0.5338,16.963,15.7778,22,20.8889
2800,UOX,0,1,0.544393,20.8889,0.631702,0.734266,0.526807,0.522145,16.4444,18.963,20.2222,18.7407
2850,UOX,0,0,0.51049,20.3704,0.701632,0.727273,0.473193,0.51049,16.4444,17.4074,18.8148,18.963
2900,UOX,0,0,0.481308,15.6296,0.675991,0.706294,0.507009,0.497664,16.8889,17.6296,18.1481,17.8519
