iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.601818,5.22581,0.590909,0.08,0.623636,0.174545,5.33333,0.83871,5.6129,1.72043
50,OX,0,1,0.629764,5.91398,0.560799,0.0889292,0.614545,0.150909,5.26882,0.795699,5.76344,1.44086
100,OX,0,1,0.554545,4.92473,0.332727,0.301818,0.383636,0.470909,3.13978,2.68817,3.41935,3.82796
150,OX,0,1,0.594545,5.65591,0.555556,0.0765027,0.550091,0.233151,5.24731,0.924731,5.09677,1.87097
200,OX,0,0,0.663024,6.10753,0.537341,0.17122,0.628415,0.302368,4.86022,1.80645,5.52688,2.7957
250,OX,0,0,0.628415,5.63441,0.535519,0.134791,0.581056,0.191257,4.68817,1.2043,5.11828,1.48387
300,OX,0,1,0.271403,2.36559,0.125683,0.214936,0.211293,0.311475,0.924731,2.02151,1.63441,2.75269
350,OX,0,0,0.56102,4.86022,0.236794,0.357013,0.273224,0.422587,2.04301,3.07527,2.34409,3.65591
400,OX,0,1,0.617486,5.69892,0.151184,0.499089,0.191257,0.539162,1.44086,4.60215,1.72043,4.88172
450,OX,0,0,0.575592,5.22581,0.202186,0.442623,0.236794,0.531876,1.89247,4.04301,1.95699,4.58065
500,OX,0,0,0.564663,4.92473,0.253188,0.382514,0.302368,0.459016,2.21505,3.35484,2.68817,4.02151
550,OX,0,0,0.591985,5.39785,0.273224,0.358834,0.311475,0.404372,2.62366,3.13978,2.94624,3.54839
600,OX,0,0,0.604736,5.24731,0.591985,0.0582878,0.606557,0.17122,5.2043,0.731183,4.96774,1.72043
650,OX,0,0,0.630237,5.69892,0.51184,0.180328,0.579235,0.309654,4.75269,1.63441,5.11828,2.70968
700,OX,0,0,0.666667,5.6129,0.648452,0.0400729,0.635701,0.111111,5.52688,0.215054,5.37634,0.903226
750,OX,0,0,0.564663,4.88172,0.271403,0.335155,0.358834,0.406193,2.45161,2.83871,3.03226,3.37634
800,OX,0,0,0.630237,5.35484,0.236794,0.431694,0.349727,0.559199,2,3.78495,3.05376,4.70968
850,OX,0,0,0.595628,5.31183,0.373406,0.262295,0.418944,0.382514,3.41935,2.3871,3.74194,3.26882
900,OX,0,0,0.557377,5.05376,0.120219,0.513661,0.180328,0.564663,1.07527,4.86022,1.56989,5.05376
950,OX,0,1,0.551913,4.92473,0.264117,0.344262,0.357013,0.373406,2.36559,3.2043,3.03226,3.50538
1000,OX,0,1,0.582878,5.05376,0.134791,0.479053,0.204007,0.546448,1.2043,4.21505,1.63441,4.68817
1050,OX,0,1,0.604736,5.33333,0.0801457,0.568306,0.127505,0.608379,0.774194,5.05376,1.16129,5.33333
1100,OX,0,0,0.539162,4.60215,0.255009,0.324226,0.284153,0.471767,2.30108,2.73118,2.30108,3.91398
1150,OX,0,1,0.551913,4.88172,0.111111,0.493625,0.12204,0.553734,0.924731,4.43011,0.88172,4.88172
1200,OX,0,0,0.52459,4.77419,0.136612,0.418944,0.180328,0.469945,1.33333,3.82796,1.56989,4.15054
1250,OX,0,1,0.531876,4.75269,0.0200364,0.533698,0.0673953,0.537341,0.193548,4.77419,0.55914,4.7957
1300,OX,0,1,0.540984,4.58065,0.253188,0.311475,0.300546,0.351548,2.32258,2.58065,2.77419,2.88172
1350,OX,0,0,0.568306,5.09677,0.553734,0.0491803,0.564663,0.153005,5.2043,0.55914,5.11828,1.48387
1400,OX,0,0,0.635701,5.63441,0.349727,0.336976,0.435337,0.460838,3.31183,2.86022,3.87097,3.87097
1450,OX,0,0,0.493625,4.12903,0.285974,0.251366,0.465328,0.439781,2.3871,2.21505,3.87097,3.69892
1500,OX,0,0,0.564663,4.68817,0.251366,0.347905,0.32969,0.349727,2.04301,2.98925,2.77419,3.03226
1550,OX,0,0,0.56102,4.8172,0.224044,0.377049,0.306011,0.482696,2.08602,3.29032,2.68817,3.93548
1600,OX,0,1,0.588342,5.22581,0.557377,0.0619308,0.586521,0.143898,4.98925,0.516129,5.1828,1.11828
1650,OX,0,0,0.6102,5.24731,0.0546448,0.582878,0.123862,0.624772,0.516129,5.03226,0.903226,5.46237
1700,OX,0,0,0.500911,4.25806,0.125683,0.428051,0.131148,0.506375,1.1828,3.65591,1.1828,4.36559
1750,OX,0,0,0.577413,5.29032,0.411658,0.23133,0.504554,0.324226,3.87097,2.17204,4.47312,2.96774
1800,OX,0,0,0.568306,5.03226,0.375228,0.227687,0.404372,0.287796,3.22581,2.10753,3.52688,2.60215
1850,OX,1,0,0,0,0,0,0.00910747,0.00910747,0,0,0.0430108,0.0430108
1900,OX,0,0,0.57377,4.83871,0.393443,0.24408,0.47541,0.375228,3.44086,2.04301,4.23656,3.22581
1950,OX,0,0,0.571949,4.8172,0.522769,0.105647,0.529197,0.208029,4.53763,1.03226,4.86022,1.95699
2000,OX,0,1,0.466302,3.95699,0.0364299,0.457195,0.0564663,0.486339,0.215054,3.93548,0.494624,4.30108
2050,OX,1,1,0,0,0,0,0,0,0,0,0,0
2100,OX,0,0,0.621129,5.54839,0.340619,0.377049,0.415301,0.428051,3.22581,3.54839,3.39785,3.78495
2150,OX,0,0,0.527372,5.16129,0.151184,0.424408,0.209854,0.432482,1.67742,4.02151,2.02151,4.04301
2200,OX,0,1,0.553734,4.75269,0.499089,0.0728597,0.522769,0.0582878,4.27957,0.623656,4.45161,0.537634
2250,OX,0,0,0.320583,2.88172,0.295082,0.0455373,0.364964,0.135036,2.68817,0.344086,3.2043,1.16129
2300,OX,0,0,0.568306,5.11828,0.00364299,0.566485,0.0364299,0.557377,0.0430108,5.11828,0.258065,5.03226
2350,OX,0,0,0.571949,4.94624,0.276867,0.340619,0.367942,0.408015,2.55914,2.92473,3.11828,3.54839
2400,OX,0,0,0.59745,5.11828,0.551913,0.0783242,0.539162,0.204007,4.64516,0.774194,4.51613,1.74194
2450,OX,0,0,0.581056,4.92473,0.125683,0.502732,0.125683,0.544627,0.967742,4.43011,1.11828,4.66667
2500,OX,0,0,0.535519,4.68817,0.26776,0.29326,0.338798,0.291439,2.34409,2.49462,2.8172,2.62366
