iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.581818,5.5914,0.387273,0.247273,0.463636,0.381818,3.6129,2.47312,4.19355,3.6129
50,GOX,0,0,0.639344,6.15054,0.264117,0.424408,0.384335,0.499089,2.75269,3.89247,3.44086,4.58065
100,GOX,0,0,0.605455,5.67742,0.461818,0.192727,0.494545,0.281818,4.47312,1.67742,4.64516,2.45161
150,GOX,1,1,0.621818,5.35484,0.210909,0.432727,0.296903,0.486339,1.97849,3.50538,2.51613,3.97849
200,GOX,0,1,0.649091,5.72043,0.429091,0.24,0.452727,0.341818,3.95699,2.15054,4.15054,2.73118
250,GOX,0,0,0.586521,5.56989,0.586521,0.0455373,0.599271,0.198543,5.54839,0.365591,5.63441,1.78495
300,GOX,0,0,0.635701,5.41935,0.489982,0.163934,0.615665,0.249545,4.34409,1.41935,5.09677,2.08602
350,GOX,0,0,0.632058,5.6129,0.187614,0.484517,0.304189,0.473588,1.84946,4.17204,2.92473,4.06452
400,GOX,0,0,0.582878,5.26882,0.222222,0.377049,0.35337,0.480874,1.87097,3.54839,3.2043,4.60215
450,GOX,0,0,0.584699,5.29032,0.449909,0.153005,0.480874,0.180328,4.08602,1.31183,4.25806,1.56989
500,GOX,0,1,0.617486,5.37634,0.269581,0.384335,0.324226,0.522769,2.3871,3.29032,2.77419,4.58065
550,GOX,0,0,0.639344,5.87097,0.0673953,0.606557,0.123862,0.639344,0.666667,5.54839,1.16129,5.78495
600,GOX,0,0,0.593807,5.41935,0.313297,0.313297,0.382514,0.395264,2.96774,2.94624,3.50538,3.67742
650,GOX,0,0,0.581056,5.22581,0.153005,0.464481,0.202186,0.497268,1.46237,4.12903,1.93548,4.4086
700,GOX,0,0,0.613843,5.80645,0.553734,0.0728597,0.550091,0.125683,5.24731,0.602151,5.16129,1.01075
750,GOX,0,0,0.653916,5.78495,0.542805,0.169399,0.619308,0.326047,4.86022,1.52688,5.50538,2.86022
800,GOX,0,0,0.577413,5.05376,0.409836,0.234973,0.51184,0.326047,3.6129,2.04301,4.15054,2.86022
850,GOX,0,0,0.570128,5.31183,0.0619308,0.539162,0.195255,0.594891,0.602151,4.96774,1.67742,5.52688
900,GOX,0,0,0.557377,4.90323,0.102004,0.466302,0.151184,0.508197,0.83871,4.12903,1.39785,4.43011
950,GOX,0,0,0.544627,4.98925,0.282332,0.296903,0.367942,0.333333,2.60215,2.64516,3.35484,3.13978
1000,GOX,0,0,0.526412,4.58065,0.344262,0.227687,0.428051,0.296903,2.8172,2.27957,3.54839,2.90323
1050,GOX,0,0,0.593807,5.67742,0.535519,0.102004,0.530055,0.265938,5.22581,0.860215,4.92473,2.15054
1100,GOX,0,0,0.613843,5.29032,0.375228,0.273224,0.440801,0.431694,3.22581,2.55914,3.54839,3.91398
1150,GOX,0,0,0.630237,5.44086,0.449909,0.23133,0.477231,0.285974,3.87097,2.02151,3.97849,2.51613
1200,GOX,0,0,0.612022,5.65591,0.309654,0.327869,0.455373,0.386157,3.01075,2.92473,3.95699,3.37634
1250,GOX,0,0,0.593807,5.52688,0.540984,0.0947177,0.591985,0.12204,5.01075,0.924731,5.31183,1.05376
1300,GOX,0,1,0.599271,5.65591,0.52459,0.134791,0.579235,0.173042,4.98925,1.31183,5.35484,1.50538
1350,GOX,0,0,0.57377,4.94624,0.499089,0.0892532,0.555556,0.127505,4.36559,0.709677,4.7957,1.03226
1400,GOX,0,0,0.606557,5.39785,0.276867,0.36612,0.330292,0.463504,2.7957,3.1828,2.98925,3.89247
1450,GOX,0,1,0.51184,4.36559,0.484517,0.0455373,0.531876,0.10929,4.19355,0.344086,4.68817,0.989247
1500,GOX,0,1,0.575592,5.05376,0.551913,0.0728597,0.581056,0.123862,4.77419,0.688172,4.98925,1.09677
1550,GOX,0,0,0.3898,3.33333,0.256831,0.156648,0.298725,0.220401,2.08602,1.46237,2.27957,1.78495
1600,GOX,0,0,0.557377,4.7957,0.285974,0.306011,0.349727,0.395264,2.73118,2.45161,3.13978,3.16129
1650,GOX,0,0,0.54827,5.13978,0.112933,0.477231,0.196721,0.522769,1.01075,4.49462,1.46237,4.7957
1700,GOX,0,0,0.601093,5.33333,0.442623,0.209472,0.446266,0.213115,3.80645,1.82796,3.84946,1.89247
1750,GOX,0,0,0.506375,4.30108,0.357013,0.189435,0.382514,0.295082,2.92473,1.74194,3.05376,2.49462
1800,GOX,0,0,0.608379,5.24731,0.448087,0.1949,0.457195,0.247723,3.76344,1.74194,3.93548,2.08602
1850,GOX,0,0,0.595628,5.24731,0.515483,0.0910747,0.550091,0.145719,4.55914,0.795699,4.8172,1.11828
1900,GOX,1,1,0.0965392,0.924731,0.0965392,0,0.0965392,0,0.924731,0,0.924731,0
1950,GOX,0,0,0.544627,4.66667,0.129326,0.455373,0.182149,0.504554,1.31183,3.84946,1.56989,4.30108
2000,GOX,0,0,0.568306,4.88172,0.309654,0.306011,0.391621,0.35337,2.70968,2.60215,3.5914,3.03226
2050,GOX,0,0,0.582878,5.31183,0.449909,0.160291,0.480874,0.242259,4.27957,1.46237,4.34409,2.08602
2100,GOX,0,1,0.530055,4.88172,0.23133,0.32969,0.358182,0.470909,2.15054,3.01075,3.11828,4.23656
2150,GOX,0,0,0.586521,5.37634,0.307832,0.313297,0.378871,0.336976,2.88172,3.03226,3.29032,3.31183
2200,GOX,0,0,0.584699,5.35484,0.486339,0.142077,0.504554,0.227687,4.43011,1.33333,4.60215,1.89247
2250,GOX,0,0,0.551913,4.92473,0.209472,0.364299,0.240437,0.437158,1.87097,3.33333,1.93548,3.76344
2300,GOX,0,0,0.595628,5.52688,0.544627,0.0928962,0.586521,0.149362,5.05376,0.752688,5.56989,1.31183
2350,GOX,0,0,0.546448,4.66667,0.213115,0.371585,0.222222,0.47541,1.87097,3.2043,1.89247,4
2400,GOX,0,0,0.581056,4.98925,0.380692,0.224044,0.386157,0.35337,3.29032,2.04301,3.29032,3.03226
2450,GOX,0,1,0.431694,4,0.398907,0.0710383,0.409836,0.120219,3.5914,0.795699,3.65591,1.09677
2500,GOX,0,0,0.577413,5.11828,0.510018,0.129326,0.568306,0.242259,4.55914,1.29032,5.13978,2
2550,GOX,0,0,0.500911,4.27957,0.409836,0.114754,0.444444,0.102004,3.56989,0.946237,3.87097,0.795699
2600,GOX,0,0,0.497268,4.23656,0.234973,0.311475,0.256831,0.375228,2,2.66667,2.17204,3.09677
2650,GOX,0,0,0.413479,3.65591,0.255009,0.233151,0.326047,0.391621,2.27957,2.08602,2.75269,3.24731
2700,GOX,0,0,0.579235,4.77419,0.132969,0.466302,0.174863,0.537341,1.03226,3.95699,1.54839,4.64516
2750,GOX,0,0,0.531876,4.55914,0.495446,0.0692168,0.542805,0.0983607,4.30108,0.55914,4.55914,0.83871
2800,GOX,0,0,0.566485,4.64516,0.562842,0.0546448,0.571949,0.0983607,4.77419,0.494624,4.86022,0.88172
2850,GOX,0,1,0.593807,5.11828,0.1949,0.469945,0.289091,0.545455,1.74194,4.17204,2.70968,4.96774
2900,GOX,0,0,0.417122,3.80645,0.180328,0.287796,0.225865,0.311475,1.65591,2.53763,1.80645,2.70968
2950,GOX,0,0,0.442623,3.67742,0.369763,0.107468,0.45173,0.189435,3.05376,0.903226,3.63441,1.54839
3000,GOX,0,0,0.462659,3.95699,0.417122,0.0655738,0.464481,0.107468,3.56989,0.666667,3.91398,0.924731
3050,GOX,0,1,0.522769,4.58065,0.482696,0.0801457,0.533698,0.142077,4.3871,0.752688,4.62366,1.26882
3100,GOX,0,0,0.398907,3.50538,0.304189,0.118397,0.315118,0.147541,2.83871,0.967742,2.88172,1.1828
3150,GOX,0,0,0.615665,5.74194,0.562842,0.103825,0.582878,0.233151,5.33333,1.13978,5.63441,1.84946
3200,GOX,0,1,0.557377,5.07527,0.535519,0.0528233,0.571949,0.0673953,4.83871,0.408602,5.2043,0.516129
3250,GOX,0,0,0.491803,4.06452,0.0892532,0.444444,0.118397,0.460838,0.666667,3.67742,1.01075,4.06452
3300,GOX,0,0,0.63388,5.76344,0.617486,0.0382514,0.644809,0.102004,5.6129,0.258065,5.84946,0.989247
3350,GOX,0,1,0,0,0.00910747,0.00910747,0.0309654,0.0309654,0.0645161,0.0645161,0.301075,0.301075
3400,GOX,0,1,0.575592,5.16129,0.446266,0.17122,0.517304,0.196721,3.95699,1.65591,4.55914,1.82796
3450,GOX,0,0,0.495446,4.45161,0.397086,0.111111,0.415301,0.225865,3.6129,1.16129,3.69892,1.93548
3500,GOX,0,0,0.553734,4.73118,0.227687,0.378871,0.36612,0.395264,2.15054,3.03226,3.31183,3.37634
3550,GOX,0,0,0.489982,4.17204,0.435337,0.0710383,0.477231,0.114754,3.80645,0.645161,4.02151,0.946237
3600,GOX,0,0,0.513661,4.06452,0.214936,0.324226,0.23133,0.3898,1.5914,2.66667,1.63441,3.09677
3650,GOX,0,0,0.551913,4.70968,0.229508,0.351548,0.251366,0.377049,1.84946,3.09677,2.12903,3.24731
