iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.514493,2.40936,0.3107,0.462963,0.498168,0.529304,2.73684,3.09942,2.43275,2.5614
50,EAX,0,0,0.500904,2.2807,0.141975,0.619342,0.490809,0.457721,2.11696,3.53216,2.24561,2.10526
100,EAX,0,0,0.499093,2.36257,0.138144,0.610309,0.53578,0.477064,2.09357,3.47368,2.54971,2.26901
150,EAX,0,0,0.509946,2.38596,0.188912,0.574949,0.490842,0.501832,2.26901,3.36842,2.35088,2.46784
200,EAX,0,0,0.444646,2.18713,0.142268,0.57732,0.526508,0.477148,2.11696,3.35673,2.54971,2.10526
250,EAX,0,0,0.514493,2.36257,0.139918,0.644033,0.52468,0.466179,2.09357,3.48538,2.46784,2.14035
300,EAX,0,0,0.543478,2.54971,0.411523,0.393004,0.535649,0.517367,3.05263,3.01754,2.61988,2.47953
350,EAX,0,0,0.522769,2.45614,0.136364,0.642562,0.501818,0.521818,2.11696,3.61404,2.44444,2.40936
400,EAX,0,0,0.523551,2.45614,0.312757,0.479424,0.490876,0.565693,2.78363,3.25146,2.42105,2.64327
450,EAX,0,0,0.490018,2.2924,0.366255,0.378601,0.478182,0.530909,3.12281,2.98246,2.23392,2.50292
500,EAX,0,0,0.484574,2.26901,0.140206,0.614433,0.516364,0.5,2.15205,3.53216,2.47953,2.26901
550,EAX,0,0,0.54,2.37427,0.610309,0.183505,0.529946,0.540835,3.46199,2.31579,2.49123,2.5848
600,EAX,0,0,0.472727,2.25731,0.142268,0.585567,0.5,0.481818,2.14035,3.46199,2.35088,2.2807
650,EAX,0,0,0.533575,2.42105,0.26078,0.523614,0.5,0.510909,2.60819,3.35673,2.36257,2.37427
700,EAX,0,0,0.561818,2.52632,0.13843,0.692149,0.514545,0.532727,2.15205,3.50877,2.39766,2.49123
750,EAX,0,0,0.499093,2.19883,0.459794,0.317526,0.478182,0.538182,3.07602,2.71345,2.17544,2.37427
800,EAX,0,0,0.544465,2.5848,0.139918,0.666667,0.498182,0.534545,2.14035,3.59064,2.25731,2.47953
850,EAX,0,0,0.484574,2.31579,0.148454,0.606186,0.491833,0.504537,2.25731,3.49708,2.19883,2.35088
900,EAX,0,0,0.548913,2.45614,0.179012,0.635802,0.480944,0.524501,2.22222,3.7076,2.19883,2.31579
950,EAX,0,0,0.523636,2.35088,0.22268,0.562887,0.510909,0.490909,2.50292,3.52047,2.39766,2.36257
1000,EAX,0,0,0.498182,2.25731,0.140496,0.617769,0.512727,0.487273,2.11696,3.49708,2.38596,2.31579
1050,EAX,0,0,0.527174,2.40936,0.480493,0.303901,0.515483,0.533698,3.20468,2.73684,2.5614,2.37427
1100,EAX,0,1,0.54,2.49123,0.138144,0.668041,0.504537,0.53176,2.16374,3.76608,2.45614,2.40936
1150,EAX,0,1,0.538182,2.51462,0.418557,0.373196,0.53442,0.478261,3.02924,2.88889,2.53801,2.19883
1200,EAX,0,0,0.530797,2.49123,0.142268,0.641237,0.491833,0.53539,2.22222,3.59064,2.35088,2.46784
1250,EAX,0,0,0.529091,2.46784,0.515464,0.270103,0.530909,0.503636,3.30994,2.65497,2.36257,2.35088
1300,EAX,0,0,0.549909,2.5731,0.150206,0.652263,0.538182,0.512727,2.10526,3.7193,2.44444,2.40936
1350,EAX,0,0,0.477314,2.21053,0.307216,0.424742,0.494545,0.494545,2.83041,3.06433,2.2807,2.25731
1400,EAX,0,0,0.508167,2.32749,0.140206,0.628866,0.505455,0.569091,2.11696,3.56725,2.39766,2.52632
1450,EAX,0,1,0.508167,2.37427,0.138144,0.641237,0.505435,0.519928,2.14035,3.54386,2.46784,2.49123
1500,EAX,0,0,0.525362,2.35088,0.314815,0.473251,0.524501,0.53176,2.65497,3.16959,2.5848,2.39766
1550,EAX,0,0,0.523636,2.40936,0.138144,0.647423,0.466425,0.524501,2.11696,3.57895,2.19883,2.52632
1600,EAX,0,0,0.588342,2.79532,0.160825,0.684536,0.560799,0.544465,2.09357,3.76608,2.66667,2.47953
1650,EAX,0,0,0.547273,2.46784,0.136082,0.668041,0.504537,0.537205,2.15205,3.64912,2.33918,2.5731
1700,EAX,0,0,0.522686,2.52632,0.388889,0.384774,0.519928,0.516304,3.07602,2.88889,2.43275,2.49123
1750,EAX,0,0,0.528131,2.51462,0.518519,0.269547,0.510018,0.542805,3.39181,2.60819,2.39766,2.53801
1800,EAX,0,0,0.501812,2.38596,0.553498,0.213992,0.513612,0.533575,3.47368,2.36257,2.32749,2.5731
1850,EAX,0,0,0.506352,2.26901,0.140206,0.624742,0.515483,0.520947,2.08187,3.38012,2.47953,2.38596
1900,EAX,0,0,0.565455,2.5731,0.202062,0.628866,0.557377,0.540984,2.31579,3.55556,2.60819,2.50292
1950,EAX,0,0,0.532727,2.46784,0.439175,0.36701,0.562613,0.551724,3.1345,2.8538,2.53801,2.5731
2000,EAX,0,0,0.530909,2.51462,0.581443,0.212371,0.499096,0.515371,3.35673,2.53801,2.47953,2.40936
2050,EAX,0,0,0.521818,2.36257,0.520576,0.261317,0.530909,0.516364,3.4269,2.5614,2.54971,2.44444
2100,EAX,0,0,0.536364,2.49123,0.138144,0.659794,0.526316,0.54265,2.14035,3.63743,2.5614,2.60819
2150,EAX,0,0,0.529091,2.54971,0.307216,0.486598,0.512727,0.516364,2.59649,3.19298,2.52632,2.23392
2200,EAX,0,0,0.493648,2.30409,0.520576,0.23251,0.510909,0.505455,3.23977,2.47953,2.38596,2.35088
2250,EAX,0,0,0.481818,2.31579,0.189691,0.562887,0.540835,0.529946,2.32749,3.49708,2.60819,2.47953
2300,EAX,0,0,0.54265,2.37427,0.146392,0.661856,0.54265,0.462795,2.17544,3.45029,2.50292,2.19883
2350,EAX,0,0,0.480944,2.2807,0.140206,0.604124,0.524501,0.53176,2.09357,3.38012,2.45614,2.37427
2400,EAX,0,0,0.519056,2.40936,0.13786,0.644033,0.561818,0.521818,2.09357,3.48538,2.70175,2.50292
