iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.612727,5.82796,0.314545,0.365455,0.450909,0.412727,3.13978,3.44086,4.21505,3.69892
50,GLOX,0,0,0.622951,5.50538,0.304189,0.347905,0.377049,0.411658,2.70968,3.07527,3.22581,3.6129
100,GLOX,0,1,0.666667,6.08602,0.313297,0.411658,0.446266,0.515483,2.90323,3.76344,3.95699,4.32258
150,GLOX,0,0,0.568306,4.75269,0.320583,0.289617,0.440801,0.358834,2.62366,2.62366,3.44086,3.13978
200,GLOX,0,0,0.619308,5.46237,0.29326,0.360656,0.335155,0.411658,2.64516,3.13978,2.83871,3.41935
250,GLOX,0,1,0.664845,6.10753,0.31694,0.377049,0.395264,0.406193,2.92473,3.39785,3.46237,3.69892
300,GLOX,0,0,0.590164,5.11828,0.26776,0.373406,0.346084,0.378871,2.43011,3.22581,3.03226,3.35484
350,GLOX,0,0,0.63388,5.54839,0.295082,0.358834,0.371585,0.437158,2.53763,3.1828,3.39785,3.63441
400,GLOX,0,0,0.612022,5.33333,0.285974,0.347905,0.298725,0.408015,2.36559,3.22581,2.49462,3.76344
450,GLOX,0,0,0.604736,5.29032,0.285974,0.364299,0.298725,0.400729,2.49462,3.1828,2.66667,3.52688
500,GLOX,0,0,0.584699,5.09677,0.249545,0.373406,0.32969,0.364299,2.21505,3.16129,2.86022,3.33333
550,GLOX,0,0,0.581056,5.31183,0.28051,0.331512,0.307832,0.40255,2.53763,3.01075,2.70968,3.52688
600,GLOX,0,1,0.593807,5.05376,0.287796,0.327869,0.320583,0.335155,2.51613,2.66667,2.62366,2.86022
650,GLOX,0,0,0.613843,5.41935,0.289617,0.373406,0.364299,0.378871,2.49462,3.31183,3.1828,3.35484
700,GLOX,0,0,0.590164,5.16129,0.26776,0.358834,0.304189,0.386157,2.58065,3.07527,2.70968,3.22581
750,GLOX,0,0,0.382514,3.44086,0.0673953,0.318761,0.10929,0.32969,0.537634,2.92473,0.903226,3.01075
800,GLOX,0,0,0.584699,4.94624,0.249545,0.358834,0.300546,0.355191,2,3.26882,2.30108,3.24731
850,GLOX,0,0,0.601093,5.52688,0.273224,0.344262,0.278689,0.340619,2.4086,3.31183,2.49462,3.2043
900,GLOX,0,0,0.493625,4.10753,0.264117,0.275046,0.322404,0.313297,2.4086,2.21505,2.88172,2.58065
950,GLOX,0,0,0.606557,5.31183,0.309654,0.340619,0.307832,0.355191,2.60215,3.11828,2.60215,3.13978
1000,GLOX,0,0,0.382514,3.39785,0.105647,0.324226,0.178506,0.307832,0.924731,2.98925,1.48387,2.90323
1050,GLOX,0,0,0.495446,4.4086,0.20765,0.304189,0.216758,0.320583,1.82796,2.64516,1.93548,2.68817
