iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.612727,5.74194,0.0718447,0.640777,0.603636,0.627273,4.96774,8.34409,5.48387,5.63441
50,EAX,0,0,0.576364,5.33333,0.0700389,0.614786,0.669708,0.633212,5.11828,8.06452,5.97849,5.87097
100,EAX,0,0,0.64663,5.65591,0.07393,0.663424,0.658759,0.629562,5.11828,8.23656,5.95699,5.74194
150,EAX,0,0,0.657559,5.87097,0.478599,0.282101,0.634545,0.658182,7.91398,6.83871,5.35484,6.17204
200,EAX,0,0,0.675774,6.19355,0.07393,0.700389,0.625912,0.653285,4.92473,8.43011,5.72043,5.97849
250,EAX,0,0,0.659381,6.02151,0.0854369,0.669903,0.607985,0.655172,5.05376,8.32258,5.33333,5.87097
300,EAX,0,0,0.668488,6.12903,0.140078,0.632296,0.650273,0.639344,5.97849,8.51613,5.93548,6.02151
350,EAX,0,0,0.639344,5.80645,0.0680934,0.669261,0.635701,0.628415,4.94624,8.36559,5.78495,5.82796
400,EAX,0,0,0.668488,6.19355,0.0700389,0.68677,0.653916,0.621129,5.11828,8.47312,5.95699,5.54839
450,EAX,0,1,0.687273,6.04301,0.0776699,0.700971,0.573503,0.631579,5.13978,8.32258,5.50538,5.97849
500,EAX,0,0,0.64663,6.08602,0.0972763,0.651751,0.615665,0.675774,5.09677,8.25806,5.74194,5.84946
550,EAX,0,0,0.621129,5.6129,0.608949,0.122568,0.637024,0.649728,7.72043,6.04301,6.04301,6
600,EAX,0,0,0.70674,6,0.690661,0.105058,0.672131,0.628415,8.36559,5.46237,6.08602,5.29032
650,EAX,0,1,0.635701,6.17204,0.18677,0.548638,0.641818,0.627273,6.23656,8.23656,6.17204,5.67742
700,EAX,0,1,0.630237,5.95699,0.138132,0.593385,0.650909,0.632727,6.06452,8.68817,5.95699,5.91398
750,EAX,0,0,0.665455,5.87097,0.0834951,0.683495,0.659381,0.673953,5.22581,8.3871,5.72043,6.02151
800,EAX,0,0,0.661202,5.95699,0.571984,0.184825,0.653916,0.626594,7.87097,6.12903,6.08602,5.80645
850,EAX,0,0,0.664845,6.27957,0.0680934,0.692607,0.666667,0.663024,5.05376,8.45161,6.21505,6.12903
900,EAX,0,0,0,0,0,0,0,0,0,0,0,0
