iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.643636,5.87097,0.174545,0.530909,0.205455,0.603636,1.6129,4.7957,1.72043,5.46237
50,PMX,0,1,0.614545,5.35484,0.232727,0.418182,0.276364,0.46,2,3.69892,2.12903,4.17204
100,PMX,0,1,0.592727,5.97849,0.0363636,0.587273,0.0563636,0.581818,0.322581,5.87097,0.516129,6
150,PMX,0,0,0.617486,5.50538,0.0601093,0.59745,0.163934,0.613843,0.602151,5.33333,1.33333,5.35484
200,PMX,0,0,0.619308,5.56989,0.378871,0.275046,0.386157,0.32969,3.37634,2.73118,3.35484,3.13978
250,PMX,0,0,0.612022,5.54839,0.0127505,0.613843,0.0382514,0.613843,0.0860215,5.52688,0.344086,5.50538
300,PMX,0,0,0.588342,5.5914,0.384335,0.245902,0.497268,0.360656,3.74194,2.4086,4.47312,3.33333
350,PMX,0,0,0.506375,4.60215,0.298725,0.242259,0.291439,0.357013,2.70968,2.21505,2.49462,3.1828
400,PMX,0,1,0.577413,5.44086,0.193078,0.43898,0.23133,0.531876,1.84946,4.15054,1.87097,5.07527
450,PMX,0,0,0.54827,5.05376,0.282332,0.287796,0.333333,0.31694,2.58065,2.68817,2.96774,2.77419
500,PMX,0,0,0.615665,5.39785,0.198543,0.446266,0.245902,0.539162,1.84946,3.82796,2.10753,4.77419
550,PMX,0,0,0,0,0,0,0,0,0,0,0,0
600,PMX,0,0,0.615665,5.31183,0.495446,0.156648,0.519126,0.205829,4.15054,1.33333,4.47312,1.95699
650,PMX,0,0,0.582878,5.29032,0.546448,0.0673953,0.570128,0.0673953,4.92473,0.666667,5.09677,0.580645
700,PMX,0,0,0.457195,4.17204,0.0491803,0.431694,0.160291,0.531876,0.322581,3.97849,1.16129,4.75269
750,PMX,0,0,0.462659,4.06452,0.253188,0.245902,0.284153,0.344262,2.08602,2.34409,2.55914,3.31183
800,PMX,0,0,0.520947,5.11828,0.107468,0.442623,0.163934,0.526412,1.1828,4.23656,1.46237,4.96774
850,PMX,0,0,0.540984,4.90323,0.156648,0.440801,0.211293,0.493625,1.33333,4.04301,1.82796,4.23656
900,PMX,0,0,0.51184,4.53763,0.309654,0.256831,0.351548,0.320583,2.75269,2.17204,3.09677,2.73118
950,PMX,0,0,0.56102,5.11828,0.127505,0.477231,0.214936,0.526412,1.09677,4.49462,2,4.88172
1000,PMX,0,0,0.550091,4.77419,0.0200364,0.54827,0.0364299,0.551913,0.172043,4.75269,0.430108,4.75269
1050,PMX,0,0,0.581056,5.37634,0.415301,0.222222,0.444444,0.304189,4,1.91398,4.12903,2.55914
1100,PMX,0,0,0.457195,3.76344,0.233151,0.253188,0.276867,0.260474,1.97849,2.02151,2.34409,2.15054
1150,PMX,0,0,0.562842,5.09677,0.180328,0.42623,0.225865,0.52459,1.69892,3.78495,2.08602,4.55914
1200,PMX,0,0,0.54827,5.16129,0.200364,0.415301,0.20765,0.479053,1.89247,3.84946,1.84946,4.3871
1250,PMX,0,0,0.613843,5.52688,0.116576,0.553734,0.167577,0.612022,0.946237,5.03226,1.35484,5.56989
1300,PMX,0,1,0.502732,4.51613,0.349727,0.198543,0.355191,0.273224,3.37634,1.56989,3.52688,2.02151
1350,PMX,0,0,0.461818,4.45161,0.0527273,0.44,0.0945455,0.436364,0.494624,4.12903,0.903226,4.17204
1400,PMX,0,1,0.391621,3.44086,0.0455373,0.378871,0.125683,0.3898,0.430108,3.35484,1.13978,3.54839
1450,PMX,0,0,0.564663,5.13978,0.123862,0.486339,0.151184,0.537341,1.31183,4.34409,1.1828,4.86022
1500,PMX,0,1,0.318761,2.83871,0.0892532,0.269581,0.107468,0.256831,0.83871,2.21505,1.07527,2.32258
1550,PMX,0,0,0.528233,4.32258,0.0837887,0.457195,0.114754,0.466302,0.688172,3.74194,0.946237,3.69892
1600,PMX,0,0,0.431694,3.46237,0.189435,0.306011,0.300546,0.400729,1.72043,2.45161,2.51613,3.29032
1650,PMX,0,0,0.40255,3.1828,0.131148,0.315118,0.229508,0.382514,0.967742,2.66667,1.93548,3.1828
1700,PMX,0,0,0.127505,1.26882,0.0382514,0.107468,0.0437158,0.107468,0.301075,1.05376,0.301075,1.11828
1750,PMX,0,0,0.51184,4.34409,0.140255,0.417122,0.185792,0.486339,1.1828,3.50538,1.69892,4.15054
1800,PMX,0,0,0.550091,4.70968,0.0200364,0.54827,0.0418944,0.544627,0.193548,4.77419,0.344086,4.60215
1850,PMX,0,0,0.437158,3.67742,0.120219,0.364299,0.153005,0.398907,1.07527,2.90323,1.29032,3.26882
1900,PMX,0,1,0.544627,4.77419,0.24408,0.351548,0.306011,0.424408,2.25806,3.01075,2.8172,3.56989
1950,PMX,0,1,0.608379,5.74194,0.17122,0.510018,0.196721,0.606557,1.54839,4.7957,1.65591,5.78495
2000,PMX,0,0,0.544627,4.55914,0.0965392,0.482696,0.143898,0.542805,0.774194,4.06452,1.33333,4.53763
2050,PMX,0,1,0.500911,4.51613,0.455373,0.0965392,0.469945,0.140255,4,0.88172,3.95699,1.41935
2100,PMX,0,0,0.499089,4.23656,0.276867,0.236794,0.300546,0.238616,2.4086,1.93548,2.62366,2.02151
2150,PMX,0,0,0.448087,3.91398,0.0728597,0.411658,0.178506,0.455373,0.645161,3.6129,1.50538,3.91398
2200,PMX,0,0,0.562842,5.09677,0.29326,0.31694,0.327869,0.442623,2.64516,2.8172,3.05376,3.76344
2250,PMX,0,0,0.500911,4.27957,0.0273224,0.499089,0.0346084,0.506375,0.258065,4.27957,0.258065,4.34409
2300,PMX,0,0,0.519126,4.58065,0.132969,0.429872,0.180328,0.482696,1.1828,3.78495,1.56989,4.23656
2350,PMX,0,0,0.608379,5.48387,0.10929,0.559199,0.189435,0.601093,0.860215,5.16129,1.31183,5.52688
2400,PMX,0,1,0.51184,4.30108,0.107468,0.460838,0.169399,0.510018,0.924731,3.89247,1.56989,4.21505
2450,PMX,0,0,0.577413,5.31183,0.0728597,0.546448,0.140255,0.579235,0.666667,5.1828,1.1828,5.22581
2500,PMX,0,0,0.515483,4.66667,0.154827,0.400729,0.163934,0.473588,1.22581,3.74194,1.37634,4.34409
2550,PMX,0,0,0.253188,2.15054,0.12204,0.151184,0.127505,0.165756,1.03226,1.31183,0.989247,1.41935
2600,PMX,0,0,0.562842,5.13978,0.0819672,0.530055,0.102004,0.546448,0.688172,5.01075,0.88172,4.94624
2650,PMX,0,0,0.517304,4.19355,0.0601093,0.482696,0.0874317,0.499089,0.408602,4,0.645161,4.08602
2700,PMX,0,0,0.508197,4.15054,0.0856102,0.464481,0.118397,0.517304,0.688172,3.84946,0.989247,4.25806
