iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.612727,5.74194,0.32,0.496364,0.626594,0.664845,2.36559,5.05376,5.37634,6.10753
50,PL,0,0,0.66,6.10753,0.326047,0.56102,0.614964,0.645985,2.17204,6.04301,5.78495,6
100,PL,0,0,0.64,5.89247,0.346715,0.516423,0.562842,0.630237,2.43011,5.16129,5.03226,5.84946
150,PL,0,1,0.63388,5.63441,0.310219,0.54562,0.593807,0.612022,2.10753,5.50538,5.33333,5.50538
200,PL,0,0,0.626594,5.65591,0.324226,0.517304,0.579235,0.622951,2.17204,5.2043,5.16129,5.91398
250,PL,0,0,0.655738,6.17204,0.391621,0.52459,0.65146,0.64781,2.60215,5.65591,5.95699,6.15054
300,PL,0,0,0.666667,6.27957,0.371585,0.535519,0.625229,0.628885,2.51613,5.56989,5.69892,5.63441
350,PL,0,0,0.603636,5.37634,0.315693,0.518248,0.611314,0.636861,2.25806,4.83871,5.29032,5.93548
400,PL,0,0,0.6102,5.6129,0.290146,0.481752,0.591985,0.619308,1.97849,5.01075,5.46237,5.63441
450,PL,0,0,0.673953,6.17204,0.341241,0.556569,0.666667,0.644809,2.25806,5.35484,6.17204,6.06452
500,PL,0,1,0.663024,5.78495,0.35219,0.551095,0.688525,0.657559,2.45161,5.33333,5.5914,5.84946
550,PL,0,1,0.693989,6.4086,0.367942,0.57377,0.637523,0.677596,2.49462,5.91398,5.63441,6.06452
600,PL,0,0,0.663024,5.93548,0.382514,0.519126,0.658759,0.666058,2.49462,4.90323,5.72043,5.80645
650,PL,0,0,0.617486,5.6129,0.333333,0.507326,0.601093,0.666667,2.27957,5.22581,5.5914,6.02151
700,PL,0,0,0.686703,6.19355,0.342441,0.59745,0.624772,0.6102,2.06452,5.72043,5.63441,5.91398
750,PL,0,0,0.673953,6.08602,0.358834,0.553734,0.613843,0.659381,2.4086,5.16129,5.67742,6.19355
800,PL,0,1,0.655738,5.87097,0.362477,0.52459,0.594545,0.658182,2.34409,5.16129,5.07527,5.82796
850,PL,0,0,0.63388,5.41935,0.326047,0.52459,0.628415,0.612022,2.08602,4.88172,5.22581,5.5914
900,PL,0,0,0.663024,5.97849,0.35219,0.571168,0.63388,0.644809,2.19355,5.1828,6.02151,5.89247
950,PL,0,0,0.664845,5.87097,0.362477,0.531876,0.626594,0.6102,2.32258,5.31183,5.54839,5.46237
1000,PL,0,0,0.664845,6.32258,0.327869,0.557377,0.606557,0.677596,2.25806,5.6129,5.52688,6.25806
1050,PL,0,1,0.668488,5.74194,0.315118,0.546448,0.602914,0.635701,2.04301,5.05376,5.16129,5.84946
1100,PL,0,0,0.606557,5.41935,0.304189,0.499089,0.593807,0.591985,1.95699,4.92473,5.39785,5.22581
1150,PL,0,0,0.637523,5.89247,0.346084,0.531876,0.6102,0.635701,2.32258,5.1828,5.54839,5.69892
1200,PL,0,0,0.645455,5.74194,0.327869,0.52459,0.604015,0.604015,2.30108,4.86022,5.24731,5.6129
1250,PL,0,1,0.604736,5.48387,0.342441,0.473588,0.6,0.647273,2.21505,4.55914,5.33333,5.91398
1300,PL,0,0,0.641166,5.80645,0.335155,0.522769,0.581056,0.6102,2.10753,5.31183,4.75269,5.5914
1350,PL,0,0,0.63388,5.76344,0.35219,0.498175,0.624772,0.619308,2.32258,5.11828,5.41935,5.74194
1400,PL,0,0,0.684882,6.12903,0.373406,0.540984,0.666058,0.69708,2.58065,5.2043,5.67742,6.19355
1450,PL,0,0,0.647273,5.80645,0.312727,0.547273,0.624772,0.637523,2.12903,5.29032,5.56989,6
1500,PL,0,0,0.639344,5.97849,0.385036,0.509124,0.615665,0.630237,2.60215,5.39785,5.50538,5.78495
1550,PL,0,0,0.624772,5.87097,0.262774,0.523723,0.632058,0.6102,1.78495,5.39785,5.56989,5.52688
1600,PL,0,1,0.661818,5.97849,0.350909,0.532727,0.608379,0.599271,2.27957,5.07527,5.6129,5.56989
1650,PL,0,0,0.650273,5.72043,0.335155,0.542805,0.562842,0.593807,1.89247,4.90323,4.92473,5.65591
1700,PL,0,1,0.622951,5.56989,0.33638,0.521024,0.593807,0.661202,2.3871,5.05376,5.26882,5.80645
1750,PL,0,0,0.622951,5.52688,0.311475,0.522769,0.577413,0.655738,2.21505,4.96774,4.98925,5.80645
1800,PL,0,0,0.642987,6.04301,0.375912,0.525547,0.630237,0.664845,2.58065,5.37634,5.56989,6.15054
1850,PL,0,1,0.648452,5.93548,0.336976,0.537341,0.590909,0.647273,2.15054,5.24731,5.33333,5.72043
1900,PL,0,0,0.692168,6.19355,0.395985,0.576642,0.653285,0.695255,2.43011,5.46237,5.69892,6.4086
1950,PL,0,0,0.635701,5.84946,0.333333,0.544627,0.693989,0.644809,2.15054,5.35484,6.06452,6
2000,PL,0,0,0.632058,5.78495,0.301095,0.578467,0.611314,0.622263,2.04301,5.48387,5.65591,5.84946
2050,PL,0,0,0.59745,5.37634,0.29326,0.515483,0.528233,0.621129,2,4.83871,4.83871,5.6129
2100,PL,0,0,0.677596,6.10753,0.310219,0.541971,0.637523,0.639344,2.15054,5.33333,5.80645,5.80645
2150,PL,0,0,0.635701,5.5914,0.320583,0.515483,0.575592,0.595628,2.04301,5.16129,4.66667,5.22581
2200,PL,0,1,0.630237,5.52688,0.360656,0.473588,0.616364,0.607273,2.4086,4.53763,5.87097,5.5914
2250,PL,0,1,0.621129,5.93548,0.339416,0.498175,0.62,0.590909,2.34409,5.13978,5.52688,5.33333
2300,PL,0,0,0,0,0,0,0,0,0,0,0,0
2350,PL,0,0,0.632058,6.06452,0.306011,0.564663,0.60219,0.673358,2.06452,5.65591,5.50538,6.34409
