iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.601818,5.22581,0.301818,0.341818,0.361818,0.418182,2.58065,3.03226,3.11828,3.74194
50,GLOX,0,1,0.587273,5.24731,0.289091,0.347273,0.394545,0.394545,2.49462,3.13978,3.16129,3.54839
100,GLOX,0,0,0.455373,3.91398,0.320583,0.174863,0.397086,0.211293,2.90323,1.37634,3.52688,1.48387
150,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
200,GLOX,0,0,0.613843,5.80645,0.306011,0.346084,0.468124,0.398907,2.77419,3.50538,3.91398,3.78495
250,GLOX,0,1,0.607273,5.65591,0.289091,0.352727,0.298182,0.405455,2.77419,3.22581,2.77419,3.6129
300,GLOX,0,1,0.599271,5.09677,0.275046,0.358834,0.373406,0.413479,2.43011,2.90323,3.26882,3.39785
350,GLOX,0,0,0.45173,3.69892,0.136612,0.367942,0.182149,0.3898,1.07527,3.09677,1.54839,3.22581
400,GLOX,0,1,0.515483,4.53763,0.287796,0.251366,0.318761,0.264117,2.66667,2,2.83871,2.10753
450,GLOX,0,1,0.54827,4.73118,0.247723,0.380692,0.24408,0.40255,2.17204,3.29032,1.95699,3.35484
500,GLOX,0,0,0.639344,5.84946,0.322404,0.355191,0.413479,0.351548,3.13978,3.07527,3.87097,3.29032
550,GLOX,0,0,0.632058,5.84946,0.315118,0.344262,0.409836,0.355191,2.92473,3.24731,3.69892,3.56989
600,GLOX,0,0,0.371585,3.26882,0.0765027,0.322404,0.0765027,0.347905,0.688172,2.7957,0.709677,2.96774
650,GLOX,0,0,0.63388,5.52688,0.318761,0.340619,0.375228,0.327869,2.70968,3.07527,3.13978,3.16129
700,GLOX,0,1,0.624772,5.54839,0.309654,0.327869,0.322404,0.411658,2.92473,2.8172,2.96774,3.5914
750,GLOX,0,0,0.508197,4.27957,0.296903,0.247723,0.313297,0.265938,2.66667,2.02151,2.68817,2.10753
800,GLOX,0,0,0.582878,5.07527,0.278689,0.336976,0.331512,0.380692,2.62366,2.83871,3.13978,3.07527
850,GLOX,0,1,0.598182,4.92473,0.290909,0.347273,0.418944,0.400729,2.51613,2.75269,3.54839,3.37634
900,GLOX,0,0,0.489982,3.87097,0.269581,0.247723,0.284153,0.242259,2.30108,1.80645,2.4086,1.67742
950,GLOX,0,0,0.601093,5.33333,0.296903,0.320583,0.335155,0.357013,2.70968,2.77419,3.01075,3.05376
1000,GLOX,0,0,0.559199,4.88172,0.276867,0.306011,0.304189,0.322404,2.4086,2.64516,2.58065,2.64516
1050,GLOX,0,1,0.342441,3.03226,0.0491803,0.335155,0.107468,0.364299,0.451613,3.05376,1.13978,3.2043
1100,GLOX,0,1,0.540984,4.66667,0.26776,0.284153,0.295082,0.311475,2.27957,2.55914,2.43011,2.70968
