iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.519814,21.1852,0.25,0.309524,0.51049,0.480186,18.1481,24.5926,21.2593,20.5185
50,EAX,0,0,0.51049,19.4815,0.0261905,0.521429,0.4662,0.503497,12.2222,24.5185,16.4444,20.0741
100,EAX,0,0,0.478972,18.7407,0.026253,0.47494,0.452214,0.51049,11.037,22.6667,18.8148,18.7407
150,EAX,0,0,0.522145,20.4444,0.0357143,0.521429,0.484848,0.44289,11.6296,23.6296,20.2222,18.2963
200,EAX,0,0,0.526807,20.4444,0.0332542,0.527316,0.463869,0.519814,13.3333,25.4815,18.6667,21.037
250,EAX,0,0,0.536131,19.3333,0.0452381,0.52619,0.441589,0.511682,14.8889,24.1481,18.7407,19.037
300,EAX,0,0,0.535047,20.2222,0.0357995,0.520286,0.456876,0.48951,13.5556,24.6667,16.0741,21.2593
350,EAX,0,0,0.521028,19.5556,0.0642857,0.488095,0.456876,0.519814,11.8519,23.5556,18,20.0741
400,EAX,0,0,0.540793,20.7407,0.32619,0.247619,0.453271,0.483645,19.1111,20.5926,17.7037,18.8148
450,EAX,0,1,0.501166,20.3704,0.245238,0.292857,0.389277,0.505828,18.6667,22.7407,14.8148,20.0741
500,EAX,0,0,0.505828,20.4444,0.0452381,0.492857,0.459207,0.503497,13.8519,21.7778,17.037,20.8148
550,EAX,0,0,0.530374,19.7778,0.0214797,0.529833,0.516355,0.485981,12.3704,24.2222,19.9259,18.2222
600,EAX,0,1,0.452214,17.4074,0.0498812,0.432304,0.459207,0.48951,16.0741,24.2963,18.1481,21.1111
650,EAX,0,0,0.524476,19.7778,0.0285714,0.514286,0.525701,0.521028,13.4815,25.1111,17.7778,20.5926
700,EAX,0,0,0.481308,19.4074,0.451074,0.0572792,0.478972,0.471963,24.8148,16.0741,18.8148,17.6296
750,EAX,0,1,0.550117,19.6296,0.0333333,0.55,0.461538,0.524476,11.2593,23.1111,16.7407,21.3333
800,EAX,0,0,0.547786,18.8889,0.0690476,0.5,0.440559,0.552448,15.2593,23.4074,16.7407,20.1481
850,EAX,0,0,0.526807,21.7778,0.0452381,0.507143,0.399533,0.53271,11.4074,24.3704,17.1111,20
900,EAX,0,1,0.449883,14.7407,0.0642857,0.411905,0.424242,0.456876,15.037,21.1111,16.0741,16.7407
950,EAX,0,0,0.48951,16.6667,0.416667,0.111905,0.478972,0.443925,21.037,17.2593,18.3704,15.2593
1000,EAX,0,1,0.524476,19.3333,0.0380952,0.519048,0.438228,0.505828,12.5926,24.0741,15.1852,20
1050,EAX,0,0,0.503497,18.7407,0.05,0.480952,0.487179,0.494172,12.5926,22.5185,19.4815,20.0741
1100,EAX,0,0,0.524476,19.3333,0.314286,0.238095,0.464953,0.490654,20.8889,18.2963,18.963,19.7037
1150,EAX,0,1,0.48951,18.5185,0.0665083,0.456057,0.487179,0.491841,12.3704,22.6667,18.8148,18.3704
1200,EAX,0,0,0.512821,18.8889,0.0309524,0.509524,0.410256,0.524476,11.4815,24.7407,14.4444,20.5185
1250,EAX,0,0,0.463869,16.963,0.0428571,0.459524,0.448598,0.514019,12.2222,21.2593,18.2222,18.5926
1300,EAX,0,0,0.519814,21.1852,0.0357143,0.514286,0.424242,0.519814,13.7778,25.9259,16.7407,21.8519
1350,EAX,0,0,0.484848,17.9259,0.328571,0.185714,0.518692,0.441589,21.4074,18.5926,20.5185,19.5556
1400,EAX,0,0,0.503497,19.4074,0.0452381,0.490476,0.462617,0.464953,11.037,22.3704,20.8148,20.1481
1450,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1500,EAX,0,1,0.524476,21.037,0.0261905,0.533333,0.452214,0.515152,13.1111,24.1481,17.8519,20.0741
1550,EAX,0,0,0.512821,19.2593,0.0261905,0.516667,0.497664,0.485981,12.2222,24.2963,19.5556,18.2963
1600,EAX,0,1,0.487179,17.1852,0.0357143,0.478571,0.44289,0.484848,14,21.9259,17.1111,19.7037
1650,EAX,0,0,0.516355,20.5185,0.0739857,0.477327,0.497664,0.490654,14.1481,23.4815,19.037,19.4815
1700,EAX,0,0,0.5338,21.1852,0.0261905,0.535714,0.422897,0.483645,9.48148,23.7037,15.4815,18.7407
1750,EAX,0,1,0.498834,20.8148,0.0333333,0.490476,0.48951,0.475524,10.6667,24.2222,18.6667,21.037
1800,EAX,0,0,0.482517,20.3704,0.0333333,0.483333,0.38785,0.507009,10.6667,24.2963,16.1481,19.1111
1850,EAX,0,0,0.516355,20.0741,0.0238663,0.520286,0.444186,0.481395,13.6296,24.7407,17.9259,17.3333
1900,EAX,0,0,0.461538,18.2963,0.0595238,0.42619,0.456876,0.48951,14.4444,22.5926,19.6296,19.7037
1950,EAX,0,0,0.491841,19.6296,0.0452381,0.47619,0.417249,0.508159,12.0741,22.5926,16.8889,18.5926
