iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.508159,20.963,0.411905,0.12381,0.481308,0.495327,19.8519,15.4815,19.2593,18.1481
50,EAX,0,0,0.554779,21.4074,0.0261905,0.554762,0.462617,0.509346,13.1111,25.7778,17.037,19.9259
100,EAX,0,0,0.487179,20.3704,0.0261905,0.495238,0.382284,0.484848,10.0741,24.5926,17.1111,20.0741
150,EAX,0,0,0.5338,18.963,0.0333333,0.528571,0.515152,0.501166,10.4444,22.8148,18.4444,20.1481
200,EAX,0,0,0.4662,19.6296,0.0357143,0.457143,0.383178,0.462617,10.2963,23.3333,17.7778,19.6296
250,EAX,0,1,0.559441,22.5926,0.0285714,0.554762,0.505828,0.519814,10.1481,24.5185,17.1852,21.1852
300,EAX,0,0,0.505828,20.3704,0.25,0.283333,0.492991,0.471963,20.963,21.1111,19.1111,17.5556
350,EAX,0,0,0.473193,18.8148,0.0595238,0.447619,0.473193,0.452214,15.037,23.3333,16.8889,18.8889
400,EAX,0,0,0.470862,17.1111,0.0380952,0.471429,0.441589,0.418224,12.2222,23.1852,17.7778,17.4074
450,EAX,0,0,0.53271,18.8148,0.0928571,0.47619,0.455607,0.521028,12.8889,22.8148,16.7407,18.7407
500,EAX,0,0,0.51049,19.8519,0.0285714,0.511905,0.443925,0.530374,11.037,22.2222,15.6296,20.2963
550,EAX,0,0,0.447552,18.8889,0.0310263,0.443914,0.39627,0.48951,11.7778,23.1852,17.1852,20.2963
600,EAX,0,0,0.475524,18.4444,0.438095,0.0690476,0.468531,0.463869,22.8148,13.1852,18.1481,18.8889
650,EAX,0,0,0.4662,20.4444,0.0261905,0.466667,0.462617,0.511682,13.5556,24.6667,16.8889,20.1481
700,EAX,0,0,0.481308,18.0741,0.026253,0.484487,0.449883,0.475524,13.3333,22.963,17.037,18.3704
750,EAX,0,1,0.522145,20.0741,0.278571,0.269048,0.463869,0.449883,21.3333,20.8148,18.0741,16.5185
800,EAX,0,1,0.566434,22,0.152381,0.442857,0.480186,0.503497,18.1481,23.2593,20.8148,18.8148
