iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.539344,2.35165,0.0983607,0.472131,0.144499,0.538588,0.43956,2.04396,0.615385,2.38462
50,PMX,0,0,0.495066,2.24176,0.129934,0.416118,0.210526,0.481908,0.604396,1.85714,0.923077,2.25275
100,PMX,0,0,0.580592,2.71429,0.294408,0.328947,0.300987,0.478618,1.41758,1.58242,1.32967,2.25275
150,PMX,0,0,0.541118,2.38462,0.0213816,0.541118,0.136513,0.519737,0.10989,2.3956,0.571429,2.32967
200,PMX,0,0,0.513957,2.36264,0.195402,0.372742,0.261513,0.476974,0.879121,1.72527,1.25275,2.18681
250,PMX,0,0,0.518883,2.2967,0.16913,0.382594,0.226601,0.466338,0.758242,1.7033,0.967033,2.10989
300,PMX,0,0,0.595082,2.65934,0.0245902,0.593443,0.155738,0.586885,0.120879,2.68132,0.692308,2.62637
350,PMX,0,0,0.511513,2.34066,0.0970395,0.460526,0.299342,0.504934,0.472527,2.07692,1.27473,2.24176
400,PMX,0,0,0.550082,2.42857,0.211823,0.380952,0.380952,0.479475,0.967033,1.74725,1.73626,2.18681
450,PMX,0,0,0.555008,2.54945,0.267652,0.328407,0.428571,0.334975,1.20879,1.52747,1.97802,1.52747
500,PMX,0,0,0.574013,2.63736,0.0378289,0.569079,0.111842,0.588816,0.21978,2.64835,0.505495,2.68132
550,PMX,0,0,0.544262,2.54945,0.227869,0.37377,0.259442,0.484401,1.07692,1.79121,1.17582,2.26374
600,PMX,0,0,0.487685,2.18681,0.385878,0.147783,0.410509,0.182266,1.74725,0.615385,1.9011,0.758242
650,PMX,0,0,0.533662,2.48352,0.226601,0.349754,0.29064,0.494253,1.0989,1.62637,1.32967,2.18681
700,PMX,0,0,0.527094,2.41758,0.0755337,0.484401,0.152709,0.502463,0.362637,2.25275,0.703297,2.34066
750,PMX,0,0,0.545156,2.46154,0.167488,0.408867,0.295567,0.487685,0.747253,1.85714,1.31868,2.18681
800,PMX,0,0,0.495895,2.26374,0.0410509,0.47619,0.0623974,0.484401,0.208791,2.15385,0.307692,2.23077
850,PMX,0,1,0.566502,2.58242,0.440066,0.147783,0.54023,0.311987,1.98901,0.681319,2.46154,1.28571
900,PMX,0,0,0.543514,2.52747,0.472906,0.108374,0.53202,0.0821018,2.17582,0.494505,2.42857,0.395604
950,PMX,0,1,0.582923,2.57143,0.178982,0.502463,0.231527,0.550082,0.791209,2.24176,1.02198,2.43956
1000,PMX,0,0,0.520525,2.40659,0.0738916,0.482759,0.16092,0.489327,0.351648,2.25275,0.78022,2.28571
1050,PMX,0,0,0.530378,2.40659,0.174056,0.385878,0.226601,0.464696,0.802198,1.78022,1.04396,2.15385
1100,PMX,0,0,0.585526,2.72527,0.0328947,0.574013,0.144737,0.578947,0.175824,2.69231,0.681319,2.71429
1150,PMX,0,0,0.535304,2.32967,0.203612,0.384236,0.323481,0.510673,0.901099,1.68132,1.42857,2.34066
1200,PMX,0,0,0.489327,2.27473,0.333333,0.223317,0.399015,0.325123,1.61538,1.01099,1.85714,1.51648
1250,PMX,0,1,0.55665,2.50549,0.0870279,0.497537,0.131363,0.563218,0.373626,2.26374,0.571429,2.53846
1300,PMX,0,0,0.505747,2.37363,0.0344828,0.507389,0.129721,0.499179,0.164835,2.3956,0.483516,2.30769
1350,PMX,0,0,0.555008,2.62637,0.492611,0.1133,0.535304,0.213465,2.27473,0.516484,2.51648,0.978022
1400,PMX,0,0,0.516447,2.26374,0.315789,0.235197,0.396382,0.351974,1.40659,1.06593,1.75824,1.56044
1450,PMX,0,1,0.342105,1.51648,0.125,0.274671,0.180921,0.315789,0.582418,1.21978,0.846154,1.40659
1500,PMX,0,0,0.5,2.2967,0.138158,0.421053,0.274671,0.46875,0.736264,1.83516,1.21978,2.0989
1550,PMX,0,0,0.56486,2.67033,0.292282,0.305419,0.412151,0.415435,1.41758,1.45055,1.79121,1.91209
1600,PMX,0,1,0.516447,2.31868,0.151316,0.40625,0.182566,0.476974,0.659341,1.82418,0.813187,2.16484
1650,PMX,0,1,0.519737,2.3956,0.143092,0.407895,0.231908,0.495066,0.659341,1.9011,1.02198,2.28571
1700,PMX,0,0,0.555921,2.51648,0.554276,0.0559211,0.582237,0.226974,2.48352,0.230769,2.51648,1.02198
1750,PMX,0,0,0.530378,2.31868,0.134647,0.436782,0.325123,0.535304,0.648352,1.9011,1.41758,2.32967
1800,PMX,1,1,0.128289,0.549451,0,0.128289,0,0.128289,0,0.549451,0,0.549451
1850,PMX,0,0,0.512315,2.20879,0.167488,0.374384,0.251232,0.504105,0.703297,1.62637,1.0989,2.20879
1900,PMX,0,0,0.537829,2.42857,0.0789474,0.488487,0.174342,0.516447,0.384615,2.1978,0.78022,2.34066
