iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.603636,5.09677,0.0796117,0.615534,0.650909,0.625455,5.16129,7.67742,5.72043,5.44086
50,EAX,0,0,0.654479,6.19355,0.0701754,0.680312,0.652727,0.649091,5.09677,8.53763,6.08602,5.97849
100,EAX,0,0,0.630237,5.56989,0.0719844,0.671206,0.693431,0.625912,4.86022,8.17204,6.3871,5.84946
150,EAX,0,0,0.639344,6.02151,0.07393,0.64786,0.649091,0.581818,5.2043,8.51613,5.87097,5.78495
200,EAX,0,1,0.614545,5.56989,0.0930233,0.627907,0.632727,0.645455,5.1828,8.34409,5.84946,5.93548
250,EAX,0,0,0.650909,6.02151,0.130097,0.619417,0.612022,0.632058,5.72043,8.02151,5.82796,5.67742
300,EAX,0,1,0.664845,6.12903,0.605058,0.159533,0.668488,0.637523,8.3871,6.21505,6.4086,5.74194
350,EAX,0,0,0.639344,5.97849,0.237354,0.509728,0.64,0.616364,6.58065,8.12903,6,5.93548
400,EAX,0,1,0.634545,5.82796,0.0718447,0.664078,0.643636,0.634545,4.96774,8.27957,6.15054,6
450,EAX,0,0,0.666667,6.08602,0.233463,0.527237,0.644809,0.684882,6.34409,7.87097,5.78495,6.25806
500,EAX,0,0,0.679417,6.04301,0.200389,0.571984,0.650909,0.654545,6.34409,8.4086,6.06452,6.30108
550,EAX,0,0,0.642987,5.78495,0.0719844,0.673152,0.601093,0.622951,5.09677,8.34409,5.41935,5.44086
600,EAX,0,0,0.652095,5.95699,0.640078,0.116732,0.677596,0.672131,8.30108,5.46237,5.93548,6.21505
650,EAX,0,0,0.665455,6.06452,0.271845,0.48932,0.603636,0.632727,6.58065,7.82796,5.56989,5.95699
700,EAX,0,0,0.673953,6.12903,0.445525,0.332685,0.657559,0.650273,7.95699,7.31183,5.89247,5.80645
750,EAX,0,0,0.645455,5.82796,0.0718447,0.681553,0.636861,0.682482,4.96774,8.21505,5.95699,6.21505
800,EAX,0,0,0.644809,5.65591,0.0817121,0.669261,0.63388,0.622951,5.07527,8.10753,5.69892,5.54839
850,EAX,0,0,0.642987,5.52688,0.0719844,0.66537,0.642987,0.613843,5.09677,8.23656,6.02151,5.63441
900,EAX,0,1,0.673953,5.89247,0.07393,0.692607,0.661818,0.632727,4.92473,8.10753,6.02151,5.89247
950,EAX,0,0,0.621129,5.1828,0.0700389,0.663424,0.59745,0.661202,5.09677,7.95699,5.69892,6.12903
1000,EAX,0,1,0.673953,5.93548,0.171206,0.610895,0.681818,0.663636,6.3871,8.19355,5.87097,5.84946
1050,EAX,0,0,0.602914,5.37634,0.120623,0.599222,0.665455,0.647273,5.76344,7.76344,6.15054,6.21505
1100,EAX,0,1,0.672131,5.97849,0.077821,0.692607,0.649091,0.632727,5.03226,8.51613,5.82796,5.82796
1150,EAX,0,0,0.666667,6.10753,0.0758755,0.694553,0.598182,0.672727,5.13978,8.21505,5.74194,6.23656
1200,EAX,0,0,0.653916,5.97849,0.0758755,0.673152,0.672131,0.63388,5.24731,8.43011,5.95699,5.82796
1250,EAX,0,0,0.616364,5.89247,0.0699029,0.634951,0.650273,0.657559,4.8172,8.32258,5.97849,5.91398
1300,EAX,0,0,0.606557,5.46237,0.07393,0.643969,0.638686,0.640511,5.05376,8.17204,5.82796,5.80645
1350,EAX,0,0,0.67031,5.95699,0.0700389,0.696498,0.634545,0.672727,5.24731,8.23656,5.63441,6
1400,EAX,0,1,0.693989,6.15054,0.155642,0.634241,0.652095,0.613843,6.19355,8.30108,6.23656,5.56989
1450,EAX,0,0,0.688525,6.36559,0.659533,0.118677,0.688525,0.64663,8.08602,5.82796,6,5.91398
1500,EAX,0,0,0.641166,6.06452,0.07393,0.675097,0.653916,0.653916,4.98925,8.32258,6.06452,5.78495
1550,EAX,0,0,0.641166,5.89247,0.0776699,0.656311,0.671533,0.65146,4.96774,8.4086,5.69892,6.23656
1600,EAX,0,0,0.677596,6.23656,0.297665,0.480545,0.67031,0.684882,6.90323,7.93548,5.97849,6.32258
1650,EAX,0,0,0.624772,5.5914,0.0836576,0.634241,0.680657,0.667883,5.5914,7.93548,6.12903,5.93548
1700,EAX,0,0,0.659381,5.87097,0.077821,0.680934,0.635701,0.648452,5.05376,8.25806,5.41935,5.95699
1750,EAX,0,0,0.648452,6.12903,0.0680934,0.680934,0.62,0.650909,4.96774,8.32258,5.41935,6
1800,EAX,0,0,0.63388,5.84946,0.0719844,0.661479,0.648452,0.650273,5.26882,8.17204,5.67742,6
1850,EAX,0,0,0.668488,6.10753,0.0797665,0.694553,0.624772,0.679417,5.09677,8.51613,5.78495,5.97849
1900,EAX,0,0,0.666667,6.12903,0.14786,0.614786,0.650273,0.64663,5.95699,8.25806,5.82796,5.74194
1950,EAX,0,0,0.650273,6.04301,0.0719844,0.680934,0.659381,0.635701,5.07527,8.53763,6.12903,5.95699
2000,EAX,0,0,0.639344,5.93548,0.463035,0.270428,0.626594,0.57377,8.15054,6.70968,5.76344,5.37634
2050,EAX,0,1,0.657559,6.06452,0.0719844,0.696498,0.652727,0.66,4.92473,8.25806,6.02151,6.04301
2100,EAX,0,1,0.63388,5.72043,0.0856031,0.655642,0.7,0.638182,5.11828,8.10753,6.25806,5.80645
2150,EAX,0,0,0.64663,5.84946,0.0700389,0.682879,0.642336,0.638686,4.96774,8.49462,5.84946,5.93548
2200,EAX,0,0,0.627273,5.78495,0.613592,0.106796,0.59745,0.650273,8.12903,5.1828,5.72043,6.15054
2250,EAX,0,0,0.666667,6.08602,0.603113,0.167315,0.654545,0.630909,7.89247,5.87097,5.84946,5.67742
2300,EAX,0,0,0.657559,6.02151,0.558366,0.210117,0.68306,0.657559,7.76344,6.58065,6.34409,6.25806
2350,EAX,0,0,0.602914,5.65591,0.0700389,0.622568,0.654545,0.663636,4.83871,8.21505,6.17204,6.08602
2400,EAX,0,0,0,0,0,0,0,0,0,0,0,0
2450,EAX,0,0,0.677007,5.91398,0.0779727,0.692008,0.612022,0.677596,5.35484,8.27957,5.72043,6.17204
2500,EAX,0,1,0.644809,5.74194,0.0719844,0.677043,0.652727,0.661818,4.96774,8.23656,5.84946,6.19355
2550,EAX,0,1,0.676364,6.10753,0.0719844,0.710117,0.64,0.654545,5.05376,8.55914,5.44086,5.78495
