iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.501166,22,0.188811,0.475524,0.32634,0.51049,6.22222,18.6667,11.1111,21.7778
50,PMX,0,0,0.503497,19.4074,0.449883,0.142191,0.482517,0.202797,16.8148,4.88889,19.1111,8.07407
100,PMX,0,1,0.508159,19.1852,0.312354,0.365967,0.30303,0.456876,9.62963,13.8519,12.0741,18
150,PMX,0,1,0.445221,19.6296,0.0769231,0.447552,0.11655,0.482517,4.37037,18.1481,3.85185,19.7778
200,PMX,0,0,0.462617,20.8148,0.384615,0.149184,0.403263,0.230769,16.6667,6.51852,17.4074,8.22222
250,PMX,0,0,0.484848,20.3704,0.258741,0.347319,0.414918,0.454545,10.8148,12.963,17.5556,16.8148
300,PMX,0,0,0.440559,20.3704,0.296037,0.272727,0.391608,0.412587,12.5926,11.3333,16.5185,17.5556
350,PMX,0,1,0.470862,18.5926,0.135198,0.431235,0.205128,0.463869,3.77778,16.7407,7.62963,19.6296
400,PMX,0,1,0.454545,18,0.0909091,0.447552,0.153846,0.4662,3.40741,17.1852,5.7037,17.037
450,PMX,0,0,0.461538,19.4074,0.456876,0.0792541,0.44289,0.135198,18.5185,2.07407,18.8148,3.7037
500,PMX,0,0,0.413551,15.1111,0.335664,0.237762,0.448598,0.390187,12.5185,8.81481,15.037,13.9259
550,PMX,0,0,0.412587,14.3704,0.121212,0.375291,0.135198,0.370629,4.07407,14.8148,3.40741,13.6296
600,PMX,0,0,0.454545,16.1481,0.382284,0.181818,0.379953,0.228438,12,5.55556,13.3333,6.74074
650,PMX,0,1,0.536131,20.1481,0.426573,0.2331,0.480186,0.428904,14.7407,8,17.1852,15.4815
700,PMX,0,0,0.473193,17.8519,0.104895,0.459207,0.191142,0.463869,2.51852,16.5185,5.11111,16.963
750,PMX,1,1,0.459207,15.1852,0.0512821,0.452214,0.048951,0.454545,1.18519,14.963,1.92593,16.2222
800,PMX,0,0,0.370629,14.2222,0.0722611,0.337995,0.0745921,0.363636,3.18519,12.3704,3.55556,13.7037
850,PMX,0,0,0.398601,15.4815,0.261072,0.249417,0.310023,0.377622,10,8.59259,9.33333,13.2593
900,PMX,0,1,0.459207,18.5926,0.312354,0.27972,0.347319,0.403263,10.8148,11.4815,14.7407,15.037
950,PMX,0,0,0.291375,10.2963,0.0606061,0.25641,0.0536131,0.249417,2.07407,9.7037,1.48148,9.11111
1000,PMX,0,0,0.384615,12.1481,0.300699,0.144522,0.393939,0.146853,9.18519,4.14815,11.1852,3.62963
1050,PMX,0,1,0.344988,10.2222,0.202797,0.270396,0.300699,0.347319,6.66667,6.81481,10.4444,11.1852
1100,PMX,0,0,0.361305,12.8148,0.212121,0.2331,0.331002,0.321678,6,8.51852,8.81481,11.1111
1150,PMX,0,0,0.448598,17.2593,0.258741,0.291375,0.384615,0.30303,9.77778,10.5926,14.6667,9.25926
1200,PMX,0,1,0.347319,11.2593,0.314685,0.0862471,0.333333,0.121212,10.2222,1.92593,11.2593,3.48148
1250,PMX,0,0,0.335664,10.2963,0.034965,0.335664,0.118881,0.335664,0.592593,10.4444,2.14815,10.1481
1300,PMX,0,0,0.407925,13.7037,0.275058,0.312354,0.380841,0.429907,9.33333,10.3704,14.5926,15.2593
1350,PMX,1,1,0.382284,12.6667,0.391608,0.013986,0.375291,0.025641,12.8889,0.296296,12.7407,0.592593
1400,PMX,1,1,0.431235,17.2593,0.034965,0.431235,0.0559441,0.403263,1.40741,16.4444,2.2963,15.7778
1450,PMX,0,0,0.331002,9.85185,0.228438,0.156177,0.277389,0.207459,6.37037,4.59259,7.18519,5.40741
1500,PMX,0,0,0.284382,9.33333,0.0652681,0.258741,0.128205,0.272727,2.59259,7.48148,3.62963,7.92593
1550,PMX,0,0,0.344988,9.40741,0.223776,0.151515,0.219114,0.188811,6.07407,4,6.07407,4.74074
1600,PMX,0,1,0.484848,16.963,0.244755,0.354312,0.286713,0.468531,7.92593,12.2963,8.96296,15.9259
1650,PMX,0,0,0.354312,11.037,0.324009,0.135198,0.298368,0.263403,9.18519,3.77778,9.25926,8.14815
1700,PMX,0,0,0.310023,8.88889,0.0792541,0.247086,0.0629371,0.268065,2.74074,6.2963,2.74074,6.74074
1750,PMX,0,0,0.351981,10.2963,0.321678,0.0932401,0.310023,0.179487,9.25926,2.07407,9.55556,4.81481
1800,PMX,0,0,0.242424,8.07407,0.167832,0.144522,0.214452,0.181818,6.07407,4.37037,6.44444,4.96296
1850,PMX,1,0,0,0,0,0,0.0792541,0.0792541,0,0,1.62963,1.62963
1900,PMX,0,1,0.536131,20.6667,0.214452,0.461538,0.393939,0.491841,8.22222,17.8519,14.8148,20.2963
1950,PMX,0,0,0.354312,12.2222,0.11655,0.25641,0.107226,0.286713,3.92593,8.44444,3.77778,9.03704
2000,PMX,0,0,0.317016,9.11111,0.193473,0.207459,0.282051,0.247086,5.55556,6.22222,7.7037,7.62963
2050,PMX,0,1,0.498834,18.0741,0.286713,0.370629,0.386946,0.438228,12.1481,12.8148,14.3704,16.5926
2100,PMX,0,1,0.470862,17.5556,0.0536131,0.475524,0.0839161,0.494172,1.77778,17.2593,3.33333,18.963
2150,PMX,0,0,0.497664,17.7037,0.132867,0.473193,0.2331,0.482517,3.77778,16.7407,6.51852,18.1481
2200,PMX,0,0,0.314685,9.11111,0.202797,0.149184,0.207459,0.200466,5.62963,4.22222,6,5.7037
2250,PMX,0,0,0.375291,16.2963,0.377622,0.0792541,0.403263,0.228438,17.2593,2,17.2593,6.22222
2300,PMX,0,1,0.384615,11.7037,0.235431,0.282051,0.328671,0.351981,7.03704,7.92593,10.4444,10.2963
2350,PMX,0,1,0.261072,6.66667,0.0792541,0.2331,0.0722611,0.254079,1.77778,5.85185,1.77778,6.07407
2400,PMX,0,0,0.251748,7.11111,0.149184,0.165501,0.202797,0.237762,4.2963,3.85185,5.55556,6.07407
2450,PMX,0,0,0.382284,13.1111,0.135198,0.333333,0.195804,0.379953,3.77778,10.8148,5.40741,13.037
2500,PMX,0,0,0.371495,11.5556,0.196262,0.235981,0.228972,0.350467,5.25926,8,6.96296,10.2963
2550,PMX,0,0,0.331002,12.7407,0.027972,0.337995,0.020979,0.333333,1.55556,13.3333,0.666667,12.8148
2600,PMX,0,0,0.426573,16.7407,0.254079,0.268065,0.331002,0.370629,9.40741,10,12.1481,13.037
2650,PMX,0,0,0.382284,12.8148,0.391608,0.016317,0.389277,0.025641,13.2593,0.444444,12.8148,0.444444
2700,PMX,0,0,0.368298,11.4074,0.324009,0.130536,0.312354,0.247086,9.48148,3.7037,9.25926,7.48148
2750,PMX,1,0,0.34965,10.8148,0.251748,0.191142,0.291375,0.27972,7.03704,6.66667,9.11111,8.66667
2800,PMX,0,0,0.277389,8.44444,0.0745921,0.265734,0.0955711,0.249417,2.51852,7.85185,4.07407,6.59259
2850,PMX,1,1,0.0862471,2.74074,0.0885781,0.018648,0.0862471,0,3.18519,0.666667,2.74074,0
2900,PMX,0,0,0.398601,13.8519,0.181818,0.337995,0.20979,0.389277,5.62963,12,7.92593,12
2950,PMX,0,0,0.393939,14.0741,0.160839,0.337995,0.310748,0.378505,6.74074,12.0741,8.88889,13.3333
3000,PMX,0,1,0.0955711,3.77778,0.0885781,0.032634,0.0675991,0.027972,4.07407,0.814815,3.33333,0.444444
3050,PMX,0,0,0.340326,13.5556,0.025641,0.361305,0,0.340326,0.592593,13.8519,0,13.5556
3100,PMX,0,1,0.289044,7.62963,0.107226,0.230769,0.191142,0.296037,3.18519,7.33333,4,8.81481
3150,PMX,0,0,0.37296,13.037,0.0512821,0.368298,0.04662,0.37296,2.22222,11.9259,1.33333,12.7407
3200,PMX,0,0,0.370629,14.7407,0.296037,0.165501,0.382284,0.258741,11.4815,4.74074,15.1852,8.37037
3250,PMX,0,0,0.368298,14.2222,0.0862471,0.317016,0.114219,0.305361,3.62963,11.5556,5.33333,9.77778
3300,PMX,0,0,0.340326,10.7407,0.13986,0.296037,0.118881,0.312354,4.2963,9.11111,5.40741,10.3704
3350,PMX,0,0,0.34965,8.81481,0.293706,0.144522,0.272727,0.228438,7.18519,3.40741,8,5.62963
3400,PMX,0,0,0.361305,10.5185,0.20979,0.230769,0.263403,0.247086,5.18519,6.51852,6.44444,7.33333
3450,PMX,0,0,0.356643,11.3333,0.0839161,0.335664,0.0979021,0.344988,2.51852,11.037,3.40741,12.2963
3500,PMX,0,0,0.207459,5.40741,0.00932401,0.216783,0.013986,0.205128,0.444444,5.85185,0.148148,5.33333
3550,PMX,0,0,0.165501,3.85185,0,0.165501,0,0.165501,0,3.85185,0,3.85185
3600,PMX,0,0,0.244755,8.37037,0.011655,0.244755,0.02331,0.251748,0.148148,8.37037,0.37037,8.59259
3650,PMX,0,0,0.181818,4.51852,0.151515,0.0979021,0.337995,0.25641,5.33333,4.07407,11.7037,9.92593
3700,PMX,0,1,0.282051,10.1481,0.0512821,0.263403,0.044289,0.277389,1.33333,9.11111,0.666667,10.1481
3750,PMX,0,0,0.321678,12.6667,0.235431,0.202797,0.335664,0.328671,10.1481,8.44444,11.1111,11.3333
3800,PMX,0,0,0.351981,12.2963,0.291375,0.135198,0.384615,0.254079,11.3333,3.7037,14.8148,7.11111
3850,PMX,0,0,0.184149,4,0.0792541,0.11655,0.102564,0.153846,2.2963,3.11111,2.66667,3.25926
3900,PMX,0,0,0.307692,8.88889,0.0559441,0.282051,0.0512821,0.289044,1.85185,7.55556,1.40741,8.59259
3950,PMX,0,0,0.445221,15.4074,0.296037,0.219114,0.354312,0.340326,8.88889,8.37037,11.6296,12
4000,PMX,1,0,0.37296,12.1481,0.00932401,0.379953,0.0559441,0.400932,0.592593,12.7407,1.7037,13.1111
4050,PMX,0,1,0.347319,11.1111,0.242424,0.228438,0.263403,0.321678,8.96296,6.51852,10.8889,10.1481
4100,PMX,0,0,0,0,0,0,0,0,0,0,0,0
4150,PMX,0,0,0.277389,9.85185,0.191142,0.188811,0.240093,0.254079,7.03704,6.07407,8.59259,8
4200,PMX,0,0,0.205128,4.66667,0.0792541,0.170163,0.0629371,0.165501,1.48148,4.22222,0.962963,3.92593
4250,PMX,0,0,0.305361,8.44444,0.107226,0.2331,0.160839,0.20979,4,5.18519,5.7037,4.44444
4300,PMX,1,1,0.184149,5.03704,0.025641,0.165501,0.025641,0.158508,0.740741,4.44444,0.740741,4.2963
4350,PMX,1,1,0.25641,6.74074,0.235431,0.0839161,0.247086,0.132867,5.7037,2.22222,6.66667,3.55556
4400,PMX,0,0,0.347319,12.6667,0.347319,0.0722611,0.356643,0.0932401,12.5926,2.59259,12.2222,3.92593
4450,PMX,0,1,0.351981,9.11111,0.0932401,0.324009,0.188811,0.368298,2.2963,8.14815,7.25926,13.3333
4500,PMX,0,0,0.386946,11.1852,0.102564,0.363636,0.107226,0.400932,4.22222,9.40741,4.22222,10.5926
4550,PMX,0,0,0.379953,13.4074,0.0675991,0.368298,0.146853,0.389277,2.14815,12.963,4.37037,14.5926
4600,PMX,0,1,0.344988,10.7407,0.030303,0.331002,0.174825,0.333333,0.814815,10.7407,3.7037,10.8148
4650,PMX,0,0,0.321678,10.5926,0.16317,0.247086,0.181818,0.286713,4.22222,8.51852,5.11111,9.92593
4700,PMX,1,1,0.39627,13.3333,0.389277,0.034965,0.389277,0.0839161,13.8519,1.40741,13.5556,2.88889
4750,PMX,0,1,0.368298,13.1111,0.284382,0.202797,0.277389,0.342657,9.18519,6.51852,8.66667,11.4074
4800,PMX,0,0,0.337995,12.7407,0.240093,0.214452,0.291375,0.277389,10.7407,7.48148,12.6667,9.7037
4850,PMX,0,0,0,0,0,0,0.011655,0.011655,0,0,0.148148,0.148148
4900,PMX,0,0,0.351981,12.5185,0.170163,0.270396,0.179487,0.321678,5.03704,9.33333,5.40741,12.5926
4950,PMX,0,0,0.223776,5.92593,0.146853,0.142191,0.172494,0.20979,3.92593,3.62963,4.66667,4.51852
5000,PMX,0,0,0.321678,12.7407,0.228438,0.242424,0.30303,0.275058,10.3704,8.81481,11.037,10
5050,PMX,0,0,0.200466,4.81481,0.107226,0.13986,0.146853,0.160839,2,3.62963,2.96296,4.81481
5100,PMX,0,0,0.358974,13.3333,0.109557,0.32634,0.102564,0.310023,5.03704,10.2963,5.11111,10.5185
5150,PMX,0,0,0.344988,12.2222,0.216783,0.184149,0.251748,0.174825,8,6.14815,9.25926,5.03704
5200,PMX,0,0,0.34965,12,0.251748,0.179487,0.289044,0.284382,9.03704,5.25926,10.5185,8.07407
5250,PMX,0,0,0.370629,15.037,0.170163,0.310023,0.228438,0.358974,5.62963,12.6667,7.85185,13.4074
5300,PMX,0,0,0.223776,7.55556,0.0629371,0.16317,0.0652681,0.158508,2.81481,4.81481,2.81481,4.74074
5350,PMX,0,0,0.289044,10.0741,0.286713,0.0559441,0.27972,0.0582751,10.1481,1.77778,9.7037,1.33333
5400,PMX,0,0,0.405594,14.2222,0.11655,0.393939,0.240093,0.41958,4.74074,14.3704,9.25926,15.8519
5450,PMX,0,1,0.39627,13.4074,0.048951,0.384615,0.137529,0.389277,1.40741,13.4074,3.7037,13.6296
5500,PMX,0,1,0.356643,14.963,0.200466,0.286713,0.27972,0.340326,8.2963,11.7037,8.81481,11.6296
5550,PMX,0,0,0.410256,14.0741,0.0955711,0.365967,0.0722611,0.389277,3.7037,11.3333,3.48148,11.9259
5600,PMX,0,0,0.258741,6.44444,0.0699301,0.261072,0.216783,0.321678,3.85185,8.07407,7.11111,10
5650,PMX,0,0,0.421911,15.7778,0.384615,0.0885781,0.378505,0.14486,13.4074,3.92593,12.963,4.14815
5700,PMX,0,0,0.391608,13.1852,0.0885781,0.389277,0.226107,0.368298,4.07407,12.8148,6.37037,10.4444
5750,PMX,0,0,0.324009,13.3333,0.188811,0.184149,0.251748,0.298368,7.33333,7.7037,8.88889,9.7037
5800,PMX,1,1,0.347319,12.0741,0.314685,0.111888,0.361305,0.132867,10.7407,3.25926,13.1852,5.25926
5850,PMX,0,0,0.34965,10.1481,0.198135,0.284382,0.230769,0.37296,5.18519,9.33333,5.48148,11.1852
5900,PMX,1,0,0,0,0,0,0.020979,0.020979,0,0,0.296296,0.296296
5950,PMX,0,0,0.447552,16.8889,0.0885781,0.44289,0.174825,0.461538,3.48148,16.8148,4.51852,16.5185
6000,PMX,0,0,0.368298,14.963,0.102564,0.347319,0.207459,0.321678,4.88889,12.8889,7.92593,11.037
6050,PMX,0,0,0.431235,15.037,0.286713,0.165501,0.298368,0.184149,10.1481,5.40741,10.0741,6.14815
6100,PMX,0,0,0.191142,4.96296,0.0652681,0.158508,0.0559441,0.156177,2,3.62963,1.92593,3.40741
6150,PMX,0,0,0.268065,6,0.02331,0.25641,0.048951,0.277389,0.740741,5.62963,0.962963,6.07407
6200,PMX,0,1,0.363636,13.6296,0.174825,0.270396,0.230769,0.314685,5.7037,10.0741,6.59259,11.037
6250,PMX,0,0,0.235431,6.07407,0.0559441,0.228438,0.0815851,0.242424,1.55556,5.25926,2.51852,6.44444
6300,PMX,0,0,0.324009,9.92593,0.0629371,0.300699,0.0652681,0.321678,1.92593,8.74074,1.92593,9.18519
6350,PMX,0,0,0.403263,15.9259,0.310023,0.2331,0.337995,0.365967,12.2963,7.77778,13.4074,12.8889
6400,PMX,0,0,0.237762,7.92593,0.04662,0.251748,0.0722611,0.282051,2,6.59259,3.25926,7.18519
6450,PMX,0,0,0.263403,7.48148,0.025641,0.254079,0.030303,0.270396,1.18519,7.85185,1.18519,7.92593
6500,PMX,0,1,0.365967,11.7037,0.048951,0.365967,0.207459,0.370629,2.44444,12.4444,6.14815,12.6667
6550,PMX,0,0,0.221445,6,0.0606061,0.200466,0.048951,0.207459,1.92593,4.74074,1.62963,4.66667
6600,PMX,0,0,0.305361,8.74074,0.284382,0.100233,0.27972,0.156177,7.62963,2.81481,7.77778,3.77778
6650,PMX,0,1,0.351981,10.8148,0.247086,0.219114,0.263403,0.328671,8.07407,6.07407,9.62963,10.963
6700,PMX,0,0,0.380841,16.3704,0.16317,0.310023,0.146853,0.393939,6.96296,11.7037,4.2963,15.9259
6750,PMX,0,0,0.146853,2.96296,0.11655,0.0955711,0.202797,0.179487,2.81481,1.62963,5.62963,4.88889
6800,PMX,0,0,0.156177,3.92593,0.104895,0.0652681,0.107226,0.0722611,3.33333,1.48148,3.18519,1.33333
6850,PMX,0,0,0.167832,4.59259,0.020979,0.151515,0.0606061,0.153846,0.296296,4.37037,1.11111,4.37037
6900,PMX,0,0,0.305361,7.55556,0.212121,0.165501,0.263403,0.230769,5.03704,5.85185,7.11111,7.48148
6950,PMX,0,0,0.321678,11.6296,0.20979,0.235431,0.216783,0.263403,7.11111,8.51852,6.51852,8.07407
7000,PMX,1,0,0.398601,14.2222,0.319347,0.121212,0.342657,0.207459,10.2222,5.33333,11.3333,7.7037
7050,PMX,0,0,0.30303,11.4074,0.0722611,0.284382,0.0885781,0.27972,2.96296,9.11111,3.48148,9.48148
7100,PMX,0,0,0.342657,10,0.0699301,0.34965,0.240654,0.376168,2.74074,11.037,6.2963,11.7037
7150,PMX,0,0,0.0885781,2.37037,0.0745921,0.037296,0.0769231,0.048951,2.2963,1.33333,2.07407,0.814815
7200,PMX,0,0,0.407925,14.2222,0.0769231,0.405594,0.179487,0.393939,2.66667,13.8519,4.74074,14.0741
7250,PMX,0,0,0.32634,12.7407,0.146853,0.265734,0.237762,0.317016,6.59259,9.11111,7.92593,9.77778
7300,PMX,0,0,0.289044,7.92593,0.268065,0.0909091,0.263403,0.158508,7.18519,2.2963,7.48148,3.55556
7350,PMX,0,0,0.379953,14.4444,0.221445,0.263403,0.207459,0.314685,7.03704,9.40741,7.40741,11.1852
7400,PMX,0,0,0.219114,5.18519,0.0815851,0.167832,0.167832,0.214452,2,3.62963,5.48148,7.40741
7450,PMX,0,0,0.188811,6.14815,0.13986,0.153846,0.265734,0.342657,5.03704,5.48148,8.51852,11.1852
7500,PMX,0,0,0.0979021,3.77778,0.102564,0.013986,0.114219,0.04662,4,0.37037,4,0.666667
