iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.539344,2.35165,0.248418,0.310127,0.427169,0.417349,1.18681,1.42857,1.89011,1.86813
50,GrPX,1,0,0.561375,2.3956,0.314286,0.263492,0.488562,0.455882,1.43956,1.17582,2.27473,2.04396
100,GrPX,0,0,0.550082,2.48352,0.297771,0.281847,0.504902,0.429739,1.32967,1.32967,2.1978,2
150,GrPX,0,0,0.54844,2.40659,0.290016,0.282092,0.50571,0.471452,1.2967,1.3956,2.3956,2.03297
200,GrPX,0,0,0.563934,2.59341,0.320189,0.266562,0.5,0.488562,1.64835,1.28571,2.35165,2.08791
250,GrPX,0,0,0.510673,2.30769,0.240446,0.299363,0.435352,0.450082,1.15385,1.38462,1.97802,1.98901
300,GrPX,0,0,0.492635,2.1978,0.250794,0.255556,0.437194,0.484502,1.23077,1.24176,1.93407,2.1978
350,GrPX,0,0,0.536825,2.2967,0.283912,0.271293,0.411093,0.51876,1.34066,1.23077,1.79121,2.1978
400,GrPX,0,0,0.52451,2.23077,0.295527,0.252396,0.479542,0.448445,1.32967,1.13187,2.16484,1.98901
450,GrPX,0,1,0.551724,2.57143,0.286392,0.302215,0.513029,0.535831,1.3956,1.49451,2.30769,2.50549
500,GrPX,1,0,0.57541,2.73626,0.28254,0.315873,0.455285,0.505691,1.46154,1.52747,2.07692,2.36264
550,GrPX,0,0,0.545902,2.40659,0.323899,0.253145,0.546493,0.515498,1.51648,1.21978,2.52747,2.24176
600,GrPX,0,1,0.568627,2.6044,0.314286,0.27619,0.381107,0.521173,1.51648,1.32967,1.75824,2.38462
650,GrPX,0,1,0.513912,2.32967,0.224522,0.321656,0.450245,0.497553,1.04396,1.50549,1.87912,2.25275
700,GrPX,0,0,0.505728,2.23077,0.240126,0.281201,0.393148,0.468189,1.18681,1.35165,1.67033,2
750,GrPX,1,0,0.482815,2.05495,0.247227,0.272583,0.413681,0.392508,1.07692,1.20879,1.8022,1.8022
800,GrPX,0,0,0.479542,2.23077,0.270701,0.238854,0.446982,0.482871,1.2967,1.13187,2.04396,2.13187
850,GrPX,0,0,0.586207,2.6044,0.278662,0.329618,0.50571,0.492659,1.30769,1.52747,2.1978,2.16484
900,GrPX,1,0,0.472313,2.07692,0.238474,0.254372,0.402936,0.367047,1.0989,1.17582,1.67033,1.6044
950,GrPX,1,0,0.518822,2.31868,0.28254,0.263492,0.427406,0.41925,1.36264,1.20879,1.97802,1.73626
1000,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
1050,GrPX,0,0,0.583607,2.67033,0.316456,0.294304,0.498371,0.478827,1.58242,1.43956,2.30769,2.13187
1100,GrPX,1,0,0.521173,2.32967,0.277778,0.268254,0.412724,0.4323,1.26374,1.27473,1.83516,1.83516
1150,GrPX,1,0,0.543372,2.34066,0.306349,0.260317,0.492659,0.45677,1.36264,1.20879,2.21978,2.01099
1200,GrPX,0,0,0.476268,2.12088,0.244444,0.263492,0.386623,0.414356,1.0989,1.26374,1.68132,1.86813
1250,GrPX,1,1,0.502447,2.35165,0.264241,0.264241,0.389886,0.433931,1.32967,1.24176,1.75824,2.02198
1300,GrPX,1,0,0.509002,2.25275,0.263158,0.259968,0.420195,0.465798,1.18681,1.27473,1.85714,2.05495
1350,GrPX,0,0,0.527869,2.48352,0.255556,0.301587,0.473083,0.455139,1.27473,1.41758,2.17582,2.0989
1400,GrPX,1,1,0.525368,2.40659,0.254372,0.306836,0.433225,0.495114,1.21978,1.42857,1.85714,2.30769
1450,GrPX,0,0,0.518033,2.37363,0.283677,0.263074,0.465798,0.469055,1.36264,1.31868,2.0989,2.14286
1500,GrPX,0,0,0.559543,2.51648,0.298413,0.28254,0.420881,0.460033,1.3956,1.31868,1.84615,2.08791
1550,GrPX,1,0,0.542623,2.46154,0.286164,0.286164,0.451876,0.500816,1.38462,1.3956,2.07692,2.38462
1600,GrPX,0,1,0.565574,2.59341,0.275591,0.322835,0.442997,0.493485,1.38462,1.51648,2.14286,2.16484
1650,GrPX,0,0,0.571895,2.59341,0.283465,0.325984,0.442088,0.492659,1.31868,1.56044,1.96703,2.30769
1700,GrPX,1,1,0.609836,2.79121,0.29794,0.337559,0.471452,0.508972,1.37363,1.65934,2.06593,2.37363
1750,GrPX,0,1,0.51876,2.32967,0.27663,0.26868,0.403909,0.473941,1.31868,1.24176,1.73626,2.17582
1800,GrPX,0,0,0.530378,2.43956,0.293839,0.278041,0.502447,0.429038,1.32967,1.34066,2.25275,1.92308
1850,GrPX,0,0,0.531915,2.47253,0.280063,0.273734,0.486134,0.414356,1.37363,1.36264,2.25275,1.96703
1900,GrPX,0,0,0.539344,2.41758,0.262321,0.305246,0.473083,0.401305,1.23077,1.37363,2.14286,1.74725
1950,GrPX,0,0,0.535304,2.32967,0.2864,0.2624,0.471452,0.446982,1.27473,1.23077,2.13187,1.86813
2000,GrPX,1,1,0.485246,2.18681,0.234921,0.260317,0.403909,0.45114,1.13187,1.2967,1.93407,1.92308
2050,GrPX,1,0,0.503257,2.12088,0.265079,0.265079,0.389251,0.442997,1.0989,1.1978,1.65934,1.95604
2100,GrPX,0,0,0.611475,2.61538,0.304897,0.342812,0.449511,0.493485,1.32967,1.61538,2.08791,2.37363
2150,GrPX,0,0,0.466448,1.97802,0.287781,0.197749,0.376432,0.335516,1.2967,0.835165,1.65934,1.50549
2200,GrPX,0,0,0.517974,2.32967,0.301917,0.230032,0.406199,0.450245,1.46154,1.04396,1.79121,2.02198
