iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.53442,2.46784,0.246824,0.475499,0.446886,0.459707,0.923977,2.21053,2.05848,2.18713
50,PL,0,0,0.491833,2.35088,0.245902,0.42623,0.438532,0.506422,0.912281,2.12865,2.07018,2.40936
100,PL,0,0,0.483696,2.2924,0.241818,0.44,0.456881,0.478899,0.900585,2,2.19883,2.2807
150,PL,0,0,0.492754,2.35088,0.264599,0.452555,0.408759,0.443431,0.959064,2.21053,2.03509,2.18713
200,PL,0,0,0.530797,2.51462,0.259124,0.465328,0.487179,0.498168,1.06433,2.24561,2.31579,2.17544
250,PL,0,0,0.470054,2.2807,0.248175,0.419708,0.478976,0.471664,0.994152,2.08187,2.15205,2.24561
300,PL,0,0,0.482696,2.36257,0.230769,0.432234,0.443431,0.461679,0.959064,2.18713,2.16374,2.23392
350,PL,0,0,0.520796,2.49123,0.252269,0.466425,0.513661,0.500911,0.912281,2.2924,2.37427,2.50292
400,PL,0,0,0.53176,2.54971,0.294872,0.46337,0.470803,0.512774,1.08772,2.23392,2.21053,2.43275
450,PL,0,0,0.492727,2.38596,0.270567,0.453382,0.455373,0.469945,1.09942,2.11696,2.15205,2.14035
500,PL,0,0,0.552536,2.47953,0.285974,0.464481,0.486339,0.486339,0.982456,2.15205,2.38596,2.36257
550,PL,0,0,0.483636,2.24561,0.244526,0.448905,0.474545,0.5,0.97076,2.02339,2.10526,2.26901
600,PL,0,0,0.473684,2.22222,0.247253,0.43956,0.47541,0.493625,0.994152,2.02339,2.17544,2.23392
650,PL,0,1,0.506352,2.32749,0.248175,0.456204,0.450909,0.521818,0.959064,2.16374,2.21053,2.42105
700,PL,0,0,0.492727,2.31579,0.259598,0.427788,0.455535,0.488203,0.97076,1.9883,2.15205,2.21053
750,PL,0,0,0.469091,2.31579,0.247723,0.422587,0.46098,0.504537,0.923977,2.19883,2.12865,2.30409
800,PL,0,0,0.455535,2.16374,0.219378,0.440585,0.431942,0.466425,0.900585,1.9883,2.04678,2.16374
850,PL,0,1,0.476364,2.2924,0.247253,0.430403,0.506352,0.504537,0.935673,2.08187,2.22222,2.36257
900,PL,0,0,0.528131,2.43275,0.248175,0.472628,0.469091,0.518182,0.982456,2.17544,2.19883,2.31579
950,PL,0,0,0.513612,2.33918,0.259598,0.471664,0.458182,0.496364,0.994152,2.17544,2.14035,2.38596
1000,PL,0,0,0.515426,2.38596,0.250457,0.468007,0.411978,0.490018,0.97076,2.21053,1.83626,2.2807
1050,PL,0,0,0.509982,2.39766,0.25,0.461679,0.485455,0.52,1.05263,2.12865,2.43275,2.50292
1100,PL,0,1,0.516364,2.30409,0.236794,0.444444,0.463768,0.507246,0.888889,2.0117,2.21053,2.38596
1150,PL,0,1,0.509982,2.42105,0.281022,0.441606,0.519056,0.533575,0.994152,2.22222,2.42105,2.38596
1200,PL,0,0,0.477314,2.35088,0.241818,0.449091,0.478182,0.465455,0.865497,2.15205,2.22222,2.2807
1250,PL,0,0,0.518182,2.30409,0.270073,0.467153,0.486339,0.502732,0.97076,2.17544,2.31579,2.32749
1300,PL,0,0,0.529091,2.43275,0.26776,0.495446,0.51184,0.502732,0.947368,2.30409,2.36257,2.25731
1350,PL,0,0,0.520947,2.36257,0.276051,0.471664,0.512727,0.481818,1.02924,2.02339,2.33918,2.18713
1400,PL,0,0,0.517241,2.40936,0.238616,0.477231,0.442831,0.520871,0.959064,2.2807,2.07018,2.44444
1450,PL,0,0,0.489091,2.21053,0.243144,0.45521,0.454545,0.492727,0.877193,2.08187,2.0117,2.30409
