iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.654812,15.0732,0.679916,0.728033,0.606695,0.612971,12.2927,12.1463,15.8537,13.9024
50,UOX,0,1,0.606695,15.122,0.690377,0.753138,0.575314,0.612971,12.0976,12.878,13.4146,13.7561
100,UOX,0,1,0.589958,13.6585,0.690377,0.797071,0.594142,0.579498,11.6098,13.9024,13.5122,13.5122
150,UOX,0,1,0.608787,14.439,0.65272,0.742678,0.585774,0.600418,11.0244,13.3659,14.1951,14.4878
200,UOX,0,1,0.621339,15.2683,0.669456,0.763598,0.555556,0.645702,10.4878,13.6585,14.3902,14.1951
250,UOX,0,1,0.612971,14.1951,0.667364,0.751046,0.587866,0.589958,12.0488,12.6829,13.0244,14.3902
300,UOX,0,1,0.585774,12.8293,0.686192,0.705021,0.566946,0.546025,11.9024,11.8049,13.3171,13.4634
350,UOX,0,0,0.600418,14.439,0.682008,0.721757,0.60251,0.60251,11.8049,12.7317,12.9268,14.8293
400,UOX,0,1,0.573222,14.2439,0.711297,0.721757,0.556485,0.552301,13.561,11.8537,14.7317,13.6585
450,UOX,0,1,0.627615,14.439,0.661088,0.748954,0.575314,0.623431,10.6829,12.6829,12.5854,14.878
500,UOX,0,1,0.57113,14.5854,0.648536,0.721757,0.566946,0.560669,10.2439,12.6829,13.2195,12.5366
550,UOX,0,0,0.627615,14.7805,0.656904,0.75523,0.560669,0.606695,11.4146,12.6829,13.2195,13.0732
600,UOX,0,0,0.643606,14.8293,0.641509,0.72327,0.637317,0.620545,11.9512,11.6585,14.5366,13.7561
650,UOX,0,0,0.624738,13.8049,0.633124,0.754717,0.643606,0.612159,10.3902,12.9268,13.8537,14.1463
700,UOX,0,0,0.607966,14.3902,0.637317,0.771488,0.645702,0.624738,11.2195,13.7073,14.6829,15.0244
750,UOX,0,0,0.660377,14.439,0.681342,0.761006,0.597484,0.601677,11.0732,12.3902,14.4878,12.878
800,UOX,0,0,0.603774,13.122,0.662474,0.702306,0.580713,0.651992,11.8537,13.1707,13.5122,13.9512
850,UOX,0,1,0.639413,14.5854,0.691824,0.777778,0.668763,0.675052,11.4146,12.9268,15.1707,14.5854
900,UOX,0,0,0.612159,13.9024,0.643606,0.719078,0.637317,0.595388,10.6341,12.2927,13.4146,13.4634
950,UOX,0,0,0.677149,15.2683,0.641509,0.744235,0.641509,0.683438,10.9756,14.0976,14.5854,15.3171
1000,UOX,0,0,0.631027,14.3902,0.706499,0.781971,0.637317,0.620545,11.8049,13.6098,15.122,13.9512
1050,UOX,0,1,0.641509,14.6829,0.672956,0.761006,0.633124,0.641509,10.6341,13.0244,14.6341,14.7805
1100,UOX,0,0,0,0,0,0,0,0,0,0,0,0
1150,UOX,0,1,0.675052,14.7805,0.685535,0.784067,0.677149,0.649895,11.561,13.3659,14.878,15.2683
1200,UOX,0,0,0.643606,13.8049,0.740042,0.779874,0.628931,0.624738,12.0976,12,14.3902,14.1463
1250,UOX,0,0,0.620545,14.878,0.633124,0.744235,0.63522,0.572327,10.7805,13.122,14.3902,13.6585
