iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.529138,22.2963,0.242424,0.433566,0.398601,0.522145,5.77778,20.4444,13.7037,22.6667
50,PL,0,1,0.508159,19.037,0.240093,0.424242,0.368298,0.480186,5.48148,17.2593,12.6667,20.4444
100,PL,0,0,0.505828,20.1481,0.268065,0.426573,0.356643,0.475524,4.51852,16.6667,13.4074,18.6667
150,PL,0,0,0.463869,17.037,0.263403,0.37296,0.317757,0.455607,6,14.8889,9.7037,17.037
200,PL,0,1,0.447552,19.1852,0.261072,0.365967,0.358974,0.459207,5.11111,16.963,11.5556,18.7407
250,PL,0,0,0.441589,17.7778,0.231308,0.373832,0.345794,0.492991,5.33333,15.7037,10.7407,17.7037
300,PL,0,1,0.540793,18.5926,0.263403,0.477855,0.375291,0.470862,5.33333,16.5926,13.9259,17.1852
350,PL,0,0,0.545455,20.8889,0.265734,0.456876,0.390187,0.546729,6.07407,19.1111,12,20.6667
400,PL,0,0,0.459207,18.6667,0.242424,0.403263,0.424242,0.461538,5.62963,16.4444,14,18.0741
450,PL,0,0,0.445221,16.8148,0.230769,0.400932,0.356643,0.424242,4.44444,14.8148,10.5185,14.8889
500,PL,0,0,0.487179,19.1852,0.25,0.457944,0.334112,0.511682,5.7037,18.963,11.4074,19.6296
550,PL,0,0,0.454545,16.2222,0.212121,0.375291,0.263403,0.410256,3.7037,14.2963,5.7037,14.8889
600,PL,0,0,0.470862,16.1481,0.2331,0.379953,0.298368,0.452214,4.22222,14.4444,6.96296,15.6296
650,PL,0,0,0.44289,17.1852,0.254079,0.365967,0.36215,0.448598,5.7037,14.4444,12.8148,17.4074
700,PL,0,0,0.463869,18,0.251748,0.403263,0.331776,0.453271,5.55556,15.4815,9.77778,18
750,PL,0,0,0.445221,16.5926,0.212121,0.370629,0.272727,0.438228,4.44444,14.0741,7.92593,15.037
800,PL,0,1,0.44289,16.0741,0.207459,0.405594,0.368298,0.503497,4.14815,15.3333,9.25926,17.4074
850,PL,1,1,0,0,0,0,0,0,0,0,0,0
900,PL,0,0,0.463869,16.0741,0.249417,0.365967,0.341121,0.443925,5.55556,14,8.2963,16.2963
950,PL,0,0,0.438228,16.2222,0.233645,0.366822,0.294393,0.422897,5.7037,13.8519,8.51852,14.963
1000,PL,0,0,0.407925,16,0.149184,0.319347,0.181818,0.393939,2.88889,13.7037,6.88889,14.963
1050,PL,0,0,0.470862,18.7407,0.195804,0.428904,0.336449,0.502336,4.22222,17.9259,9.92593,17.9259
1100,PL,0,0,0.405594,13.1111,0.247086,0.312354,0.286713,0.344988,4.88889,9.03704,7.40741,13.2593
1150,PL,0,0,0.504673,16.1481,0.261682,0.383178,0.336449,0.485981,4.66667,12.5926,8,12.963
1200,PL,0,0,0.379953,15.7037,0.272727,0.298368,0.328671,0.391608,6.07407,12.0741,10,13.7778
1250,PL,0,1,0.379953,12.4444,0.172494,0.286713,0.268065,0.37296,3.85185,9.40741,7.62963,13.037
1300,PL,0,0,0.452214,14.2963,0.160839,0.377622,0.320093,0.399533,2.96296,13.7037,10.0741,14.7407
1350,PL,0,0,0.412587,16.8148,0.13986,0.389277,0.331776,0.453271,2.2963,16.2222,9.25926,17.037
1400,PL,0,0,0.265734,4.81481,0.128205,0.193473,0.235431,0.188811,1.92593,3.55556,4.14815,3.92593
1450,PL,0,1,0.375291,14.0741,0.235431,0.268065,0.272727,0.319347,4.88889,10.8148,7.62963,11.4815
1500,PL,0,0,0.235431,4.96296,0.114219,0.156177,0.137529,0.214452,1.7037,3.48148,3.25926,5.11111
1550,PL,0,0,0.432243,13.9259,0.151869,0.390187,0.350467,0.371495,3.18519,12.6667,8.37037,12.7407
1600,PL,0,0,0.445221,15.6296,0.205128,0.377622,0.324766,0.425234,4.66667,13.5556,8.81481,15.9259
1650,PL,0,0,0.449883,16.5185,0.195804,0.37296,0.191142,0.440559,3.7037,14.8148,3.48148,16.6667
1700,PL,0,0,0.240093,5.25926,0.130536,0.165501,0.237762,0.205128,2.07407,3.62963,5.77778,5.7037
1750,PL,0,0,0.424242,13.9259,0.216783,0.365967,0.334112,0.378505,4.22222,10.8148,10.1481,13.1852
1800,PL,0,1,0.48951,18.8889,0.247086,0.424242,0.317016,0.461538,5.92593,17.5556,8.96296,17.3333
