iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.491863,2.33918,0.104882,0.40868,0.117754,0.434783,0.491228,1.95322,0.584795,2.05848
50,LOX,0,1,0.512681,2.43275,0.442029,0.110507,0.490942,0.182971,2.14035,0.526316,2.45614,0.853801
100,LOX,0,0,0.5,2.31579,0.325455,0.229091,0.416364,0.250909,1.52047,1.02924,2.02339,1.18129
150,LOX,0,0,0.431942,2.03509,0.355717,0.0961887,0.362976,0.121597,1.66082,0.467836,1.74269,0.526316
200,LOX,0,0,0.500904,2.31579,0.368897,0.139241,0.444646,0.163339,1.73099,0.666667,2.07018,0.748538
250,LOX,0,0,0.490942,2.31579,0.466425,0.0508167,0.477314,0.0725953,2.17544,0.280702,2.2807,0.374269
300,LOX,0,0,0.4,1.76608,0.383636,0.0563636,0.405455,0.12,1.7076,0.245614,1.83626,0.584795
350,LOX,0,0,0.418182,1.89474,0.132727,0.290909,0.105455,0.327273,0.596491,1.33333,0.467836,1.47368
400,LOX,0,0,0.449275,2.12865,0.380435,0.103261,0.4,0.165455,1.82456,0.444444,1.92982,0.701754
450,LOX,0,0,0.443636,1.97661,0.425455,0.0363636,0.427273,0.0854545,1.91813,0.163743,1.92982,0.374269
500,LOX,0,0,0.441818,2.08187,0.0709091,0.381818,0.0874317,0.398907,0.315789,1.84795,0.409357,1.92982
550,LOX,1,1,0.527174,2.32749,0.355072,0.201087,0.402174,0.248188,1.62573,0.877193,1.82456,1.1345
600,LOX,0,0,0.38,1.75439,0.330909,0.06,0.352727,0.0963636,1.55556,0.269006,1.63743,0.374269
650,LOX,0,0,0.425455,1.87135,0.325455,0.132727,0.383636,0.150909,1.36842,0.666667,1.64912,0.701754
700,LOX,0,1,0.521818,2.36257,0.292727,0.278182,0.349091,0.330909,1.35673,1.22807,1.66082,1.52047
750,LOX,0,0,0.423636,2.0117,0.363636,0.0818182,0.392727,0.12,1.68421,0.397661,1.81287,0.573099
800,LOX,0,1,0.427273,1.97661,0.356364,0.103636,0.372727,0.14,1.67251,0.491228,1.76608,0.678363
850,LOX,0,0,0.504554,2.33918,0.346084,0.17122,0.362477,0.240437,1.55556,0.853801,1.57895,1.1462
900,LOX,0,0,0.449091,2.05848,0.394545,0.0818182,0.447273,0.101818,1.82456,0.339181,2.04678,0.45614
950,LOX,0,1,0.385455,1.80117,0.0709091,0.347273,0.0818182,0.376364,0.339181,1.66082,0.385965,1.82456
1000,LOX,0,0,0.372727,1.59064,0.361818,0.0345455,0.363636,0.0218182,1.55556,0.163743,1.55556,0.105263
1050,LOX,0,0,0.457195,2.15205,0.395264,0.118397,0.429872,0.15847,1.83626,0.573099,1.9883,0.748538
1100,LOX,0,1,0.418182,1.90643,0.170909,0.261818,0.187273,0.265455,0.748538,1.26316,0.818713,1.23977
1150,LOX,0,0,0.387273,1.78947,0.338182,0.08,0.374545,0.116364,1.49708,0.444444,1.62573,0.502924
1200,LOX,0,0,0.443636,1.92982,0.12,0.332727,0.138182,0.343636,0.491228,1.48538,0.584795,1.57895
1250,LOX,0,0,0.460838,2.03509,0.182149,0.302368,0.213115,0.342441,0.807018,1.33333,0.994152,1.53216
1300,LOX,0,0,0.391621,1.67251,0.304189,0.114754,0.289617,0.136612,1.26316,0.502924,1.23977,0.608187
1350,LOX,0,0,0.387273,1.88304,0.323636,0.0854545,0.314545,0.0945455,1.59064,0.397661,1.61404,0.432749
1400,LOX,0,0,0.472727,2.09357,0.238182,0.258182,0.351548,0.249545,1.01754,1.19298,1.4269,1.1462
1450,LOX,0,0,0.46,2.05848,0.42,0.0654545,0.421818,0.0836364,1.87135,0.280702,1.91813,0.397661
1500,LOX,0,0,0.433515,1.92982,0.387978,0.0710383,0.398182,0.185455,1.73099,0.374269,1.77778,0.888889
1550,LOX,0,0,0.420765,1.91813,0.149362,0.28051,0.204007,0.298725,0.725146,1.25146,0.923977,1.36842
1600,LOX,0,0,0.336364,1.57895,0.318182,0.0254545,0.327273,0.0454545,1.48538,0.128655,1.50877,0.210526
1650,LOX,0,0,0.398182,1.82456,0.176364,0.234545,0.262295,0.234973,0.818713,1.11111,1.18129,1.05263
1700,LOX,0,0,0.427273,1.95322,0.196364,0.254545,0.221818,0.298182,0.842105,1.21637,0.982456,1.36842
1750,LOX,1,1,0.491863,2.21053,0.460145,0.0380435,0.472727,0.0563636,2.03509,0.210526,2.08187,0.269006
1800,LOX,0,0,0.352727,1.63743,0.327273,0.0490909,0.352727,0.0672727,1.50877,0.245614,1.66082,0.350877
