iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.638838,5.89247,0.317604,0.344828,0.405455,0.394545,3.03226,3.11828,3.78495,3.48387
50,GLOX,0,1,0.621818,5.74194,0.329091,0.350909,0.382514,0.442623,3.07527,3.31183,3.41935,4.15054
100,GLOX,0,1,0.632727,5.37634,0.303636,0.369091,0.345455,0.410909,2.73118,3.1828,3.11828,3.48387
150,GLOX,0,0,0.622951,5.80645,0.296903,0.375228,0.284153,0.486339,2.7957,3.33333,2.77419,4.25806
200,GLOX,0,0,0.64,5.87097,0.316364,0.349091,0.443636,0.38,2.92473,3.16129,3.82796,3.46237
250,GLOX,0,0,0.579235,4.96774,0.262295,0.340619,0.275046,0.411658,2.23656,2.96774,2.30108,3.50538
300,GLOX,0,0,0.502732,4.47312,0.271403,0.269581,0.35337,0.344262,2.47312,2.45161,3.07527,2.86022
350,GLOX,0,0,0.615665,5.22581,0.304189,0.344262,0.373406,0.347905,2.51613,3.01075,3.03226,3.07527
400,GLOX,0,0,0.622951,5.65591,0.311475,0.360656,0.387978,0.364299,2.66667,3.37634,3.39785,3.37634
450,GLOX,0,1,0.442623,3.97849,0.140255,0.311475,0.156648,0.32969,1.22581,2.8172,1.33333,3.05376
500,GLOX,0,0,0.617486,5.48387,0.291439,0.340619,0.322404,0.373406,2.64516,3.09677,2.7957,3.31183
550,GLOX,0,0,0.571949,5.03226,0.285974,0.333333,0.331512,0.367942,2.62366,2.83871,2.86022,3.07527
600,GLOX,0,1,0.621129,5.65591,0.287796,0.367942,0.324226,0.424408,2.62366,3.37634,2.75269,3.93548
650,GLOX,0,1,0.568306,5.31183,0.269581,0.318761,0.333333,0.338798,2.36559,3.03226,2.88172,3.13978
700,GLOX,0,0,0.613843,5.31183,0.275046,0.35337,0.262295,0.3898,2.34409,3.09677,2.19355,3.41935
750,GLOX,0,0,0.653916,5.67742,0.309654,0.364299,0.311475,0.413479,2.77419,3.09677,2.75269,3.6129
800,GLOX,0,0,0.482696,4.17204,0.220401,0.296903,0.307832,0.355191,1.87097,2.51613,2.75269,3.01075
850,GLOX,0,0,0.635701,5.56989,0.31694,0.335155,0.344262,0.367942,2.90323,2.88172,3.1828,3.22581
900,GLOX,0,1,0.546448,4.70968,0.264117,0.333333,0.331512,0.387978,2.3871,2.77419,2.94624,3.13978
950,GLOX,0,0,0.555556,5.26882,0.238616,0.340619,0.236794,0.387978,2.12903,3.26882,2.17204,3.6129
1000,GLOX,0,0,0.559199,5.16129,0.269581,0.318761,0.295082,0.369763,2.53763,2.88172,2.7957,3.39785
1050,GLOX,0,0,0.602914,5.29032,0.295082,0.342441,0.311475,0.355191,2.62366,3.09677,2.75269,3.16129
1100,GLOX,0,0,0.537341,4.75269,0.255009,0.318761,0.289617,0.375228,2.3871,2.77419,2.60215,3.07527
